 

stn;time;rs1000m0
DOL;201101;0
DOL;201102;0
DOL;201103;0
DOL;201104;0
DOL;201105;0
DOL;201106;0
DOL;201107;0
DOL;201108;0
DOL;201109;0
DOL;201110;0
DOL;201111;0
DOL;201112;0
DOL;201201;0
DOL;201202;0
DOL;201203;0
DOL;201204;0
DOL;201205;0
DOL;201206;0
DOL;201207;0
DOL;201208;0
DOL;201209;0
DOL;201210;0
DOL;201211;0
DOL;201212;0
DOL;201301;0
DOL;201302;0
DOL;201303;0
DOL;201304;0
DOL;201305;0
DOL;201306;0
DOL;201307;0
DOL;201308;0
DOL;201309;0
DOL;201310;0
DOL;201311;0
DOL;201312;0
DOL;201401;0
DOL;201402;0
DOL;201403;0
DOL;201404;0
DOL;201405;0
DOL;201406;0
DOL;201407;0
DOL;201408;0
DOL;201409;0
DOL;201410;0
DOL;201411;0
DOL;201412;0
DOL;201501;0
DOL;201502;0
DOL;201503;0
DOL;201504;0
DOL;201505;0
DOL;201506;0
DOL;201507;0
DOL;201508;0
DOL;201509;0
DOL;201510;0
DOL;201511;1
DOL;201512;0
DOL;201601;0
DOL;201602;0
DOL;201603;0
DOL;201604;0
DOL;201605;0
DOL;201606;0
DOL;201607;0
DOL;201608;0
DOL;201609;0
DOL;201610;0
DOL;201611;0
DOL;201612;0
DOL;201701;0
DOL;201702;0
DOL;201703;0
DOL;201704;0
DOL;201705;0
DOL;201706;0
DOL;201707;0
DOL;201708;0
DOL;201709;0
DOL;201710;0
DOL;201711;0
DOL;201712;0
DOL;201801;0
DOL;201802;0
DOL;201803;0
DOL;201804;0
DOL;201805;0
DOL;201806;0
DOL;201807;0
DOL;201808;0
DOL;201809;0
DOL;201810;0
DOL;201811;0
DOL;201812;0
DOL;201901;0
DOL;201902;0
DOL;201903;-
DOL;201904;0
DOL;201905;0
DOL;201906;0
DOL;201907;0
DOL;201908;0
DOL;201909;0
DOL;201910;0
DOL;201911;0
DOL;201912;0
DOL;202001;0
DOL;202002;0
DOL;202003;0
DOL;202004;0
DOL;202005;0
DOL;202006;0
DOL;202007;0
DOL;202008;0
DOL;202009;0
DOL;202010;0
DOL;202011;0
DOL;202012;0
DOL;202101;0
DOL;202102;0
DOL;202103;0
