 

stn;time;rre002mx
SRL;199811;5.2
SRL;199812;6.0
SRL;199901;45.2
SRL;199902;37.4
SRL;199903;26.3
SRL;199904;13.5
SRL;199905;11.8
SRL;199906;26.1
SRL;199907;28.5
SRL;199908;25.5
SRL;199909;64.9
SRL;199910;37.4
SRL;199911;12.4
SRL;199912;31.5
SRL;200001;7.7
SRL;200002;19.9
SRL;200003;29.0
SRL;200004;33.7
SRL;200005;19.0
SRL;200006;44.4
SRL;200007;63.1
SRL;200008;65.7
SRL;200009;78.2
SRL;200010;73.5
SRL;200011;71.2
SRL;200012;7.6
SRL;200101;54.4
SRL;200102;10.6
SRL;200103;20.7
SRL;200104;15.2
SRL;200105;16.8
SRL;200106;57.8
SRL;200107;60.5
SRL;200108;49.0
SRL;200109;25.1
SRL;200110;22.3
SRL;200111;12.9
SRL;200112;14.6
SRL;200201;18.6
SRL;200202;7.8
SRL;200203;36.5
SRL;200204;12.3
SRL;200205;69.9
SRL;200206;37.3
SRL;200207;25.7
SRL;200208;32.0
SRL;200209;18.1
SRL;200210;49.7
SRL;200211;110.4
SRL;200212;9.1
SRL;200301;4.1
SRL;200302;6.3
SRL;200303;1.3
SRL;200304;14.3
SRL;200305;14.3
SRL;200306;22.1
SRL;200307;23.9
SRL;200308;38.9
SRL;200309;5.9
SRL;200310;64.1
SRL;200311;69.4
SRL;200312;8.6
SRL;200401;15.7
SRL;200402;5.2
SRL;200403;5.5
SRL;200404;14.4
SRL;200405;15.5
SRL;200406;19.6
SRL;200407;39.3
SRL;200408;28.3
SRL;200409;17.5
SRL;200410;44.9
SRL;200411;28.9
SRL;200412;6.3
SRL;200501;10.2
SRL;200502;7.6
SRL;200503;9.1
SRL;200504;10.0
SRL;200505;28.0
SRL;200506;17.2
SRL;200507;34.8
SRL;200508;60.4
SRL;200509;11.4
SRL;200510;58.5
SRL;200511;12.8
SRL;200512;15.7
SRL;200601;10.2
SRL;200602;15.0
SRL;200603;27.7
SRL;200604;14.7
SRL;200605;17.3
SRL;200606;29.3
SRL;200607;28.6
SRL;200608;25.7
SRL;200609;29.2
SRL;200610;25.2
SRL;200611;5.1
SRL;200612;18.3
SRL;200701;47.0
SRL;200702;14.0
SRL;200703;6.2
SRL;200704;4.2
SRL;200705;13.7
SRL;200706;20.8
SRL;200707;46.6
SRL;200708;40.9
SRL;200709;26.8
SRL;200710;10.3
SRL;200711;25.9
SRL;200712;10.1
SRL;200801;9.9
SRL;200802;4.2
SRL;200803;11.5
SRL;200804;19.6
SRL;200805;33.8
SRL;200806;22.1
SRL;200807;72.7
SRL;200808;43.8
SRL;200809;32.1
SRL;200810;67.5
SRL;200811;28.1
SRL;200812;20.1
SRL;200901;24.8
SRL;200902;13.1
SRL;200903;21.8
SRL;200904;28.9
SRL;200905;6.0
SRL;200906;42.4
SRL;200907;35.9
SRL;200908;23.9
SRL;200909;12.0
SRL;200910;16.3
SRL;200911;45.8
SRL;200912;63.8
SRL;201001;4.5
SRL;201002;8.0
SRL;201003;18.0
SRL;201004;14.9
SRL;201005;34.1
SRL;201006;12.4
SRL;201007;20.1
SRL;201008;47.8
SRL;201009;28.1
SRL;201010;20.7
SRL;201011;46.9
SRL;201012;12.4
SRL;201101;13.0
SRL;201102;3.6
SRL;201103;14.3
SRL;201104;5.1
SRL;201105;37.2
SRL;201106;26.9
SRL;201107;41.3
SRL;201108;29.9
SRL;201109;81.0
SRL;201110;33.3
SRL;201111;9.1
SRL;201112;26.3
SRL;201201;28.2
SRL;201202;8.4
SRL;201203;12.8
SRL;201204;21.9
SRL;201205;23.0
SRL;201206;64.5
SRL;201207;19.1
SRL;201208;44.0
SRL;201209;29.8
SRL;201210;35.1
SRL;201211;48.1
SRL;201212;16.9
SRL;201301;8.5
SRL;201302;6.6
SRL;201303;9.9
SRL;201304;24.2
SRL;201305;22.7
SRL;201306;24.7
SRL;201307;13.8
SRL;201308;35.8
SRL;201309;29.4
SRL;201310;56.2
SRL;201311;10.9
SRL;201312;24.4
SRL;201401;22.5
SRL;201402;13.3
SRL;201403;23.9
SRL;201404;21.7
SRL;201405;13.5
SRL;201406;34.6
SRL;201407;29.4
SRL;201408;60.5
SRL;201409;17.1
SRL;201410;29.5
SRL;201411;58.6
SRL;201412;4.3
SRL;201501;16.5
SRL;201502;11.7
SRL;201503;11.2
SRL;201504;8.8
SRL;201505;41.2
SRL;201506;26.7
SRL;201507;20.5
SRL;201508;21.5
SRL;201509;28.7
SRL;201510;23.1
SRL;201511;6.9
SRL;201512;4.1
