 

stn;time;tre200d0
SLFANV;19970925;5.7
SLFANV;19970926;7.7
SLFANV;19970927;7.7
SLFANV;19970928;6.3
SLFANV;19970929;5.7
SLFANV;19970930;8.0
SLFANV;19971001;6.6
SLFANV;19971002;3.7
SLFANV;19971003;4.3
SLFANV;19971004;6.9
SLFANV;19971005;7.0
SLFANV;19971006;4.9
SLFANV;19971007;2.8
SLFANV;19971008;4.0
SLFANV;19971009;6.3
SLFANV;19971010;3.6
SLFANV;19971011;-0.8
SLFANV;19971012;-4.9
SLFANV;19971013;-8.8
SLFANV;19971014;-10.6
SLFANV;19971015;-7.2
SLFANV;19971016;-2.9
SLFANV;19971017;3.7
SLFANV;19971018;6.3
SLFANV;19971019;5.4
SLFANV;19971020;4.5
SLFANV;19971021;1.0
SLFANV;19971022;1.1
SLFANV;19971023;-0.7
SLFANV;19971024;-1.8
SLFANV;19971025;-1.1
SLFANV;19971026;-0.9
SLFANV;19971027;-2.4
SLFANV;19971028;-7.8
SLFANV;19971029;-6.4
SLFANV;19971030;-4.3
SLFANV;19971031;-3.3
SLFANV;19971101;-2.0
SLFANV;19971102;-0.9
SLFANV;19971103;0.0
SLFANV;19971104;-2.3
SLFANV;19971105;-0.5
SLFANV;19971106;2.3
SLFANV;19971107;-2.1
SLFANV;19971108;-4.9
SLFANV;19971109;-5.7
SLFANV;19971110;-7.2
SLFANV;19971111;-5.6
SLFANV;19971112;-8.2
SLFANV;19971113;-9.2
SLFANV;19971114;-6.8
SLFANV;19971115;-3.4
SLFANV;19971116;-2.7
SLFANV;19971117;-1.1
SLFANV;19971118;2.4
SLFANV;19971119;-1.8
SLFANV;19971120;-6.3
SLFANV;19971121;-6.5
SLFANV;19971122;-6.7
SLFANV;19971123;-5.9
SLFANV;19971124;-0.7
SLFANV;19971125;-3.9
SLFANV;19971126;-4.7
SLFANV;19971127;-3.7
SLFANV;19971128;-3.5
SLFANV;19971129;-6.5
SLFANV;19971130;-9.5
SLFANV;19971201;-9.5
SLFANV;19971202;-10.7
SLFANV;19971203;-16.6
SLFANV;19971204;-10.8
SLFANV;19971205;-9.9
SLFANV;19971206;-6.3
SLFANV;19971207;0.3
SLFANV;19971208;-3.4
SLFANV;19971209;-7.1
SLFANV;19971210;-3.3
SLFANV;19971211;-2.2
SLFANV;19971212;-9.4
SLFANV;19971213;-12.1
SLFANV;19971214;-12.5
SLFANV;19971215;-14.5
SLFANV;19971216;-14.1
SLFANV;19971217;-5.9
SLFANV;19971218;-3.0
SLFANV;19971219;-4.4
SLFANV;19971220;-7.1
SLFANV;19971221;-9.2
SLFANV;19971222;-7.1
SLFANV;19971223;-6.0
SLFANV;19971224;-2.9
SLFANV;19971225;-1.4
SLFANV;19971226;-8.4
SLFANV;19971227;-11.9
SLFANV;19971228;-13.3
SLFANV;19971229;-8.7
SLFANV;19971230;-5.2
SLFANV;19971231;-4.7
SLFANV;19980101;-
SLFANV;19980102;-
SLFANV;19980103;-6.1
SLFANV;19980104;-7.2
SLFANV;19980105;-9.0
SLFANV;19980106;-8.2
SLFANV;19980107;-6.0
SLFANV;19980108;-4.9
SLFANV;19980109;-1.1
SLFANV;19980110;0.5
SLFANV;19980111;3.6
SLFANV;19980112;2.4
SLFANV;19980113;-2.2
SLFANV;19980114;-7.4
SLFANV;19980115;-7.1
SLFANV;19980116;-7.1
SLFANV;19980117;-10.8
SLFANV;19980118;-6.2
SLFANV;19980119;-10.5
SLFANV;19980120;-16.2
SLFANV;19980121;-13.6
SLFANV;19980122;-8.7
SLFANV;19980123;-7.7
SLFANV;19980124;-
SLFANV;19980125;-10.9
SLFANV;19980126;-8.0
SLFANV;19980127;-8.4
SLFANV;19980128;-7.1
SLFANV;19980129;-6.1
SLFANV;19980130;-7.5
SLFANV;19980131;-9.0
SLFANV;19980201;-8.9
SLFANV;19980202;-8.5
SLFANV;19980203;-6.9
SLFANV;19980204;-4.9
SLFANV;19980205;-5.1
SLFANV;19980206;-3.0
SLFANV;19980207;-6.9
SLFANV;19980208;-7.5
SLFANV;19980209;-0.4
SLFANV;19980210;1.1
SLFANV;19980211;1.7
SLFANV;19980212;1.1
SLFANV;19980213;3.3
SLFANV;19980214;5.5
SLFANV;19980215;2.8
SLFANV;19980216;1.3
SLFANV;19980217;-4.6
SLFANV;19980218;1.9
SLFANV;19980219;-
SLFANV;19980220;3.5
SLFANV;19980221;1.3
SLFANV;19980222;-7.5
SLFANV;19980223;-9.2
SLFANV;19980224;-4.6
SLFANV;19980225;-2.2
SLFANV;19980226;-0.6
SLFANV;19980227;-0.7
SLFANV;19980228;-5.8
SLFANV;19980301;-10.0
SLFANV;19980302;-5.9
SLFANV;19980303;-2.6
SLFANV;19980304;-0.2
SLFANV;19980305;-9.6
SLFANV;19980306;-5.8
SLFANV;19980307;-4.2
SLFANV;19980308;-9.0
SLFANV;19980309;-13.3
SLFANV;19980310;-14.0
SLFANV;19980311;-11.3
SLFANV;19980312;-10.6
SLFANV;19980313;-10.4
SLFANV;19980314;-4.5
SLFANV;19980315;-7.1
SLFANV;19980316;-4.2
SLFANV;19980317;-2.7
SLFANV;19980318;-0.5
SLFANV;19980319;-4.9
SLFANV;19980320;-7.7
SLFANV;19980321;-8.1
SLFANV;19980322;-7.7
SLFANV;19980323;-11.5
SLFANV;19980324;-12.2
SLFANV;19980325;-7.3
SLFANV;19980326;-5.5
SLFANV;19980327;-3.2
SLFANV;19980328;0.9
SLFANV;19980329;2.5
SLFANV;19980330;0.7
SLFANV;19980331;0.3
