 

stn;time;rre002mx
PFN;197201;7.4
PFN;197202;14.7
PFN;197203;20.7
PFN;197204;36.1
PFN;197205;22.6
PFN;197206;35.8
PFN;197207;59.1
PFN;197208;15.8
PFN;197209;20.7
PFN;197210;26.8
PFN;197211;80.8
PFN;197212;28.5
PFN;197301;12.6
PFN;197302;19.5
PFN;197303;13.8
PFN;197304;37.0
PFN;197305;29.9
PFN;197306;127.4
PFN;197307;52.6
PFN;197308;25.5
PFN;197309;26.8
PFN;197310;44.3
PFN;197311;21.7
PFN;197312;55.3
PFN;197401;8.4
PFN;197402;35.3
PFN;197403;24.0
PFN;197404;34.3
PFN;197405;53.8
PFN;197406;51.7
PFN;197407;38.0
PFN;197408;46.2
PFN;197409;44.7
PFN;197410;47.6
PFN;197411;33.1
PFN;197412;33.4
PFN;197501;27.9
PFN;197502;20.3
PFN;197503;30.4
PFN;197504;38.5
PFN;197505;36.3
PFN;197506;40.2
PFN;197507;63.4
PFN;197508;60.4
PFN;197509;40.3
PFN;197510;53.6
PFN;197511;37.0
PFN;197512;17.2
PFN;197601;21.2
PFN;197602;20.9
PFN;197603;12.4
PFN;197604;39.3
PFN;197605;37.4
PFN;197606;32.4
PFN;197607;46.2
PFN;197608;18.5
PFN;197609;41.0
PFN;197610;29.0
PFN;197611;24.2
PFN;197612;56.7
PFN;197701;42.2
PFN;197702;36.3
PFN;197703;30.5
PFN;197704;98.9
PFN;197705;49.2
PFN;197706;33.7
PFN;197707;67.1
PFN;197708;59.8
PFN;197709;15.2
PFN;197710;45.7
PFN;197711;45.0
PFN;197712;29.5
PFN;197801;41.1
PFN;197802;54.1
PFN;197803;50.2
PFN;197804;29.6
PFN;197805;42.2
PFN;197806;60.9
PFN;197807;50.7
PFN;197808;103.5
PFN;197809;20.8
PFN;197810;34.2
PFN;197811;24.4
PFN;197812;41.6
PFN;197901;79.6
PFN;197902;35.7
PFN;197903;34.1
PFN;197904;31.3
PFN;197905;47.8
PFN;197906;111.5
PFN;197907;35.6
PFN;197908;51.2
PFN;197909;38.9
PFN;197910;44.3
PFN;197911;57.6
PFN;197912;63.2
PFN;198001;53.9
PFN;198002;41.3
PFN;198003;23.1
PFN;198004;17.5
PFN;198005;29.8
PFN;198006;46.6
PFN;198007;40.6
PFN;198008;92.4
PFN;198009;32.7
PFN;198010;86.4
PFN;198011;24.2
PFN;198012;18.5
PFN;198101;47.5
PFN;198102;21.5
PFN;198103;56.2
PFN;198104;9.7
PFN;198105;102.8
PFN;198106;32.1
PFN;198107;75.7
PFN;198108;28.3
PFN;198109;40.7
PFN;198110;39.4
PFN;198111;35.6
PFN;198112;44.8
PFN;198201;40.0
PFN;198202;17.1
PFN;198203;24.6
PFN;198204;28.7
PFN;198205;34.9
PFN;198206;53.2
PFN;198207;90.9
PFN;198208;55.9
PFN;198209;23.6
PFN;198210;63.9
PFN;198211;25.0
PFN;198212;47.3
PFN;198301;28.3
PFN;198302;24.7
PFN;198303;35.6
PFN;198304;43.1
PFN;198305;62.9
PFN;198306;38.5
PFN;198307;16.0
PFN;198308;59.7
PFN;198309;89.9
PFN;198310;39.8
PFN;198311;67.3
PFN;198312;23.8
PFN;198401;28.7
PFN;198402;30.4
PFN;198403;19.6
PFN;198404;42.9
PFN;198405;30.8
PFN;198406;23.1
PFN;198407;26.9
PFN;198408;53.6
PFN;198409;67.9
PFN;198410;29.8
PFN;198411;38.6
PFN;198412;37.8
PFN;198501;73.2
PFN;198502;40.0
PFN;198503;23.0
PFN;198504;51.0
PFN;198505;99.3
PFN;198506;45.7
PFN;198507;47.6
PFN;198508;56.5
PFN;198509;39.1
PFN;198510;11.6
PFN;198511;91.3
PFN;198512;65.3
PFN;198601;56.9
PFN;198602;29.9
PFN;198603;40.2
PFN;198604;39.7
PFN;198605;49.0
PFN;198606;58.5
PFN;198607;59.6
PFN;198608;40.1
PFN;198609;29.3
PFN;198610;62.2
PFN;198611;38.2
PFN;198612;34.4
PFN;198701;33.6
PFN;198702;69.0
PFN;198703;39.2
PFN;198704;35.2
PFN;198705;52.9
PFN;198706;56.4
PFN;198707;66.4
PFN;198708;47.7
PFN;198709;72.4
PFN;198710;23.0
PFN;198711;52.8
PFN;198712;27.5
PFN;198801;36.8
PFN;198802;35.2
PFN;198803;44.4
PFN;198804;25.7
PFN;198805;35.9
PFN;198806;30.8
PFN;198807;60.7
PFN;198808;62.2
PFN;198809;36.0
PFN;198810;73.8
PFN;198811;11.5
PFN;198812;41.4
PFN;198901;13.8
PFN;198902;13.7
PFN;198903;20.6
PFN;198904;56.4
PFN;198905;41.1
PFN;198906;26.8
PFN;198907;60.2
PFN;198908;72.1
PFN;198909;13.1
PFN;198910;51.3
PFN;198911;32.3
PFN;198912;34.7
