 

stn;time;rre150mx
KAI;201208;20.1
KAI;201209;18.0
KAI;201210;23.4
KAI;201211;22.1
KAI;201212;24.0
KAI;201301;10.6
KAI;201302;24.5
KAI;201303;11.1
KAI;201304;35.4
KAI;201305;26.3
KAI;201306;13.8
KAI;201307;49.9
KAI;201308;19.2
KAI;201309;21.3
KAI;201310;19.1
KAI;201311;20.5
KAI;201312;20.0
KAI;201401;17.5
KAI;201402;13.8
KAI;201403;16.1
KAI;201404;22.1
KAI;201405;12.0
KAI;201406;33.2
KAI;201407;35.3
KAI;201408;16.9
KAI;201409;18.3
KAI;201410;18.1
KAI;201411;27.1
KAI;201412;13.5
KAI;201501;22.2
KAI;201502;11.1
KAI;201503;24.2
KAI;201504;23.6
KAI;201505;34.2
KAI;201506;45.4
KAI;201507;14.3
KAI;201508;11.0
KAI;201509;12.9
KAI;201510;12.0
KAI;201511;47.2
KAI;201512;4.5
KAI;201601;27.3
KAI;201602;13.5
KAI;201603;9.8
KAI;201604;12.1
KAI;201605;37.0
KAI;201606;31.0
KAI;201607;23.4
KAI;201608;17.5
KAI;201609;14.8
KAI;201610;14.7
KAI;201611;25.3
KAI;201612;1.2
KAI;201701;12.8
KAI;201702;13.0
KAI;201703;16.3
KAI;201704;35.0
KAI;201705;13.9
KAI;201706;21.0
KAI;201707;16.4
KAI;201708;18.5
KAI;201709;22.0
KAI;201710;11.0
KAI;201711;20.2
KAI;201712;24.7
KAI;201801;28.0
KAI;201802;19.3
KAI;201803;12.5
KAI;201804;6.2
KAI;201805;28.0
KAI;201806;16.1
KAI;201807;24.8
KAI;201808;25.0
KAI;201809;16.8
KAI;201810;26.1
KAI;201811;5.0
KAI;201812;24.0
KAI;201901;20.5
KAI;201902;9.0
KAI;201903;26.0
KAI;201904;14.0
KAI;201905;33.2
KAI;201906;38.8
KAI;201907;6.3
KAI;201908;17.5
KAI;201909;29.3
KAI;201910;15.6
KAI;201911;23.2
KAI;201912;14.3
KAI;202001;13.4
KAI;202002;28.9
KAI;202003;21.0
KAI;202004;13.4
KAI;202005;12.0
KAI;202006;17.2
KAI;202007;6.9
KAI;202008;31.8
KAI;202009;17.4
KAI;202010;20.1
KAI;202011;9.2
KAI;202012;16.7
KAI;202101;38.1
KAI;202102;14.4
KAI;202103;12.9
KAI;202104;9.3
KAI;202105;27.7
