 

stn;time;rhs150d0
GSB;19010722;0.0
GSB;19010723;2.2
GSB;19010724;7.0
GSB;19010725;0.0
GSB;19010726;0.0
GSB;19010727;34.5
GSB;19010728;24.9
GSB;19010729;0.0
GSB;19010730;12.1
GSB;19010731;7.7
GSB;19010801;16.5
GSB;19010802;1.6
GSB;19010803;0.0
GSB;19010804;0.0
GSB;19010805;0.0
GSB;19010806;0.0
GSB;19010807;0.0
GSB;19010808;0.0
GSB;19010809;0.0
GSB;19010810;0.0
GSB;19010811;19.0
GSB;19010812;0.0
GSB;19010813;0.0
GSB;19010814;0.0
GSB;19010815;6.3
GSB;19010816;0.0
GSB;19010817;0.0
GSB;19010818;0.0
GSB;19010819;0.0
GSB;19010820;0.0
GSB;19010821;0.0
GSB;19010822;0.0
GSB;19010823;0.0
GSB;19010824;0.0
GSB;19010825;0.0
GSB;19010826;29.2
GSB;19010827;16.5
GSB;19010828;0.0
GSB;19010829;0.0
GSB;19010830;0.0
GSB;19010831;0.0
GSB;19010901;0.0
GSB;19010902;4.3
GSB;19010903;34.1
GSB;19010904;7.2
GSB;19010905;0.0
GSB;19010906;0.0
GSB;19010907;0.0
GSB;19010908;0.0
GSB;19010909;0.0
GSB;19010910;8.5
GSB;19010911;14.5
GSB;19010912;2.5
GSB;19010913;5.6
GSB;19010914;0.0
GSB;19010915;1.6
GSB;19010916;0.0
GSB;19010917;20.2
GSB;19010918;0.0
GSB;19010919;0.0
GSB;19010920;7.1
GSB;19010921;9.5
GSB;19010922;8.2
GSB;19010923;29.1
GSB;19010924;51.8
GSB;19010925;19.0
GSB;19010926;6.8
GSB;19010927;0.0
GSB;19010928;0.0
GSB;19010929;0.0
GSB;19010930;0.0
GSB;19011001;12.6
GSB;19011002;28.0
GSB;19011003;66.3
GSB;19011004;0.0
GSB;19011005;0.0
GSB;19011006;10.6
GSB;19011007;4.0
GSB;19011008;0.0
GSB;19011009;39.8
GSB;19011010;0.0
GSB;19011011;0.0
GSB;19011012;0.0
GSB;19011013;0.0
GSB;19011014;0.0
GSB;19011015;11.3
GSB;19011016;1.3
GSB;19011017;0.0
GSB;19011018;0.0
GSB;19011019;21.9
GSB;19011020;66.3
GSB;19011021;43.7
GSB;19011022;43.2
GSB;19011023;0.0
GSB;19011024;0.0
GSB;19011025;0.0
GSB;19011026;0.0
GSB;19011027;0.0
GSB;19011028;0.0
GSB;19011029;0.0
GSB;19011030;31.1
GSB;19011031;30.6
GSB;19011101;0.0
GSB;19011102;0.0
GSB;19011103;0.0
GSB;19011104;0.0
GSB;19011105;0.0
GSB;19011106;0.0
GSB;19011107;0.0
GSB;19011108;0.0
GSB;19011109;0.0
GSB;19011110;0.0
GSB;19011111;0.0
GSB;19011112;0.0
GSB;19011113;0.0
GSB;19011114;0.0
GSB;19011115;22.8
GSB;19011116;17.1
GSB;19011117;1.4
GSB;19011118;0.0
GSB;19011119;0.0
GSB;19011120;0.0
GSB;19011121;0.0
GSB;19011122;0.0
GSB;19011123;0.0
GSB;19011124;0.0
GSB;19011125;0.0
GSB;19011126;0.0
GSB;19011127;0.0
GSB;19011128;0.0
GSB;19011129;0.0
GSB;19011130;0.0
GSB;19011201;0.0
GSB;19011202;0.0
GSB;19011203;0.0
GSB;19011204;0.0
GSB;19011205;0.0
GSB;19011206;0.0
GSB;19011207;0.0
GSB;19011208;30.8
GSB;19011209;69.3
GSB;19011210;7.7
GSB;19011211;15.4
GSB;19011212;0.0
GSB;19011213;4.6
GSB;19011214;10.8
GSB;19011215;0.0
GSB;19011216;0.0
GSB;19011217;0.0
GSB;19011218;0.0
GSB;19011219;64.6
GSB;19011220;20.3
GSB;19011221;18.5
GSB;19011222;0.0
GSB;19011223;0.0
GSB;19011224;0.0
GSB;19011225;31.7
GSB;19011226;0.0
GSB;19011227;0.0
GSB;19011228;10.0
GSB;19011229;16.0
GSB;19011230;0.0
GSB;19011231;0.0
GSB;19020101;0.0
GSB;19020102;73.2
GSB;19020103;0.0
GSB;19020104;0.0
GSB;19020105;0.0
GSB;19020106;0.0
GSB;19020107;0.0
GSB;19020108;0.0
GSB;19020109;0.0
GSB;19020110;0.0
GSB;19020111;0.0
GSB;19020112;0.0
GSB;19020113;0.0
GSB;19020114;0.0
GSB;19020115;0.0
GSB;19020116;0.0
GSB;19020117;0.0
GSB;19020118;0.0
GSB;19020119;0.0
GSB;19020120;0.0
GSB;19020121;0.0
GSB;19020122;0.0
GSB;19020123;0.0
GSB;19020124;0.0
GSB;19020125;0.0
GSB;19020126;20.9
GSB;19020127;17.7
GSB;19020128;45.2
GSB;19020129;21.1
GSB;19020130;5.9
GSB;19020131;25.1
GSB;19020201;20.2
GSB;19020202;11.1
GSB;19020203;1.6
GSB;19020204;6.0
GSB;19020205;0.0
GSB;19020206;14.8
GSB;19020207;27.8
GSB;19020208;7.9
GSB;19020209;8.7
GSB;19020210;0.0
GSB;19020211;6.2
GSB;19020212;13.5
GSB;19020213;14.3
GSB;19020214;0.0
GSB;19020215;0.0
GSB;19020216;18.7
GSB;19020217;10.6
GSB;19020218;0.0
GSB;19020219;0.0
GSB;19020220;0.0
GSB;19020221;0.0
GSB;19020222;0.0
GSB;19020223;0.0
GSB;19020224;0.0
GSB;19020225;0.0
GSB;19020226;0.0
GSB;19020227;31.8
GSB;19020228;3.3
GSB;19020301;15.0
GSB;19020302;8.6
GSB;19020303;0.0
GSB;19020304;0.0
GSB;19020305;0.0
GSB;19020306;0.0
GSB;19020307;0.0
GSB;19020308;0.0
GSB;19020309;0.0
GSB;19020310;24.2
GSB;19020311;8.6
GSB;19020312;0.0
GSB;19020313;0.0
GSB;19020314;0.0
GSB;19020315;11.2
GSB;19020316;19.7
GSB;19020317;7.5
GSB;19020318;0.0
GSB;19020319;0.0
GSB;19020320;0.0
GSB;19020321;0.0
GSB;19020322;28.1
GSB;19020323;20.6
GSB;19020324;0.0
GSB;19020325;12.5
GSB;19020326;13.3
GSB;19020327;15.9
GSB;19020328;0.0
GSB;19020329;25.7
GSB;19020330;33.2
GSB;19020331;19.0
GSB;19020401;0.0
GSB;19020402;0.0
GSB;19020403;5.4
GSB;19020404;17.4
GSB;19020405;0.0
GSB;19020406;0.0
GSB;19020407;0.0
GSB;19020408;0.0
GSB;19020409;0.0
GSB;19020410;24.5
GSB;19020411;18.2
GSB;19020412;2.3
GSB;19020413;0.0
GSB;19020414;0.0
GSB;19020415;0.0
GSB;19020416;6.1
GSB;19020417;10.6
GSB;19020418;22.7
GSB;19020419;0.0
GSB;19020420;0.0
GSB;19020421;0.0
GSB;19020422;0.0
GSB;19020423;0.0
GSB;19020424;27.7
GSB;19020425;6.4
GSB;19020426;0.0
GSB;19020427;12.9
GSB;19020428;0.0
GSB;19020429;21.2
GSB;19020430;0.0
GSB;19020501;0.0
GSB;19020502;32.3
GSB;19020503;1.7
GSB;19020504;0.0
GSB;19020505;5.3
GSB;19020506;0.0
GSB;19020507;0.0
GSB;19020508;37.9
GSB;19020509;6.0
GSB;19020510;5.5
GSB;19020511;5.9
GSB;19020512;0.0
GSB;19020513;19.5
GSB;19020514;2.3
GSB;19020515;0.0
GSB;19020516;24.8
GSB;19020517;58.2
GSB;19020518;19.1
GSB;19020519;16.5
GSB;19020520;0.0
GSB;19020521;0.0
GSB;19020522;0.0
GSB;19020523;0.0
GSB;19020524;0.0
GSB;19020525;0.0
GSB;19020526;0.0
GSB;19020527;0.0
GSB;19020528;0.0
GSB;19020529;0.0
GSB;19020530;0.0
GSB;19020531;0.0
GSB;19020601;18.0
GSB;19020602;0.0
GSB;19020603;0.0
GSB;19020604;0.0
GSB;19020605;29.5
GSB;19020606;0.0
GSB;19020607;0.0
GSB;19020608;0.0
GSB;19020609;0.0
GSB;19020610;0.0
GSB;19020611;0.0
GSB;19020612;0.0
GSB;19020613;9.2
GSB;19020614;0.0
GSB;19020615;0.0
GSB;19020616;0.0
GSB;19020617;17.4
GSB;19020618;5.5
GSB;19020619;0.0
GSB;19020620;9.6
GSB;19020621;6.3
GSB;19020622;0.0
GSB;19020623;0.0
GSB;19020624;0.0
GSB;19020625;0.0
GSB;19020626;0.0
GSB;19020627;0.0
GSB;19020628;0.0
GSB;19020629;0.0
GSB;19020630;0.0
GSB;19020701;0.0
GSB;19020702;15.6
GSB;19020703;0.0
GSB;19020704;0.0
GSB;19020705;0.0
GSB;19020706;0.0
GSB;19020707;0.0
GSB;19020708;0.0
GSB;19020709;0.0
GSB;19020710;32.8
GSB;19020711;0.0
GSB;19020712;0.0
GSB;19020713;0.0
GSB;19020714;0.0
GSB;19020715;3.2
GSB;19020716;3.8
GSB;19020717;0.0
GSB;19020718;0.0
GSB;19020719;2.6
GSB;19020720;0.0
GSB;19020721;0.0
GSB;19020722;0.0
GSB;19020723;0.0
GSB;19020724;27.3
GSB;19020725;0.0
GSB;19020726;0.0
GSB;19020727;0.0
GSB;19020728;0.0
GSB;19020729;0.0
GSB;19020730;0.0
GSB;19020731;0.0
GSB;19020801;25.9
GSB;19020802;18.6
GSB;19020803;0.0
GSB;19020804;0.0
GSB;19020805;0.0
GSB;19020806;0.0
GSB;19020807;0.0
GSB;19020808;0.0
GSB;19020809;0.0
GSB;19020810;0.0
GSB;19020811;0.0
GSB;19020812;0.0
GSB;19020813;7.6
GSB;19020814;0.0
GSB;19020815;0.0
GSB;19020816;0.0
GSB;19020817;26.6
GSB;19020818;0.0
GSB;19020819;0.0
GSB;19020820;0.0
GSB;19020821;0.0
GSB;19020822;0.0
GSB;19020823;0.0
GSB;19020824;0.0
GSB;19020825;19.0
GSB;19020826;19.7
GSB;19020827;17.4
GSB;19020828;0.0
GSB;19020829;0.0
GSB;19020830;0.0
GSB;19020831;0.0
GSB;19020901;0.0
GSB;19020902;0.0
GSB;19020903;0.0
GSB;19020904;0.0
GSB;19020905;28.3
GSB;19020906;0.0
GSB;19020907;0.0
GSB;19020908;0.0
GSB;19020909;0.0
GSB;19020910;10.1
GSB;19020911;14.9
GSB;19020912;8.2
GSB;19020913;0.0
GSB;19020914;0.0
GSB;19020915;0.0
GSB;19020916;0.0
GSB;19020917;0.0
GSB;19020918;0.0
GSB;19020919;0.0
GSB;19020920;0.0
GSB;19020921;0.0
GSB;19020922;0.0
GSB;19020923;0.0
GSB;19020924;0.0
GSB;19020925;0.0
GSB;19020926;0.0
GSB;19020927;0.0
GSB;19020928;0.0
GSB;19020929;7.6
GSB;19020930;2.9
GSB;19021001;59.0
GSB;19021002;7.3
GSB;19021003;13.6
GSB;19021004;35.1
GSB;19021005;3.2
GSB;19021006;6.4
GSB;19021007;0.0
GSB;19021008;14.0
GSB;19021009;0.0
GSB;19021010;3.0
GSB;19021011;40.7
GSB;19021012;5.3
GSB;19021013;0.0
GSB;19021014;0.0
GSB;19021015;0.0
GSB;19021016;24.2
GSB;19021017;4.6
GSB;19021018;0.9
GSB;19021019;0.0
GSB;19021020;0.0
GSB;19021021;0.0
GSB;19021022;13.8
GSB;19021023;0.0
GSB;19021024;0.0
GSB;19021025;0.0
GSB;19021026;0.0
GSB;19021027;0.0
GSB;19021028;0.0
GSB;19021029;0.0
GSB;19021030;0.0
GSB;19021031;0.0
GSB;19021101;0.0
GSB;19021102;0.0
GSB;19021103;0.0
GSB;19021104;0.0
GSB;19021105;0.0
GSB;19021106;14.0
GSB;19021107;10.7
GSB;19021108;0.0
GSB;19021109;36.2
GSB;19021110;0.0
GSB;19021111;0.0
GSB;19021112;0.0
GSB;19021113;0.0
GSB;19021114;0.0
GSB;19021115;0.0
GSB;19021116;0.0
GSB;19021117;0.0
GSB;19021118;17.1
GSB;19021119;19.4
GSB;19021120;0.0
GSB;19021121;2.3
GSB;19021122;0.0
GSB;19021123;0.0
GSB;19021124;0.0
GSB;19021125;0.0
GSB;19021126;34.2
GSB;19021127;0.0
GSB;19021128;0.0
GSB;19021129;14.5
GSB;19021130;0.0
GSB;19021201;0.0
GSB;19021202;0.0
GSB;19021203;0.0
GSB;19021204;37.1
GSB;19021205;0.0
GSB;19021206;0.0
GSB;19021207;2.5
GSB;19021208;0.0
GSB;19021209;0.0
GSB;19021210;0.0
GSB;19021211;0.0
GSB;19021212;0.0
GSB;19021213;0.0
GSB;19021214;0.0
GSB;19021215;0.0
GSB;19021216;0.0
GSB;19021217;0.0
GSB;19021218;21.5
GSB;19021219;9.2
GSB;19021220;0.0
GSB;19021221;17.2
GSB;19021222;0.0
GSB;19021223;0.0
GSB;19021224;0.0
GSB;19021225;0.0
GSB;19021226;0.0
GSB;19021227;0.0
GSB;19021228;0.0
GSB;19021229;0.0
GSB;19021230;46.9
GSB;19021231;0.0
GSB;19030101;0.0
GSB;19030102;0.0
GSB;19030103;42.9
GSB;19030104;3.2
GSB;19030105;35.4
GSB;19030106;0.0
GSB;19030107;0.0
GSB;19030108;0.0
GSB;19030109;0.0
GSB;19030110;0.0
GSB;19030111;19.3
GSB;19030112;33.4
GSB;19030113;15.8
GSB;19030114;9.2
GSB;19030115;0.0
GSB;19030116;0.0
GSB;19030117;0.0
GSB;19030118;0.0
GSB;19030119;0.0
GSB;19030120;0.0
GSB;19030121;0.0
GSB;19030122;0.0
GSB;19030123;6.4
GSB;19030124;0.3
GSB;19030125;0.0
GSB;19030126;0.0
GSB;19030127;0.0
GSB;19030128;0.0
GSB;19030129;0.0
GSB;19030130;0.0
GSB;19030131;0.0
GSB;19030201;27.5
GSB;19030202;12.7
GSB;19030203;0.0
GSB;19030204;0.0
GSB;19030205;0.0
GSB;19030206;0.0
GSB;19030207;0.0
GSB;19030208;0.0
GSB;19030209;0.0
GSB;19030210;0.0
GSB;19030211;0.0
GSB;19030212;0.0
GSB;19030213;0.0
GSB;19030214;0.0
GSB;19030215;10.6
GSB;19030216;13.7
GSB;19030217;0.0
GSB;19030218;0.0
GSB;19030219;0.0
GSB;19030220;0.0
GSB;19030221;0.0
GSB;19030222;0.0
GSB;19030223;7.3
GSB;19030224;0.0
GSB;19030225;0.0
GSB;19030226;0.0
GSB;19030227;0.0
GSB;19030228;31.8
GSB;19030301;0.0
GSB;19030302;34.2
GSB;19030303;45.6
GSB;19030304;0.0
GSB;19030305;0.0
GSB;19030306;16.1
GSB;19030307;0.0
GSB;19030308;0.0
GSB;19030309;0.0
GSB;19030310;0.0
GSB;19030311;0.0
GSB;19030312;0.0
GSB;19030313;0.0
GSB;19030314;0.0
GSB;19030315;13.3
GSB;19030316;14.8
GSB;19030317;0.0
GSB;19030318;14.8
GSB;19030319;0.0
GSB;19030320;0.0
GSB;19030321;0.0
GSB;19030322;0.0
GSB;19030323;0.0
GSB;19030324;0.0
GSB;19030325;0.0
GSB;19030326;0.0
GSB;19030327;20.6
GSB;19030328;1.6
GSB;19030329;0.0
GSB;19030330;13.6
GSB;19030331;0.0
GSB;19030401;0.0
GSB;19030402;24.7
GSB;19030403;0.0
GSB;19030404;1.1
GSB;19030405;8.3
GSB;19030406;0.0
GSB;19030407;0.0
GSB;19030408;8.3
GSB;19030409;4.5
GSB;19030410;2.6
GSB;19030411;0.0
GSB;19030412;0.0
GSB;19030413;0.0
GSB;19030414;0.0
GSB;19030415;0.0
GSB;19030416;4.8
GSB;19030417;1.5
GSB;19030418;14.4
GSB;19030419;0.0
GSB;19030420;0.0
GSB;19030421;4.5
GSB;19030422;14.5
GSB;19030423;9.8
GSB;19030424;0.8
GSB;19030425;1.5
GSB;19030426;0.0
GSB;19030427;0.0
GSB;19030428;0.0
GSB;19030429;18.2
GSB;19030430;15.1
GSB;19030501;20.8
GSB;19030502;85.4
GSB;19030503;25.8
GSB;19030504;27.3
GSB;19030505;20.1
GSB;19030506;5.0
GSB;19030507;23.7
GSB;19030508;16.5
GSB;19030509;2.9
GSB;19030510;0.0
GSB;19030511;6.3
GSB;19030512;8.6
GSB;19030513;0.0
GSB;19030514;0.0
GSB;19030515;2.6
GSB;19030516;0.0
GSB;19030517;16.5
GSB;19030518;0.0
GSB;19030519;0.0
GSB;19030520;0.0
GSB;19030521;0.0
GSB;19030522;0.0
GSB;19030523;0.0
GSB;19030524;0.0
GSB;19030525;0.0
GSB;19030526;0.0
GSB;19030527;31.6
GSB;19030528;0.0
GSB;19030529;0.0
GSB;19030530;0.0
GSB;19030531;6.7
GSB;19030601;18.5
GSB;19030602;1.1
GSB;19030603;11.5
GSB;19030604;2.7
GSB;19030605;0.0
GSB;19030606;0.0
GSB;19030607;0.0
GSB;19030608;0.0
GSB;19030609;0.0
GSB;19030610;36.1
GSB;19030611;27.9
GSB;19030612;8.0
GSB;19030613;19.2
GSB;19030614;18.5
GSB;19030615;0.0
GSB;19030616;0.0
GSB;19030617;0.0
GSB;19030618;19.5
GSB;19030619;26.1
GSB;19030620;25.7
GSB;19030621;0.0
GSB;19030622;0.0
GSB;19030623;0.0
GSB;19030624;0.0
GSB;19030625;0.0
GSB;19030626;0.0
GSB;19030627;0.0
GSB;19030628;0.0
GSB;19030629;0.0
GSB;19030630;17.0
GSB;19030701;0.0
GSB;19030702;0.0
GSB;19030703;0.0
GSB;19030704;0.0
GSB;19030705;31.5
GSB;19030706;11.1
GSB;19030707;0.0
GSB;19030708;0.0
GSB;19030709;0.0
GSB;19030710;0.0
GSB;19030711;0.0
GSB;19030712;0.0
GSB;19030713;0.6
GSB;19030714;0.0
GSB;19030715;0.0
GSB;19030716;0.0
GSB;19030717;0.0
GSB;19030718;18.5
GSB;19030719;37.1
GSB;19030720;4.5
GSB;19030721;0.0
GSB;19030722;0.0
GSB;19030723;23.0
GSB;19030724;0.0
GSB;19030725;0.0
GSB;19030726;10.8
GSB;19030727;0.0
GSB;19030728;0.0
GSB;19030729;0.0
GSB;19030730;0.0
GSB;19030731;0.0
GSB;19030801;0.0
GSB;19030802;0.0
GSB;19030803;3.0
GSB;19030804;0.0
GSB;19030805;0.0
GSB;19030806;0.0
GSB;19030807;0.0
GSB;19030808;0.0
GSB;19030809;0.0
GSB;19030810;3.7
GSB;19030811;0.0
GSB;19030812;0.0
GSB;19030813;0.0
GSB;19030814;15.2
GSB;19030815;60.9
GSB;19030816;0.0
GSB;19030817;14.3
GSB;19030818;0.0
GSB;19030819;26.4
GSB;19030820;0.0
GSB;19030821;0.0
GSB;19030822;0.0
GSB;19030823;13.9
GSB;19030824;0.0
GSB;19030825;12.7
GSB;19030826;0.0
GSB;19030827;0.0
GSB;19030828;0.0
GSB;19030829;0.0
GSB;19030830;0.0
GSB;19030831;0.0
GSB;19030901;0.0
GSB;19030902;0.0
GSB;19030903;0.0
GSB;19030904;0.0
GSB;19030905;0.0
GSB;19030906;0.0
GSB;19030907;0.0
GSB;19030908;22.6
GSB;19030909;8.5
GSB;19030910;0.0
GSB;19030911;0.0
GSB;19030912;0.0
GSB;19030913;45.1
GSB;19030914;0.0
GSB;19030915;6.3
GSB;19030916;24.8
GSB;19030917;0.0
GSB;19030918;0.0
GSB;19030919;0.0
GSB;19030920;0.0
GSB;19030921;1.3
GSB;19030922;3.8
GSB;19030923;0.0
GSB;19030924;0.0
GSB;19030925;0.0
GSB;19030926;0.0
GSB;19030927;0.0
GSB;19030928;0.0
GSB;19030929;0.0
GSB;19030930;0.0
GSB;19031001;6.9
GSB;19031002;18.3
GSB;19031003;0.0
GSB;19031004;0.0
GSB;19031005;0.0
GSB;19031006;0.0
GSB;19031007;0.0
GSB;19031008;0.0
GSB;19031009;10.6
GSB;19031010;11.5
GSB;19031011;0.0
GSB;19031012;48.0
GSB;19031013;0.0
GSB;19031014;0.0
GSB;19031015;34.7
GSB;19031016;0.0
GSB;19031017;24.5
GSB;19031018;0.0
GSB;19031019;0.0
GSB;19031020;0.0
GSB;19031021;7.7
GSB;19031022;0.0
GSB;19031023;20.1
GSB;19031024;0.0
GSB;19031025;0.0
GSB;19031026;9.5
GSB;19031027;19.1
GSB;19031028;88.1
GSB;19031029;36.0
GSB;19031030;40.3
GSB;19031031;10.3
GSB;19031101;8.1
GSB;19031102;0.0
GSB;19031103;0.0
GSB;19031104;0.0
GSB;19031105;0.0
GSB;19031106;0.0
GSB;19031107;0.0
GSB;19031108;0.0
GSB;19031109;0.0
GSB;19031110;0.0
GSB;19031111;0.0
GSB;19031112;0.0
GSB;19031113;0.0
GSB;19031114;0.0
GSB;19031115;0.0
GSB;19031116;7.8
GSB;19031117;30.6
GSB;19031118;1.7
GSB;19031119;0.0
GSB;19031120;0.0
GSB;19031121;15.0
GSB;19031122;0.0
GSB;19031123;0.0
GSB;19031124;0.0
GSB;19031125;33.5
GSB;19031126;16.4
GSB;19031127;13.4
GSB;19031128;54.6
GSB;19031129;0.0
GSB;19031130;0.0
GSB;19031201;0.0
GSB;19031202;0.0
GSB;19031203;0.0
GSB;19031204;0.0
GSB;19031205;38.2
GSB;19031206;7.5
GSB;19031207;3.8
GSB;19031208;0.0
GSB;19031209;0.0
GSB;19031210;10.0
GSB;19031211;26.9
GSB;19031212;0.0
GSB;19031213;0.0
GSB;19031214;0.0
GSB;19031215;0.0
GSB;19031216;31.2
GSB;19031217;0.0
GSB;19031218;16.9
GSB;19031219;0.0
GSB;19031220;0.0
GSB;19031221;0.0
GSB;19031222;0.0
GSB;19031223;0.0
GSB;19031224;0.0
GSB;19031225;0.0
GSB;19031226;0.0
GSB;19031227;0.0
GSB;19031228;0.0
GSB;19031229;4.6
GSB;19031230;5.1
GSB;19031231;0.0
GSB;19040101;0.0
GSB;19040102;0.0
GSB;19040103;0.0
GSB;19040104;0.0
GSB;19040105;0.0
GSB;19040106;0.0
GSB;19040107;0.0
GSB;19040108;2.1
GSB;19040109;6.1
GSB;19040110;0.0
GSB;19040111;0.0
GSB;19040112;0.0
GSB;19040113;1.1
GSB;19040114;77.2
GSB;19040115;20.4
GSB;19040116;12.1
GSB;19040117;4.8
GSB;19040118;0.0
GSB;19040119;4.7
GSB;19040120;0.0
GSB;19040121;0.0
GSB;19040122;0.0
GSB;19040123;0.0
GSB;19040124;0.0
GSB;19040125;0.0
GSB;19040126;0.0
GSB;19040127;0.0
GSB;19040128;0.0
GSB;19040129;0.0
GSB;19040130;4.3
GSB;19040131;18.5
GSB;19040201;0.0
GSB;19040202;57.2
GSB;19040203;15.9
GSB;19040204;17.8
GSB;19040205;15.1
GSB;19040206;0.0
GSB;19040207;0.0
GSB;19040208;33.7
GSB;19040209;23.8
GSB;19040210;70.7
GSB;19040211;21.4
GSB;19040212;0.0
GSB;19040213;17.2
GSB;19040214;14.3
GSB;19040215;10.0
GSB;19040216;20.5
GSB;19040217;28.7
GSB;19040218;3.8
GSB;19040219;7.1
GSB;19040220;0.0
GSB;19040221;0.0
GSB;19040222;3.7
GSB;19040223;4.0
GSB;19040224;0.0
GSB;19040225;0.0
GSB;19040226;0.0
GSB;19040227;0.0
GSB;19040228;0.0
GSB;19040229;3.2
GSB;19040301;12.0
GSB;19040302;0.0
GSB;19040303;0.0
GSB;19040304;0.0
GSB;19040305;0.0
GSB;19040306;0.0
GSB;19040307;3.9
GSB;19040308;4.4
GSB;19040309;7.6
