 

stn;time;rre003mx
GLNET;201408;44.2
GLNET;201409;35.2
GLNET;201410;10.4
GLNET;201411;49.4
GLNET;201412;26.0
GLNET;201501;32.4
GLNET;201502;20.0
GLNET;201503;48.2
GLNET;201504;41.0
GLNET;201505;59.8
GLNET;201506;55.2
GLNET;201507;32.0
GLNET;201508;12.8
GLNET;201509;5.8
GLNET;201510;23.8
GLNET;201511;44.0
GLNET;201512;12.4
GLNET;201601;17.4
GLNET;201602;43.4
GLNET;201603;18.8
GLNET;201604;29.8
GLNET;201605;44.0
GLNET;201606;59.0
GLNET;201607;58.4
GLNET;201608;34.6
GLNET;201609;41.6
GLNET;201610;14.8
GLNET;201611;37.6
GLNET;201612;4.8
GLNET;201701;36.6
GLNET;201702;40.8
GLNET;201703;69.8
GLNET;201704;48.4
GLNET;201705;3.2
GLNET;201706;40.8
GLNET;201707;68.6
GLNET;201708;29.4
GLNET;201709;60.8
GLNET;201710;26.2
GLNET;201711;40.4
GLNET;201712;39.6
GLNET;201801;77.2
GLNET;201802;32.6
GLNET;201803;36.8
GLNET;201804;36.6
GLNET;201805;32.6
GLNET;201806;15.8
