 

stn;time;rre150m0
MEM;196101;67.2
MEM;196102;61.2
MEM;196103;28.4
MEM;196104;110.3
MEM;196105;173.2
MEM;196106;159.3
MEM;196107;146.1
MEM;196108;141.5
MEM;196109;40.8
MEM;196110;50.5
MEM;196111;29.1
MEM;196112;96.1
MEM;196201;129.9
MEM;196202;56.1
MEM;196203;64.0
MEM;196204;45.2
MEM;196205;185.2
MEM;196206;55.6
MEM;196207;55.8
MEM;196208;146.5
MEM;196209;89.7
MEM;196210;20.2
MEM;196211;32.2
MEM;196212;96.9
MEM;196301;46.5
MEM;196302;55.7
MEM;196303;131.5
MEM;196304;102.1
MEM;196305;111.2
MEM;196306;163.4
MEM;196307;119.4
MEM;196308;164.6
MEM;196309;112.4
MEM;196310;48.7
MEM;196311;96.4
MEM;196312;2.7
MEM;196401;17.4
MEM;196402;52.9
MEM;196403;110.9
MEM;196404;75.0
MEM;196405;118.2
MEM;196406;100.5
MEM;196407;38.8
MEM;196408;113.7
MEM;196409;79.0
MEM;196410;72.5
MEM;196411;60.6
MEM;196412;38.4
MEM;196501;67.6
MEM;196502;33.8
MEM;196503;67.0
MEM;196504;204.1
MEM;196505;211.7
MEM;196506;155.4
MEM;196507;206.1
MEM;196508;109.5
MEM;196509;128.4
MEM;196510;13.8
MEM;196511;160.1
MEM;196512;145.6
MEM;196601;54.7
MEM;196602;112.9
MEM;196603;55.8
MEM;196604;113.9
MEM;196605;127.0
MEM;196606;124.0
MEM;196607;168.1
MEM;196608;221.1
MEM;196609;72.6
MEM;196610;59.8
MEM;196611;87.2
MEM;196612;100.1
MEM;196701;85.7
MEM;196702;35.5
MEM;196703;122.4
MEM;196704;43.9
MEM;196705;104.6
MEM;196706;175.2
MEM;196707;93.2
MEM;196708;94.9
MEM;196709;165.4
MEM;196710;36.6
MEM;196711;46.1
MEM;196712;56.5
MEM;196801;143.4
MEM;196802;72.4
MEM;196803;43.3
MEM;196804;92.0
MEM;196805;111.3
MEM;196806;135.1
MEM;196807;82.6
MEM;196808;271.8
MEM;196809;199.2
MEM;196810;35.4
MEM;196811;45.1
MEM;196812;64.3
MEM;196901;38.0
MEM;196902;47.9
MEM;196903;45.5
MEM;196904;84.6
MEM;196905;58.6
MEM;196906;222.9
MEM;196907;96.6
MEM;196908;210.0
MEM;196909;30.7
MEM;196910;14.1
MEM;196911;97.7
MEM;196912;72.5
MEM;197001;58.8
MEM;197002;232.9
MEM;197003;60.2
MEM;197004;143.7
MEM;197005;87.4
MEM;197006;209.8
MEM;197007;124.0
MEM;197008;285.2
MEM;197009;43.0
MEM;197010;48.3
MEM;197011;61.5
MEM;197012;36.3
MEM;197101;24.1
MEM;197102;61.5
MEM;197103;40.9
MEM;197104;61.7
MEM;197105;105.5
MEM;197106;223.4
MEM;197107;112.8
MEM;197108;152.2
MEM;197109;66.3
MEM;197110;50.3
MEM;197111;80.1
MEM;197112;38.0
