 

stn;time;tre200dn
MVE;19310101;-6.2
MVE;19310102;-1.9
MVE;19310103;0.0
MVE;19310104;-3.3
MVE;19310105;-9.4
MVE;19310106;-13.0
MVE;19310107;-13.4
MVE;19310108;-14.5
MVE;19310109;-14.4
MVE;19310110;-16.3
MVE;19310111;-16.3
MVE;19310112;-12.0
MVE;19310113;-9.5
MVE;19310114;-8.5
MVE;19310115;-11.4
MVE;19310116;-11.0
MVE;19310117;-7.5
MVE;19310118;-7.9
MVE;19310119;-6.5
MVE;19310120;-1.5
MVE;19310121;-4.6
MVE;19310122;-3.7
MVE;19310123;-6.1
MVE;19310124;-2.8
MVE;19310125;-5.5
MVE;19310126;-7.5
MVE;19310127;-8.9
MVE;19310128;-14.3
MVE;19310129;-8.6
MVE;19310130;-7.1
MVE;19310131;-11.8
MVE;19310201;-11.8
MVE;19310202;-6.5
MVE;19310203;-8.9
MVE;19310204;-7.1
MVE;19310205;-10.6
MVE;19310206;-16.0
MVE;19310207;-14.8
MVE;19310208;-14.7
MVE;19310209;-13.0
MVE;19310210;-6.0
MVE;19310211;-7.0
MVE;19310212;-6.7
MVE;19310213;-7.5
MVE;19310214;-9.4
MVE;19310215;-12.6
MVE;19310216;-13.9
MVE;19310217;-7.8
MVE;19310218;-11.3
MVE;19310219;-7.4
MVE;19310220;-6.9
MVE;19310221;-7.0
MVE;19310222;-7.0
MVE;19310223;-10.5
MVE;19310224;-13.7
MVE;19310225;-13.4
MVE;19310226;-4.0
MVE;19310227;-0.5
MVE;19310228;-1.5
MVE;19310301;-9.5
MVE;19310302;-10.4
MVE;19310303;-10.5
MVE;19310304;-0.4
MVE;19310305;-1.0
MVE;19310306;-2.3
MVE;19310307;-1.4
MVE;19310308;-1.0
MVE;19310309;-2.0
MVE;19310310;-5.2
MVE;19310311;-13.5
MVE;19310312;-15.8
MVE;19310313;-8.0
MVE;19310314;-4.4
MVE;19310315;-4.4
MVE;19310316;-1.7
MVE;19310317;-2.4
MVE;19310318;-2.8
MVE;19310319;-2.3
MVE;19310320;0.0
MVE;19310321;2.4
MVE;19310322;-0.8
MVE;19310323;-2.5
MVE;19310324;0.0
MVE;19310325;-1.5
MVE;19310326;-2.4
MVE;19310327;-3.3
MVE;19310328;-2.4
MVE;19310329;-1.4
MVE;19310330;-3.8
MVE;19310331;-4.5
MVE;19310401;-6.7
