 

stn;time;rs1000y0
IYSMP;1921;0
IYSMP;1922;0
IYSMP;1923;0
IYSMP;1924;0
IYSMP;1925;0
IYSMP;1926;0
IYSMP;1927;0
IYSMP;1928;0
IYSMP;1929;0
IYSMP;1930;0
IYSMP;1931;0
IYSMP;1932;0
IYSMP;1933;0
IYSMP;1934;0
IYSMP;1935;0
IYSMP;1936;1
IYSMP;1937;0
IYSMP;1938;0
IYSMP;1939;1
IYSMP;1940;0
IYSMP;1941;0
IYSMP;1942;0
IYSMP;1943;0
IYSMP;1944;0
