 

stn;time;rs1000m0
UST;194508;0
UST;194509;0
UST;194510;0
UST;194511;0
UST;194512;0
UST;194601;0
UST;194602;0
UST;194603;0
UST;194604;0
UST;194605;0
UST;194606;0
UST;194607;0
UST;194608;0
UST;194609;0
UST;194610;0
UST;194611;0
UST;194612;0
UST;194701;0
UST;194702;0
UST;194703;0
UST;194704;0
UST;194705;0
UST;194706;0
UST;194707;0
UST;194708;0
UST;194709;0
UST;194710;0
UST;194711;0
UST;194712;0
UST;194801;0
UST;194802;0
UST;194803;0
UST;194804;0
UST;194805;0
UST;194806;0
UST;194807;0
UST;194808;0
UST;194809;0
UST;194810;0
UST;194811;0
UST;194812;0
UST;194901;0
UST;194902;0
UST;194903;0
UST;194904;0
UST;194905;0
UST;194906;0
UST;194907;0
UST;194908;0
UST;194909;0
UST;194910;0
UST;194911;0
UST;194912;0
UST;195001;0
UST;195002;0
UST;195003;0
UST;195004;0
UST;195005;0
UST;195006;0
UST;195007;0
UST;195008;0
UST;195009;0
UST;195010;0
UST;195011;0
UST;195012;0
UST;195101;0
UST;195102;0
UST;195103;0
UST;195104;0
UST;195105;0
UST;195106;0
UST;195107;0
UST;195108;0
UST;195109;0
UST;195110;0
UST;195111;0
UST;195112;0
UST;195201;0
UST;195202;0
UST;195203;0
UST;195204;0
UST;195205;0
UST;195206;0
UST;195207;0
UST;195208;0
UST;195209;0
UST;195210;0
UST;195211;0
UST;195212;0
UST;195301;0
UST;195302;0
UST;195303;0
UST;195304;0
UST;195305;0
UST;195306;0
UST;195307;0
UST;195308;0
UST;195309;0
UST;195310;0
UST;195311;0
UST;195312;0
UST;195401;0
UST;195402;0
UST;195403;0
UST;195404;0
UST;195405;0
UST;195406;0
UST;195407;0
UST;195408;0
UST;195409;0
UST;195410;0
UST;195411;0
UST;195412;0
UST;195501;0
UST;195502;0
UST;195503;0
UST;195504;0
UST;195505;0
UST;195506;0
UST;195507;0
UST;195508;0
UST;195509;0
UST;195510;0
UST;195511;0
UST;195512;0
UST;195601;0
UST;195602;0
UST;195603;0
UST;195604;0
UST;195605;0
