 

stn;time;rre150m0
VSVIS;201310;52.3
VSVIS;201311;127.3
VSVIS;201312;40.3
VSVIS;201401;30.9
VSVIS;201402;99.8
VSVIS;201403;40.1
VSVIS;201404;117.8
VSVIS;201405;43.9
VSVIS;201406;28.9
VSVIS;201407;111.3
VSVIS;201408;69.8
VSVIS;201409;26.7
VSVIS;201410;31.4
VSVIS;201411;194.6
VSVIS;201412;35.3
VSVIS;201501;50.7
VSVIS;201502;39.9
VSVIS;201503;66.4
VSVIS;201504;19.6
VSVIS;201505;136.7
VSVIS;201506;51.4
VSVIS;201507;38.7
VSVIS;201508;129.7
VSVIS;201509;24.8
VSVIS;201510;57.6
VSVIS;201511;53.8
VSVIS;201512;3.2
VSVIS;201601;80.6
VSVIS;201602;85.8
VSVIS;201603;13.0
VSVIS;201604;63.7
VSVIS;201605;78.8
VSVIS;201606;47.3
VSVIS;201607;23.9
VSVIS;201608;8.6
VSVIS;201609;33.4
VSVIS;201610;40.4
VSVIS;201611;109.2
VSVIS;201612;6.3
VSVIS;201701;33.3
VSVIS;201702;20.3
VSVIS;201703;110.0
VSVIS;201704;44.4
VSVIS;201705;49.0
VSVIS;201706;57.8
VSVIS;201707;37.9
VSVIS;201708;109.4
VSVIS;201709;12.9
VSVIS;201710;9.3
VSVIS;201711;33.0
VSVIS;201712;97.7
VSVIS;201801;464.5
VSVIS;201802;19.5
VSVIS;201803;39.3
VSVIS;201804;47.4
VSVIS;201805;118.7
VSVIS;201806;28.7
VSVIS;201807;28.1
VSVIS;201808;20.5
VSVIS;201809;13.6
VSVIS;201810;270.2
VSVIS;201811;91.0
VSVIS;201812;133.5
VSVIS;201901;29.8
VSVIS;201902;17.6
VSVIS;201903;32.7
VSVIS;201904;75.4
VSVIS;201905;17.7
VSVIS;201906;52.9
VSVIS;201907;81.1
VSVIS;201908;51.2
VSVIS;201909;24.0
VSVIS;201910;50.7
