 

stn;time;rre002mx
AUB;191501;41.6
AUB;191502;34.3
AUB;191503;31.8
AUB;191504;51.9
AUB;191505;51.2
AUB;191506;24.6
AUB;191507;36.5
AUB;191508;41.2
AUB;191509;42.2
AUB;191510;28.4
AUB;191511;45.1
AUB;191512;52.0
AUB;191601;29.8
AUB;191602;64.4
AUB;191603;28.8
AUB;191604;48.9
AUB;191605;22.3
AUB;191606;38.7
AUB;191607;54.2
AUB;191608;62.6
AUB;191609;44.9
AUB;191610;41.6
AUB;191611;44.8
AUB;191612;55.8
AUB;191701;22.4
AUB;191702;11.2
AUB;191703;67.6
AUB;191704;39.8
AUB;191705;40.0
AUB;191706;28.2
AUB;191707;34.0
AUB;191708;68.8
AUB;191709;41.3
AUB;191710;51.1
AUB;191711;38.6
AUB;191712;26.7
AUB;191801;34.9
AUB;191802;14.8
AUB;191803;26.8
AUB;191804;27.8
AUB;191805;22.7
AUB;191806;80.5
AUB;191807;26.7
AUB;191808;29.8
AUB;191809;66.4
AUB;191810;21.4
AUB;191811;48.1
AUB;191812;129.1
AUB;191901;23.4
AUB;191902;46.4
AUB;191903;42.4
AUB;191904;36.6
AUB;191905;28.5
AUB;191906;43.1
AUB;191907;36.7
AUB;191908;32.5
AUB;191909;29.2
AUB;191910;35.3
AUB;191911;39.0
AUB;191912;68.2
AUB;192001;51.0
AUB;192002;24.8
AUB;192003;45.6
AUB;192004;26.6
AUB;192005;45.4
AUB;192006;31.3
AUB;192007;28.2
AUB;192008;40.2
AUB;192009;34.5
AUB;192010;32.5
AUB;192011;3.0
AUB;192012;25.1
AUB;192101;27.4
AUB;192102;10.4
AUB;192103;9.7
AUB;192104;22.6
AUB;192105;44.4
AUB;192106;18.1
AUB;192107;21.5
AUB;192108;49.1
AUB;192109;51.3
AUB;192110;22.8
AUB;192111;40.9
AUB;192112;20.2
AUB;192201;85.8
AUB;192202;66.5
AUB;192203;33.7
AUB;192204;67.9
AUB;192205;23.5
AUB;192206;35.9
AUB;192207;48.0
AUB;192208;46.3
AUB;192209;39.5
AUB;192210;22.2
AUB;192211;38.2
AUB;192212;46.2
AUB;192301;13.2
