 

stn;time;rre003mx
VDLSP;201301;29.5
VDLSP;201302;66.8
VDLSP;201303;36.2
VDLSP;201304;50.9
VDLSP;201305;42.5
VDLSP;201306;33.4
VDLSP;201307;43.2
VDLSP;201308;31.5
VDLSP;201309;57.2
VDLSP;201310;33.7
VDLSP;201311;66.1
VDLSP;201312;83.8
VDLSP;201401;43.8
VDLSP;201402;41.3
VDLSP;201403;34.5
VDLSP;201404;23.0
VDLSP;201405;46.5
VDLSP;201406;28.5
VDLSP;201407;57.1
VDLSP;201408;42.3
VDLSP;201409;12.3
VDLSP;201410;55.4
VDLSP;201411;54.3
VDLSP;201412;28.1
VDLSP;201501;46.6
VDLSP;201502;43.1
VDLSP;201503;99.7
VDLSP;201504;39.8
VDLSP;201505;129.5
VDLSP;201506;41.3
VDLSP;201507;30.8
VDLSP;201508;51.2
VDLSP;201509;69.8
VDLSP;201510;33.4
VDLSP;201511;99.8
VDLSP;201512;14.1
VDLSP;201601;82.0
VDLSP;201602;60.1
VDLSP;201603;62.5
VDLSP;201604;65.0
VDLSP;201605;62.2
VDLSP;201606;54.9
VDLSP;201607;26.0
VDLSP;201608;26.0
VDLSP;201609;52.0
VDLSP;201610;56.9
VDLSP;201611;58.2
VDLSP;201612;1.3
VDLSP;201701;33.5
VDLSP;201702;43.2
VDLSP;201703;59.4
VDLSP;201704;34.2
VDLSP;201705;40.4
VDLSP;201706;27.0
VDLSP;201707;44.2
VDLSP;201708;38.0
VDLSP;201709;19.6
VDLSP;201710;18.8
VDLSP;201711;63.3
VDLSP;201712;68.5
VDLSP;201801;120.0
VDLSP;201802;40.0
VDLSP;201803;39.7
VDLSP;201804;24.6
VDLSP;201805;59.1
VDLSP;201806;48.3
VDLSP;201807;43.0
VDLSP;201808;37.6
VDLSP;201809;22.5
VDLSP;201810;15.3
VDLSP;201811;29.1
VDLSP;201812;81.6
VDLSP;201901;36.4
VDLSP;201902;10.8
VDLSP;201903;52.8
VDLSP;201904;34.8
VDLSP;201905;37.4
VDLSP;201906;80.8
VDLSP;201907;58.2
VDLSP;201908;63.8
VDLSP;201909;27.0
VDLSP;201910;76.6
VDLSP;201911;68.6
VDLSP;201912;84.6
VDLSP;202001;39.2
VDLSP;202002;67.2
VDLSP;202003;51.6
VDLSP;202004;37.0
VDLSP;202005;44.6
VDLSP;202006;39.6
VDLSP;202007;15.0
VDLSP;202008;37.0
VDLSP;202009;50.4
VDLSP;202010;36.4
VDLSP;202011;21.4
VDLSP;202012;28.4
VDLSP;202101;82.6
VDLSP;202102;36.0
VDLSP;202103;52.4
VDLSP;202104;25.6
VDLSP;202105;23.0
