 

stn;time;tre200d0
DLOBD;19450801;11.4
DLOBD;19450802;12.2
DLOBD;19450803;14.8
DLOBD;19450804;15.3
DLOBD;19450805;15.4
DLOBD;19450806;17.4
DLOBD;19450807;15.4
DLOBD;19450808;14.4
DLOBD;19450809;8.8
DLOBD;19450810;10.8
DLOBD;19450811;12.2
DLOBD;19450812;15.6
DLOBD;19450813;16.1
DLOBD;19450814;13.8
DLOBD;19450815;14.8
DLOBD;19450816;13.6
DLOBD;19450817;13.8
DLOBD;19450818;17.2
DLOBD;19450819;13.2
DLOBD;19450820;10.8
DLOBD;19450821;13.1
DLOBD;19450822;13.8
DLOBD;19450823;12.9
DLOBD;19450824;12.7
DLOBD;19450825;15.4
DLOBD;19450826;16.2
DLOBD;19450827;17.3
DLOBD;19450828;18.4
DLOBD;19450829;19.3
DLOBD;19450830;17.9
DLOBD;19450831;12.2
DLOBD;19450901;13.6
DLOBD;19450902;13.1
DLOBD;19450903;15.4
DLOBD;19450904;15.8
DLOBD;19450905;14.0
DLOBD;19450906;12.3
DLOBD;19450907;13.6
DLOBD;19450908;14.0
DLOBD;19450909;13.4
DLOBD;19450910;12.5
DLOBD;19450911;11.5
DLOBD;19450912;9.3
DLOBD;19450913;10.2
DLOBD;19450914;15.3
DLOBD;19450915;16.6
DLOBD;19450916;15.2
DLOBD;19450917;15.0
DLOBD;19450918;15.5
DLOBD;19450919;13.2
DLOBD;19450920;11.8
DLOBD;19450921;12.6
DLOBD;19450922;17.2
DLOBD;19450923;12.3
DLOBD;19450924;6.1
DLOBD;19450925;5.4
DLOBD;19450926;5.6
DLOBD;19450927;5.5
DLOBD;19450928;6.6
DLOBD;19450929;4.8
DLOBD;19450930;7.0
DLOBD;19451001;6.6
DLOBD;19451002;4.6
DLOBD;19451003;2.9
DLOBD;19451004;1.2
DLOBD;19451005;2.0
DLOBD;19451006;2.5
DLOBD;19451007;4.4
DLOBD;19451008;3.1
DLOBD;19451009;5.6
DLOBD;19451010;8.1
DLOBD;19451011;8.4
DLOBD;19451012;10.1
DLOBD;19451013;7.4
DLOBD;19451014;7.0
DLOBD;19451015;6.0
DLOBD;19451016;5.8
DLOBD;19451017;5.1
DLOBD;19451018;5.2
DLOBD;19451019;5.5
DLOBD;19451020;5.4
DLOBD;19451021;7.5
DLOBD;19451022;8.9
DLOBD;19451023;7.6
DLOBD;19451024;9.2
DLOBD;19451025;4.9
DLOBD;19451026;6.4
DLOBD;19451027;5.1
DLOBD;19451028;4.9
DLOBD;19451029;12.0
DLOBD;19451030;9.6
DLOBD;19451031;10.4
DLOBD;19451101;10.1
