 

stn;time;rsd100m0
VDCHX;201211;2
VDCHX;201212;8
VDCHX;201301;2
VDCHX;201302;2
VDCHX;201303;2
VDCHX;201304;3
VDCHX;201305;4
VDCHX;201306;3
VDCHX;201307;4
VDCHX;201308;2
VDCHX;201309;5
VDCHX;201310;6
VDCHX;201311;5
VDCHX;201312;2
VDCHX;201401;2
VDCHX;201402;3
VDCHX;201403;1
VDCHX;201404;4
VDCHX;201405;2
VDCHX;201406;2
VDCHX;201407;10
VDCHX;201408;7
VDCHX;201409;1
VDCHX;201410;3
VDCHX;201411;2
VDCHX;201412;2
VDCHX;201501;2
VDCHX;201502;0
VDCHX;201503;4
VDCHX;201504;3
VDCHX;201505;5
VDCHX;201506;6
VDCHX;201507;3
VDCHX;201508;5
VDCHX;201509;2
VDCHX;201510;2
VDCHX;201511;2
VDCHX;201512;0
VDCHX;201601;6
VDCHX;201602;3
VDCHX;201603;2
VDCHX;201604;2
VDCHX;201605;6
VDCHX;201606;4
VDCHX;201607;4
VDCHX;201608;4
VDCHX;201609;2
VDCHX;201610;3
VDCHX;201611;5
VDCHX;201612;0
VDCHX;201701;1
VDCHX;201702;4
VDCHX;201703;4
VDCHX;201704;1
VDCHX;201705;4
VDCHX;201706;3
VDCHX;201707;5
VDCHX;201708;4
VDCHX;201709;2
VDCHX;201710;1
VDCHX;201711;3
VDCHX;201712;6
VDCHX;201801;8
VDCHX;201802;1
VDCHX;201803;3
VDCHX;201804;1
VDCHX;201805;3
VDCHX;201806;4
VDCHX;201807;1
VDCHX;201808;6
VDCHX;201809;2
VDCHX;201810;2
VDCHX;201811;0
VDCHX;201812;7
VDCHX;201901;1
VDCHX;201902;-
VDCHX;201903;5
VDCHX;201904;3
VDCHX;201905;6
VDCHX;201906;4
VDCHX;201907;5
VDCHX;201908;6
VDCHX;201909;2
VDCHX;201910;5
VDCHX;201911;4
VDCHX;201912;4
VDCHX;202001;2
VDCHX;202002;7
VDCHX;202003;5
VDCHX;202004;2
VDCHX;202005;1
VDCHX;202006;0
VDCHX;202007;0
VDCHX;202008;2
VDCHX;202009;2
VDCHX;202010;4
VDCHX;202011;1
VDCHX;202012;1
VDCHX;202101;4
VDCHX;202102;0
VDCHX;202103;4
VDCHX;202104;1
VDCHX;202105;5
