 

stn;time;rre150mx
TGNOL;201608;34.0
TGNOL;201609;14.0
TGNOL;201610;9.4
TGNOL;201611;15.0
TGNOL;201612;3.0
TGNOL;201701;13.6
TGNOL;201702;9.0
TGNOL;201703;-
TGNOL;201704;29.6
TGNOL;201705;26.0
TGNOL;201706;21.0
TGNOL;201707;16.2
TGNOL;201708;55.0
TGNOL;201709;30.8
TGNOL;201710;14.8
TGNOL;201711;26.6
TGNOL;201712;16.2
TGNOL;201801;22.6
TGNOL;201802;14.4
TGNOL;201803;17.2
TGNOL;201804;4.6
TGNOL;201805;11.2
TGNOL;201806;31.8
TGNOL;201807;40.4
TGNOL;201808;32.2
TGNOL;201809;30.4
TGNOL;201810;16.0
TGNOL;201811;3.8
TGNOL;201812;16.2
TGNOL;201901;9.8
TGNOL;201902;8.8
TGNOL;201903;11.6
TGNOL;201904;8.2
TGNOL;201905;28.0
TGNOL;201906;31.8
TGNOL;201907;41.0
TGNOL;201908;30.6
TGNOL;201909;31.8
TGNOL;201910;22.2
TGNOL;201911;13.4
TGNOL;201912;5.2
TGNOL;202001;5.4
TGNOL;202002;16.2
TGNOL;202003;11.4
TGNOL;202004;10.4
TGNOL;202005;14.0
TGNOL;202006;20.0
TGNOL;202007;23.2
TGNOL;202008;44.6
TGNOL;202009;15.8
TGNOL;202010;15.6
TGNOL;202011;4.6
TGNOL;202012;17.2
