 

stn;time;tre200dn
WSLUIB;20180628;12.2
WSLUIB;20180629;14.4
WSLUIB;20180630;14.9
WSLUIB;20180701;15.8
WSLUIB;20180702;13.8
WSLUIB;20180703;16.0
WSLUIB;20180704;15.5
WSLUIB;20180705;14.5
WSLUIB;20180706;14.0
WSLUIB;20180707;14.1
WSLUIB;20180708;14.0
WSLUIB;20180709;14.0
WSLUIB;20180710;15.3
WSLUIB;20180711;12.4
WSLUIB;20180712;10.5
WSLUIB;20180713;13.1
WSLUIB;20180714;15.8
WSLUIB;20180715;15.0
WSLUIB;20180716;14.1
WSLUIB;20180717;13.0
WSLUIB;20180718;14.4
WSLUIB;20180719;15.1
WSLUIB;20180720;16.0
WSLUIB;20180721;16.0
WSLUIB;20180722;15.1
WSLUIB;20180723;16.3
WSLUIB;20180724;7.0
WSLUIB;20180725;4.7
WSLUIB;20180726;3.7
WSLUIB;20180727;3.3
WSLUIB;20180728;3.3
WSLUIB;20180729;2.0
WSLUIB;20180730;4.2
WSLUIB;20180731;4.4
WSLUIB;20180801;5.9
WSLUIB;20180802;3.5
WSLUIB;20180803;6.3
WSLUIB;20180804;5.9
WSLUIB;20180805;5.6
WSLUIB;20180806;5.3
WSLUIB;20180807;5.9
WSLUIB;20180808;4.5
WSLUIB;20180809;3.3
WSLUIB;20180810;0.9
WSLUIB;20180811;0.9
WSLUIB;20180812;-0.5
WSLUIB;20180813;2.9
WSLUIB;20180814;2.4
WSLUIB;20180815;1.2
WSLUIB;20180816;1.1
WSLUIB;20180817;2.5
WSLUIB;20180818;2.6
WSLUIB;20180819;3.2
WSLUIB;20180820;3.5
WSLUIB;20180821;2.9
WSLUIB;20180822;3.3
WSLUIB;20180823;2.9
WSLUIB;20180824;1.9
WSLUIB;20180825;-2.1
WSLUIB;20180826;-3.4
WSLUIB;20180827;0.0
WSLUIB;20180828;2.4
WSLUIB;20180829;1.9
WSLUIB;20180830;1.1
WSLUIB;20180831;-0.4
WSLUIB;20180901;-0.8
WSLUIB;20180902;-0.8
WSLUIB;20180903;-0.6
WSLUIB;20180904;0.3
WSLUIB;20180905;-0.4
WSLUIB;20180906;0.7
WSLUIB;20180907;1.2
WSLUIB;20180908;-0.2
WSLUIB;20180909;-0.8
WSLUIB;20180910;0.1
WSLUIB;20180911;0.5
WSLUIB;20180912;1.0
WSLUIB;20180913;2.1
WSLUIB;20180914;2.2
WSLUIB;20180915;0.2
WSLUIB;20180916;-2.0
WSLUIB;20180917;0.5
WSLUIB;20180918;1.2
WSLUIB;20180919;0.7
WSLUIB;20180920;-
WSLUIB;20180921;-
WSLUIB;20180922;-
WSLUIB;20180923;-
WSLUIB;20180924;-
WSLUIB;20180925;-
WSLUIB;20180926;-
WSLUIB;20180927;-
WSLUIB;20180928;9.3
WSLUIB;20180929;8.4
WSLUIB;20180930;6.8
WSLUIB;20181001;6.6
WSLUIB;20181002;4.4
WSLUIB;20181003;7.9
WSLUIB;20181004;8.4
WSLUIB;20181005;7.4
WSLUIB;20181006;10.3
WSLUIB;20181007;11.4
WSLUIB;20181008;9.8
WSLUIB;20181009;10.8
WSLUIB;20181010;9.9
WSLUIB;20181011;8.9
WSLUIB;20181012;9.5
WSLUIB;20181013;9.3
WSLUIB;20181014;8.6
WSLUIB;20181015;6.4
WSLUIB;20181016;7.6
WSLUIB;20181017;6.9
WSLUIB;20181018;7.7
WSLUIB;20181019;7.0
WSLUIB;20181020;7.3
WSLUIB;20181021;3.8
WSLUIB;20181022;1.7
WSLUIB;20181023;2.6
WSLUIB;20181024;8.1
WSLUIB;20181025;6.2
WSLUIB;20181026;7.1
WSLUIB;20181027;2.7
WSLUIB;20181028;0.6
WSLUIB;20181029;2.2
WSLUIB;20181030;0.7
WSLUIB;20181031;0.5
WSLUIB;20181101;2.6
WSLUIB;20181102;6.2
WSLUIB;20181103;7.1
WSLUIB;20181104;7.6
WSLUIB;20181105;5.6
WSLUIB;20181106;4.6
WSLUIB;20181107;4.3
WSLUIB;20181108;6.1
WSLUIB;20181109;5.4
WSLUIB;20181110;6.0
WSLUIB;20181111;5.9
WSLUIB;20181112;6.4
WSLUIB;20181113;5.9
WSLUIB;20181114;5.8
WSLUIB;20181115;5.1
WSLUIB;20181116;2.8
WSLUIB;20181117;1.0
WSLUIB;20181118;-2.3
WSLUIB;20181119;-0.3
WSLUIB;20181120;-2.4
WSLUIB;20181121;-1.9
WSLUIB;20181122;-
WSLUIB;20181123;-
WSLUIB;20181124;-
WSLUIB;20181125;-
WSLUIB;20181126;-
WSLUIB;20181127;0.6
WSLUIB;20181128;-0.9
WSLUIB;20181129;-0.5
WSLUIB;20181130;2.2
WSLUIB;20181201;4.4
WSLUIB;20181202;5.0
WSLUIB;20181203;8.4
WSLUIB;20181204;5.0
WSLUIB;20181205;4.7
WSLUIB;20181206;6.6
WSLUIB;20181207;4.9
WSLUIB;20181208;4.2
WSLUIB;20181209;3.8
WSLUIB;20181210;2.2
WSLUIB;20181211;-2.7
WSLUIB;20181212;-4.7
WSLUIB;20181213;-3.5
WSLUIB;20181214;-2.6
WSLUIB;20181215;-4.2
WSLUIB;20181216;-2.4
WSLUIB;20181217;-
WSLUIB;20181218;-
WSLUIB;20181219;-
WSLUIB;20181220;-
WSLUIB;20181221;-
WSLUIB;20181222;-
WSLUIB;20181223;-
WSLUIB;20181224;-
WSLUIB;20181225;-
WSLUIB;20181226;-
WSLUIB;20181227;-
WSLUIB;20181228;-
WSLUIB;20181229;-
WSLUIB;20181230;-
WSLUIB;20181231;-
WSLUIB;20190101;-
WSLUIB;20190102;-
WSLUIB;20190103;-
WSLUIB;20190104;-
WSLUIB;20190105;-
WSLUIB;20190106;-
WSLUIB;20190107;-
WSLUIB;20190108;-
WSLUIB;20190109;-
WSLUIB;20190110;-
WSLUIB;20190111;-
WSLUIB;20190112;-
WSLUIB;20190113;-
WSLUIB;20190114;-
WSLUIB;20190115;-
WSLUIB;20190116;-
WSLUIB;20190117;-
WSLUIB;20190118;-
WSLUIB;20190119;-
WSLUIB;20190120;-
WSLUIB;20190121;-
WSLUIB;20190122;-
WSLUIB;20190123;-
WSLUIB;20190124;-
WSLUIB;20190125;-
WSLUIB;20190126;-
WSLUIB;20190127;-
WSLUIB;20190128;-
WSLUIB;20190129;-
WSLUIB;20190130;-
WSLUIB;20190131;-
WSLUIB;20190201;-
WSLUIB;20190202;-
WSLUIB;20190203;-
WSLUIB;20190204;-
WSLUIB;20190205;-
WSLUIB;20190206;-
WSLUIB;20190207;-
WSLUIB;20190208;-0.7
WSLUIB;20190209;1.9
WSLUIB;20190210;0.8
WSLUIB;20190211;-0.1
WSLUIB;20190212;-2.1
WSLUIB;20190213;-3.4
WSLUIB;20190214;-2.8
WSLUIB;20190215;-1.9
WSLUIB;20190216;-1.8
WSLUIB;20190217;-1.1
WSLUIB;20190218;-1.4
WSLUIB;20190219;1.3
WSLUIB;20190220;-0.2
WSLUIB;20190221;-0.1
WSLUIB;20190222;4.4
WSLUIB;20190223;1.1
WSLUIB;20190224;-2.3
WSLUIB;20190225;-32.7
WSLUIB;20190226;0.1
WSLUIB;20190227;-0.3
WSLUIB;20190228;3.5
WSLUIB;20190301;5.2
WSLUIB;20190302;4.6
WSLUIB;20190303;3.8
WSLUIB;20190304;3.7
WSLUIB;20190305;2.7
WSLUIB;20190306;-0.4
WSLUIB;20190307;3.4
WSLUIB;20190308;4.5
WSLUIB;20190309;5.7
WSLUIB;20190310;5.9
WSLUIB;20190311;-0.4
WSLUIB;20190312;-1.8
WSLUIB;20190313;2.0
WSLUIB;20190314;2.1
WSLUIB;20190315;4.4
WSLUIB;20190316;7.6
WSLUIB;20190317;1.0
WSLUIB;20190318;-0.7
WSLUIB;20190319;-2.3
WSLUIB;20190320;-1.9
WSLUIB;20190321;-0.5
WSLUIB;20190322;-0.6
WSLUIB;20190323;1.8
WSLUIB;20190324;3.7
WSLUIB;20190325;1.6
WSLUIB;20190326;0.6
WSLUIB;20190327;-1.6
WSLUIB;20190328;0.0
WSLUIB;20190329;1.9
WSLUIB;20190330;1.9
WSLUIB;20190331;2.6
WSLUIB;20190401;3.4
WSLUIB;20190402;4.0
WSLUIB;20190403;2.7
WSLUIB;20190404;0.3
WSLUIB;20190405;0.5
WSLUIB;20190406;-0.8
WSLUIB;20190407;4.6
WSLUIB;20190408;6.4
WSLUIB;20190409;5.1
WSLUIB;20190410;5.3
WSLUIB;20190411;3.2
WSLUIB;20190412;1.2
WSLUIB;20190413;0.5
WSLUIB;20190414;0.2
WSLUIB;20190415;1.7
WSLUIB;20190416;2.6
WSLUIB;20190417;7.8
WSLUIB;20190418;4.2
WSLUIB;20190419;5.6
WSLUIB;20190420;5.1
WSLUIB;20190421;8.1
WSLUIB;20190422;7.6
WSLUIB;20190423;9.8
WSLUIB;20190424;5.2
WSLUIB;20190425;4.3
WSLUIB;20190426;3.7
WSLUIB;20190427;3.8
WSLUIB;20190428;2.1
WSLUIB;20190429;3.0
WSLUIB;20190430;4.4
WSLUIB;20190501;3.0
WSLUIB;20190502;5.0
WSLUIB;20190503;6.4
WSLUIB;20190504;0.4
WSLUIB;20190505;0.2
WSLUIB;20190506;-0.5
WSLUIB;20190507;-0.5
WSLUIB;20190508;6.2
WSLUIB;20190509;4.2
WSLUIB;20190510;7.4
WSLUIB;20190511;6.7
WSLUIB;20190512;4.5
WSLUIB;20190513;3.9
WSLUIB;20190514;2.4
WSLUIB;20190515;3.1
WSLUIB;20190516;2.4
WSLUIB;20190517;3.9
WSLUIB;20190518;8.7
WSLUIB;20190519;9.8
WSLUIB;20190520;10.0
WSLUIB;20190521;9.2
WSLUIB;20190522;9.2
WSLUIB;20190523;7.1
WSLUIB;20190524;7.2
WSLUIB;20190525;11.3
WSLUIB;20190526;10.2
WSLUIB;20190527;11.4
WSLUIB;20190528;8.6
WSLUIB;20190529;7.1
WSLUIB;20190530;5.7
WSLUIB;20190531;9.3
WSLUIB;20190601;10.2
WSLUIB;20190602;11.5
WSLUIB;20190603;14.3
WSLUIB;20190604;14.1
WSLUIB;20190605;16.4
WSLUIB;20190606;9.4
WSLUIB;20190607;9.5
WSLUIB;20190608;11.3
WSLUIB;20190609;9.0
WSLUIB;20190610;11.5
WSLUIB;20190611;9.4
WSLUIB;20190612;10.3
WSLUIB;20190613;11.8
WSLUIB;20190614;11.6
WSLUIB;20190615;12.5
WSLUIB;20190616;11.8
WSLUIB;20190617;12.2
WSLUIB;20190618;13.8
WSLUIB;20190619;13.8
WSLUIB;20190620;14.1
WSLUIB;20190621;12.9
WSLUIB;20190622;15.0
WSLUIB;20190623;14.0
WSLUIB;20190624;14.7
WSLUIB;20190625;17.1
WSLUIB;20190626;19.4
WSLUIB;20190627;19.9
WSLUIB;20190628;17.9
WSLUIB;20190629;15.4
WSLUIB;20190630;18.1
WSLUIB;20190701;17.3
WSLUIB;20190702;16.6
WSLUIB;20190703;15.6
WSLUIB;20190704;13.7
WSLUIB;20190705;16.1
WSLUIB;20190706;15.9
WSLUIB;20190707;15.3
WSLUIB;20190708;14.6
WSLUIB;20190709;13.4
WSLUIB;20190710;9.5
WSLUIB;20190711;11.3
WSLUIB;20190712;12.7
WSLUIB;20190713;13.2
WSLUIB;20190714;11.4
WSLUIB;20190715;12.3
WSLUIB;20190716;11.8
WSLUIB;20190717;13.1
WSLUIB;20190718;14.7
WSLUIB;20190719;16.8
WSLUIB;20190720;14.9
WSLUIB;20190721;17.5
WSLUIB;20190722;16.7
WSLUIB;20190723;16.6
WSLUIB;20190724;18.6
WSLUIB;20190725;18.8
WSLUIB;20190726;18.8
WSLUIB;20190727;16.5
WSLUIB;20190728;14.1
WSLUIB;20190729;14.0
WSLUIB;20190730;14.7
WSLUIB;20190731;14.3
WSLUIB;20190801;13.9
WSLUIB;20190802;14.6
WSLUIB;20190803;14.6
WSLUIB;20190804;-
WSLUIB;20190805;16.9
WSLUIB;20190806;17.0
WSLUIB;20190807;16.3
WSLUIB;20190808;14.1
WSLUIB;20190809;14.9
WSLUIB;20190810;15.5
WSLUIB;20190811;13.7
WSLUIB;20190812;12.8
WSLUIB;20190813;11.5
WSLUIB;20190814;9.9
WSLUIB;20190815;-
WSLUIB;20190816;12.4
WSLUIB;20190817;14.0
WSLUIB;20190818;15.0
WSLUIB;20190819;14.7
WSLUIB;20190820;12.2
WSLUIB;20190821;11.1
WSLUIB;20190822;11.3
WSLUIB;20190823;11.7
WSLUIB;20190824;12.7
WSLUIB;20190825;13.3
WSLUIB;20190826;12.7
WSLUIB;20190827;14.4
WSLUIB;20190828;18.4
WSLUIB;20190829;16.3
WSLUIB;20190830;14.8
WSLUIB;20190831;15.6
WSLUIB;20190901;15.9
WSLUIB;20190902;10.8
WSLUIB;20190903;9.1
WSLUIB;20190904;10.0
WSLUIB;20190905;10.8
WSLUIB;20190906;10.4
WSLUIB;20190907;10.7
WSLUIB;20190908;8.8
WSLUIB;20190909;8.6
WSLUIB;20190910;8.9
WSLUIB;20190911;8.7
WSLUIB;20190912;10.6
WSLUIB;20190913;11.1
WSLUIB;20190914;12.7
WSLUIB;20190915;13.4
WSLUIB;20190916;13.9
WSLUIB;20190917;14.1
WSLUIB;20190918;8.2
WSLUIB;20190919;6.8
WSLUIB;20190920;4.5
WSLUIB;20190921;5.8
WSLUIB;20190922;11.6
WSLUIB;20190923;10.0
WSLUIB;20190924;8.2
WSLUIB;20190925;12.3
WSLUIB;20190926;12.0
WSLUIB;20190927;12.8
WSLUIB;20190928;11.1
WSLUIB;20190929;9.7
WSLUIB;20190930;9.8
WSLUIB;20191001;9.0
WSLUIB;20191002;6.3
WSLUIB;20191003;4.7
WSLUIB;20191004;6.0
WSLUIB;20191005;8.8
WSLUIB;20191006;8.4
WSLUIB;20191007;7.0
WSLUIB;20191008;8.5
WSLUIB;20191009;8.2
WSLUIB;20191010;7.1
WSLUIB;20191011;6.5
WSLUIB;20191012;8.7
WSLUIB;20191013;11.9
WSLUIB;20191014;9.7
WSLUIB;20191015;8.7
WSLUIB;20191016;-
WSLUIB;20191017;-
WSLUIB;20191018;-
WSLUIB;20191019;-
WSLUIB;20191020;-
WSLUIB;20191021;-
WSLUIB;20191022;-
WSLUIB;20191023;-
WSLUIB;20191024;-
WSLUIB;20191025;-
WSLUIB;20191026;-
WSLUIB;20191027;-
WSLUIB;20191028;-
WSLUIB;20191029;-
WSLUIB;20191030;-
WSLUIB;20191031;-
WSLUIB;20191101;-
WSLUIB;20191102;-
WSLUIB;20191103;-
WSLUIB;20191104;-
WSLUIB;20191105;-
