 

stn;time;tre200d0
TICVM;20190528;8.8
TICVM;20190529;9.9
TICVM;20190530;11.5
TICVM;20190531;12.1
TICVM;20190601;14.6
TICVM;20190602;16.4
TICVM;20190603;16.9
TICVM;20190604;16.1
TICVM;20190605;15.0
TICVM;20190606;11.1
TICVM;20190607;11.8
TICVM;20190608;13.5
TICVM;20190609;11.9
TICVM;20190610;11.6
TICVM;20190611;13.1
TICVM;20190612;13.4
TICVM;20190613;13.4
TICVM;20190614;15.3
TICVM;20190615;14.1
TICVM;20190616;14.8
TICVM;20190617;15.8
TICVM;20190618;16.1
TICVM;20190619;16.2
TICVM;20190620;13.5
TICVM;20190621;13.7
TICVM;20190622;11.9
TICVM;20190623;16.3
TICVM;20190624;19.0
TICVM;20190625;20.3
TICVM;20190626;21.4
TICVM;20190627;25.8
TICVM;20190628;24.9
TICVM;20190629;20.6
TICVM;20190630;21.3
TICVM;20190701;18.7
TICVM;20190702;18.4
TICVM;20190703;18.3
TICVM;20190704;17.7
TICVM;20190705;19.3
TICVM;20190706;18.6
TICVM;20190707;17.9
TICVM;20190708;18.3
TICVM;20190709;17.6
TICVM;20190710;17.2
TICVM;20190711;15.2
TICVM;20190712;16.7
TICVM;20190713;17.3
TICVM;20190714;14.3
TICVM;20190715;12.2
TICVM;20190716;15.7
TICVM;20190717;16.5
TICVM;20190718;16.6
TICVM;20190719;16.3
TICVM;20190720;17.0
TICVM;20190721;19.0
TICVM;20190722;20.2
TICVM;20190723;20.9
TICVM;20190724;22.0
TICVM;20190725;20.5
TICVM;20190726;19.1
TICVM;20190727;14.1
TICVM;20190728;16.1
TICVM;20190729;17.9
TICVM;20190730;19.1
TICVM;20190731;16.7
TICVM;20190801;17.5
TICVM;20190802;15.6
TICVM;20190803;17.1
TICVM;20190804;17.2
TICVM;20190805;17.7
TICVM;20190806;16.7
TICVM;20190807;14.0
TICVM;20190808;17.2
TICVM;20190809;18.5
TICVM;20190810;18.4
TICVM;20190811;17.9
TICVM;20190812;14.8
TICVM;20190813;13.9
TICVM;20190814;13.8
TICVM;20190815;13.7
TICVM;20190816;14.4
TICVM;20190817;15.1
TICVM;20190818;16.5
TICVM;20190819;15.8
TICVM;20190820;14.3
TICVM;20190821;15.9
TICVM;20190822;16.0
TICVM;20190823;15.3
TICVM;20190824;16.6
TICVM;20190825;17.4
TICVM;20190826;17.5
TICVM;20190827;17.6
TICVM;20190828;15.2
TICVM;20190829;17.3
TICVM;20190830;17.9
TICVM;20190831;16.1
TICVM;20190901;15.5
TICVM;20190902;15.1
TICVM;20190903;13.9
TICVM;20190904;15.1
TICVM;20190905;11.0
TICVM;20190906;8.8
TICVM;20190907;10.9
TICVM;20190908;9.0
TICVM;20190909;10.2
TICVM;20190910;9.7
TICVM;20190911;12.9
TICVM;20190912;15.2
TICVM;20190913;15.7
TICVM;20190914;16.4
TICVM;20190915;16.8
TICVM;20190916;17.1
TICVM;20190917;17.8
TICVM;20190918;15.4
TICVM;20190919;12.4
TICVM;20190920;9.7
TICVM;20190921;10.0
TICVM;20190922;9.1
TICVM;20190923;10.7
TICVM;20190924;10.1
TICVM;20190925;11.3
TICVM;20190926;12.3
TICVM;20190927;12.2
TICVM;20190928;12.3
TICVM;20190929;12.1
TICVM;20190930;13.9
TICVM;20191001;11.8
TICVM;20191002;11.7
TICVM;20191003;8.3
TICVM;20191004;6.7
TICVM;20191005;10.5
TICVM;20191006;8.3
TICVM;20191007;8.4
TICVM;20191008;8.2
TICVM;20191009;6.8
TICVM;20191010;8.7
TICVM;20191011;8.4
TICVM;20191012;8.8
TICVM;20191013;9.6
TICVM;20191014;10.4
TICVM;20191015;8.1
TICVM;20191016;7.4
TICVM;20191017;8.1
TICVM;20191018;8.2
TICVM;20191019;8.6
TICVM;20191020;9.7
TICVM;20191021;10.5
TICVM;20191022;11.7
TICVM;20191023;12.2
TICVM;20191024;8.7
TICVM;20191025;10.5
TICVM;20191026;11.6
TICVM;20191027;12.3
TICVM;20191028;11.4
TICVM;20191029;9.8
TICVM;20191030;9.0
TICVM;20191031;6.1
TICVM;20191101;5.1
TICVM;20191102;4.9
TICVM;20191103;3.7
TICVM;20191104;5.4
TICVM;20191105;4.4
TICVM;20191106;4.0
TICVM;20191107;1.7
TICVM;20191108;0.1
TICVM;20191109;-0.2
TICVM;20191110;0.4
TICVM;20191111;0.6
TICVM;20191112;1.9
TICVM;20191113;0.4
TICVM;20191114;-1.0
TICVM;20191115;0.6
TICVM;20191116;-0.2
TICVM;20191117;0.0
TICVM;20191118;-0.7
TICVM;20191119;1.1
TICVM;20191120;3.3
TICVM;20191121;1.8
TICVM;20191122;0.5
TICVM;20191123;0.8
TICVM;20191124;3.0
TICVM;20191125;5.6
TICVM;20191126;5.4
TICVM;20191127;2.9
TICVM;20191128;3.1
TICVM;20191129;4.0
TICVM;20191130;2.5
TICVM;20191201;0.4
TICVM;20191202;0.9
TICVM;20191203;-0.4
TICVM;20191204;-0.7
TICVM;20191205;2.2
TICVM;20191206;1.8
TICVM;20191207;3.5
TICVM;20191208;2.1
