 

stn;time;rre150m0
GEBTQ;201301;44.6
GEBTQ;201302;51.7
GEBTQ;201303;63.9
GEBTQ;201304;105.2
GEBTQ;201305;116.8
GEBTQ;201306;39.5
GEBTQ;201307;105.1
GEBTQ;201308;34.5
GEBTQ;201309;70.6
GEBTQ;201310;142.2
GEBTQ;201311;97.1
GEBTQ;201312;99.2
GEBTQ;201401;97.4
GEBTQ;201402;116.1
GEBTQ;201403;39.8
GEBTQ;201404;59.3
GEBTQ;201405;61.6
GEBTQ;201406;42.3
GEBTQ;201407;134.8
GEBTQ;201408;46.9
GEBTQ;201409;44.3
GEBTQ;201410;105.2
GEBTQ;201411;102.8
GEBTQ;201412;40.3
GEBTQ;201501;69.0
GEBTQ;201502;52.6
GEBTQ;201503;54.4
GEBTQ;201504;65.0
GEBTQ;201505;93.3
GEBTQ;201506;31.8
GEBTQ;201507;34.6
GEBTQ;201508;58.1
GEBTQ;201509;93.8
