 

stn;time;rzz150mx
URANT;201805;2.2
URANT;201806;2.2
URANT;201807;1.4
URANT;201808;1.5
URANT;201809;1.7
URANT;201810;5.5
URANT;201811;0.6
URANT;201812;1.5
URANT;201901;3.5
URANT;201902;1.2
URANT;201903;1.3
URANT;201904;1.5
URANT;201905;1.0
URANT;201906;4.1
URANT;201907;2.4
URANT;201908;8.3
URANT;201909;1.5
URANT;201910;2.2
URANT;201911;1.6
URANT;201912;1.2
