 

stn;time;rre003mx
SRS;201402;18.4
SRS;201403;22.6
SRS;201404;15.5
SRS;201405;31.4
SRS;201406;53.8
SRS;201407;50.0
SRS;201408;42.5
SRS;201409;18.5
SRS;201410;45.8
SRS;201411;42.4
SRS;201412;32.9
SRS;201501;42.0
SRS;201502;11.6
SRS;201503;62.9
SRS;201504;39.1
SRS;201505;44.0
SRS;201506;44.5
SRS;201507;19.6
SRS;201508;14.3
SRS;201509;30.7
SRS;201510;29.6
SRS;201511;30.8
SRS;201512;15.1
SRS;201601;46.2
SRS;201602;45.8
SRS;201603;28.9
SRS;201604;50.3
SRS;201605;63.7
SRS;201606;79.5
SRS;201607;50.2
SRS;201608;49.5
SRS;201609;38.1
SRS;201610;21.0
SRS;201611;26.9
SRS;201612;2.8
SRS;201701;44.0
SRS;201702;49.3
SRS;201703;54.3
SRS;201704;27.6
SRS;201705;18.1
SRS;201706;38.1
SRS;201707;55.9
SRS;201708;68.6
SRS;201709;99.7
SRS;201710;21.6
SRS;201711;32.2
SRS;201712;42.8
SRS;201801;75.5
SRS;201802;27.0
SRS;201803;29.9
SRS;201804;18.8
SRS;201805;34.3
SRS;201806;8.6
SRS;201807;14.6
SRS;201808;37.2
SRS;201809;28.5
SRS;201810;86.9
SRS;201811;1.7
SRS;201812;65.7
SRS;201901;64.3
SRS;201902;13.7
SRS;201903;44.3
SRS;201904;23.7
SRS;201905;49.1
SRS;201906;24.5
SRS;201907;33.5
SRS;201908;59.6
SRS;201909;27.2
SRS;201910;26.0
SRS;201911;25.0
SRS;201912;25.5
SRS;202001;40.2
SRS;202002;40.1
SRS;202003;31.4
SRS;202004;15.9
SRS;202005;29.4
SRS;202006;75.4
SRS;202007;21.1
SRS;202008;105.7
SRS;202009;60.1
SRS;202010;40.4
SRS;202011;2.3
SRS;202012;52.2
SRS;202101;95.0
SRS;202102;17.1
SRS;202103;31.0
SRS;202104;8.0
SRS;202105;21.8
