 

stn;time;rre150yx
BEF;1961;50.5
BEF;1962;43.3
BEF;1963;62.0
BEF;1964;62.5
BEF;1965;114.2
BEF;1966;90.0
BEF;1967;53.0
BEF;1968;57.6
BEF;1969;54.1
BEF;1970;68.5
BEF;1971;52.7
BEF;1972;54.4
BEF;1973;69.5
BEF;1974;44.3
BEF;1975;76.6
BEF;1976;63.5
BEF;1977;83.2
BEF;1978;119.7
BEF;1979;77.8
BEF;1980;31.4
BEF;1981;64.8
BEF;1982;48.5
BEF;1983;65.0
BEF;1984;105.2
BEF;1985;55.0
BEF;1986;62.0
BEF;1987;57.2
BEF;1988;38.6
BEF;1989;66.0
BEF;1990;75.9
BEF;1991;67.8
BEF;1992;71.7
