 

stn;time;rre150m0
OPF;197301;38.9
OPF;197302;48.8
OPF;197303;21.8
OPF;197304;75.8
OPF;197305;94.7
OPF;197306;161.7
OPF;197307;152.7
OPF;197308;61.3
OPF;197309;58.6
OPF;197310;123.0
OPF;197311;110.0
OPF;197312;60.0
OPF;197401;55.3
OPF;197402;76.1
OPF;197403;57.4
OPF;197404;37.5
OPF;197405;110.0
OPF;197406;151.0
OPF;197407;130.2
OPF;197408;86.4
OPF;197409;74.7
OPF;197410;166.1
OPF;197411;159.7
OPF;197412;116.0
OPF;197501;81.5
OPF;197502;20.4
OPF;197503;49.0
OPF;197504;84.3
OPF;197505;84.2
OPF;197506;176.2
OPF;197507;80.2
OPF;197508;243.0
OPF;197509;105.3
OPF;197510;57.9
OPF;197511;145.1
OPF;197512;9.1
OPF;197601;58.2
OPF;197602;45.6
OPF;197603;12.8
OPF;197604;55.2
OPF;197605;56.6
OPF;197606;39.7
OPF;197607;205.4
OPF;197608;80.6
OPF;197609;87.2
OPF;197610;57.2
OPF;197611;68.1
OPF;197612;115.1
OPF;197701;79.8
OPF;197702;188.9
OPF;197703;67.5
OPF;197704;151.3
OPF;197705;72.6
OPF;197706;103.6
OPF;197707;123.6
OPF;197708;117.8
OPF;197709;42.7
OPF;197710;69.6
OPF;197711;105.7
OPF;197712;60.2
OPF;197801;83.2
OPF;197802;140.5
OPF;197803;163.5
OPF;197804;55.3
OPF;197805;146.6
OPF;197806;130.6
OPF;197807;105.0
OPF;197808;176.6
OPF;197809;54.9
OPF;197810;85.0
OPF;197811;12.4
OPF;197812;109.6
OPF;197901;98.5
OPF;197902;108.6
OPF;197903;147.7
OPF;197904;107.4
OPF;197905;56.4
OPF;197906;129.6
OPF;197907;92.8
OPF;197908;111.0
OPF;197909;88.7
OPF;197910;70.6
OPF;197911;159.5
OPF;197912;122.6
OPF;198001;134.3
OPF;198002;86.1
OPF;198003;87.2
OPF;198004;86.1
OPF;198005;89.2
OPF;198006;195.2
OPF;198007;178.2
OPF;198008;70.5
OPF;198009;40.5
OPF;198010;126.4
OPF;198011;56.0
OPF;198012;56.8
OPF;198101;119.0
