 

stn;time;rs1000m0
GELAN;201206;0
GELAN;201207;0
GELAN;201208;0
GELAN;201209;0
GELAN;201210;0
GELAN;201211;0
GELAN;201212;0
GELAN;201301;0
GELAN;201302;0
GELAN;201303;0
GELAN;201304;0
GELAN;201305;0
GELAN;201306;0
GELAN;201307;0
GELAN;201308;0
GELAN;201309;0
GELAN;201310;0
GELAN;201311;0
GELAN;201312;0
GELAN;201401;0
GELAN;201402;0
GELAN;201403;0
GELAN;201404;0
GELAN;201405;0
GELAN;201406;0
GELAN;201407;0
GELAN;201408;0
GELAN;201409;0
GELAN;201410;0
GELAN;201411;0
GELAN;201412;0
GELAN;201501;0
GELAN;201502;0
GELAN;201503;0
GELAN;201504;0
GELAN;201505;0
GELAN;201506;0
GELAN;201507;0
GELAN;201508;0
GELAN;201509;0
GELAN;201510;0
GELAN;201511;0
GELAN;201512;0
GELAN;201601;0
GELAN;201602;0
GELAN;201603;0
GELAN;201604;0
GELAN;201605;0
GELAN;201606;0
GELAN;201607;0
GELAN;201608;0
GELAN;201609;0
GELAN;201610;0
GELAN;201611;0
GELAN;201612;0
GELAN;201701;0
GELAN;201702;0
GELAN;201703;0
GELAN;201704;0
GELAN;201705;0
GELAN;201706;0
GELAN;201707;0
GELAN;201708;0
GELAN;201709;0
GELAN;201710;0
GELAN;201711;0
GELAN;201712;0
GELAN;201801;0
GELAN;201802;0
GELAN;201803;0
GELAN;201804;0
GELAN;201805;0
GELAN;201806;0
GELAN;201807;0
GELAN;201808;0
GELAN;201809;0
GELAN;201810;0
GELAN;201811;0
GELAN;201812;0
GELAN;201901;0
GELAN;201902;0
GELAN;201903;0
GELAN;201904;0
GELAN;201905;0
GELAN;201906;0
GELAN;201907;0
GELAN;201908;0
GELAN;201909;0
GELAN;201910;0
GELAN;201911;0
GELAN;201912;0
GELAN;202001;0
GELAN;202002;0
GELAN;202003;0
GELAN;202004;0
GELAN;202005;0
GELAN;202006;0
GELAN;202007;0
GELAN;202008;0
GELAN;202009;0
GELAN;202010;0
GELAN;202011;0
GELAN;202012;0
GELAN;202101;0
GELAN;202102;0
GELAN;202103;0
