 

stn;time;rhh150mx
SAX;201901;4.4
SAX;201902;3.0
SAX;201903;3.7
SAX;201904;5.8
SAX;201905;3.7
SAX;201906;13.7
SAX;201907;20.3
SAX;201908;20.5
SAX;201909;8.1
SAX;201910;9.0
SAX;201911;2.6
SAX;201912;3.6
SAX;202001;2.1
SAX;202002;7.7
SAX;202003;3.6
SAX;202004;8.7
SAX;202005;4.5
SAX;202006;10.3
SAX;202007;14.3
SAX;202008;7.9
SAX;202009;5.2
SAX;202010;5.7
SAX;202011;2.3
SAX;202012;3.3
SAX;202101;4.5
SAX;202102;3.8
SAX;202103;3.8
