 

stn;time;tre200d0
COT;19590701;11.2
COT;19590702;13.4
COT;19590703;18.0
COT;19590704;19.4
COT;19590705;20.6
COT;19590706;19.4
COT;19590707;20.6
COT;19590708;21.5
COT;19590709;24.7
COT;19590710;18.5
COT;19590711;19.2
COT;19590712;18.3
COT;19590713;17.8
COT;19590714;17.8
COT;19590715;12.8
COT;19590716;15.1
COT;19590717;16.5
COT;19590718;14.9
COT;19590719;15.7
COT;19590720;19.1
COT;19590721;19.6
COT;19590722;19.0
COT;19590723;15.4
COT;19590724;16.8
COT;19590725;18.6
COT;19590726;16.9
COT;19590727;20.7
COT;19590728;20.0
COT;19590729;17.0
COT;19590730;13.6
COT;19590731;11.6
COT;19590801;12.9
COT;19590802;13.6
COT;19590803;15.1
COT;19590804;15.4
COT;19590805;15.4
COT;19590806;16.3
COT;19590807;17.5
COT;19590808;17.7
COT;19590809;17.3
COT;19590810;17.4
COT;19590811;16.1
COT;19590812;15.1
COT;19590813;15.3
COT;19590814;17.5
COT;19590815;15.0
COT;19590816;15.2
COT;19590817;14.2
COT;19590818;14.9
COT;19590819;16.1
COT;19590820;14.2
COT;19590821;14.8
COT;19590822;13.0
COT;19590823;14.9
COT;19590824;14.5
COT;19590825;17.8
COT;19590826;18.6
COT;19590827;19.4
COT;19590828;17.7
COT;19590829;17.1
COT;19590830;15.0
COT;19590831;12.5
COT;19590901;12.0
COT;19590902;14.1
COT;19590903;14.1
COT;19590904;15.3
COT;19590905;14.1
COT;19590906;13.9
COT;19590907;13.9
COT;19590908;14.4
COT;19590909;13.7
COT;19590910;15.8
COT;19590911;17.6
COT;19590912;16.7
COT;19590913;16.0
COT;19590914;15.1
COT;19590915;14.7
COT;19590916;15.6
COT;19590917;15.2
COT;19590918;14.2
COT;19590919;14.6
COT;19590920;14.9
COT;19590921;13.4
COT;19590922;14.3
COT;19590923;17.4
COT;19590924;18.5
COT;19590925;16.7
COT;19590926;15.9
COT;19590927;14.1
COT;19590928;13.6
COT;19590929;13.2
COT;19590930;12.8
COT;19591001;11.4
COT;19591002;8.2
COT;19591003;11.6
COT;19591004;9.6
COT;19591005;10.9
COT;19591006;11.0
COT;19591007;9.4
COT;19591008;9.5
COT;19591009;11.0
COT;19591010;9.1
COT;19591011;8.9
COT;19591012;8.4
COT;19591013;8.0
COT;19591014;8.2
COT;19591015;6.9
COT;19591016;7.3
COT;19591017;10.2
COT;19591018;9.9
COT;19591019;10.2
COT;19591020;4.0
COT;19591021;8.9
COT;19591022;8.6
COT;19591023;8.1
COT;19591024;9.0
COT;19591025;9.3
COT;19591026;8.5
COT;19591027;10.1
COT;19591028;1.8
COT;19591029;1.7
COT;19591030;1.5
COT;19591031;2.0
COT;19591101;7.3
COT;19591102;1.8
COT;19591103;1.5
COT;19591104;1.4
COT;19591105;1.0
COT;19591106;1.3
COT;19591107;0.2
COT;19591108;0.7
COT;19591109;1.3
COT;19591110;1.0
COT;19591111;0.9
COT;19591112;3.4
COT;19591113;2.6
COT;19591114;3.4
COT;19591115;2.5
COT;19591116;1.5
COT;19591117;2.8
COT;19591118;6.1
COT;19591119;4.9
COT;19591120;6.3
COT;19591121;4.2
COT;19591122;2.8
COT;19591123;2.2
COT;19591124;1.8
COT;19591125;1.7
COT;19591126;6.3
COT;19591127;7.6
COT;19591128;6.0
COT;19591129;4.2
COT;19591130;3.9
COT;19591201;4.7
COT;19591202;3.7
COT;19591203;2.2
COT;19591204;1.3
COT;19591205;-0.5
COT;19591206;-1.9
COT;19591207;1.0
COT;19591208;1.0
COT;19591209;0.7
COT;19591210;4.6
COT;19591211;3.1
COT;19591212;2.4
COT;19591213;-1.4
COT;19591214;-1.8
COT;19591215;-2.0
COT;19591216;-1.3
COT;19591217;-0.1
COT;19591218;0.6
COT;19591219;0.4
COT;19591220;0.2
COT;19591221;0.5
COT;19591222;-0.8
COT;19591223;-0.6
COT;19591224;-0.8
COT;19591225;1.0
COT;19591226;-0.2
COT;19591227;2.2
COT;19591228;0.9
COT;19591229;1.4
COT;19591230;2.9
COT;19591231;2.7
COT;19600101;1.0
COT;19600102;1.2
COT;19600103;2.3
COT;19600104;2.2
COT;19600105;1.3
COT;19600106;0.7
COT;19600107;-2.3
COT;19600108;-1.5
COT;19600109;-1.7
COT;19600110;-7.1
COT;19600111;-8.3
COT;19600112;-7.6
COT;19600113;-12.3
COT;19600114;-11.0
COT;19600115;-8.4
COT;19600116;-10.0
COT;19600117;-8.5
COT;19600118;-8.6
COT;19600119;-4.2
COT;19600120;1.6
COT;19600121;4.2
COT;19600122;4.1
COT;19600123;4.7
COT;19600124;5.4
COT;19600125;5.2
COT;19600126;4.0
COT;19600127;6.2
COT;19600128;4.9
COT;19600129;-0.1
COT;19600130;-1.7
COT;19600131;-0.6
COT;19600201;3.1
COT;19600202;0.2
COT;19600203;1.5
COT;19600204;2.8
COT;19600205;-0.4
COT;19600206;-1.3
COT;19600207;-2.6
COT;19600208;-6.7
COT;19600209;-5.9
COT;19600210;-1.5
COT;19600211;0.9
COT;19600212;0.8
COT;19600213;-0.8
COT;19600214;0.6
COT;19600215;-2.8
COT;19600216;0.6
COT;19600217;-1.9
COT;19600218;2.7
COT;19600219;2.9
COT;19600220;1.6
COT;19600221;2.1
COT;19600222;5.0
COT;19600223;2.4
COT;19600224;2.5
COT;19600225;4.2
COT;19600226;5.4
COT;19600227;5.5
COT;19600228;5.3
COT;19600229;8.4
COT;19600301;4.5
COT;19600302;3.5
COT;19600303;3.5
COT;19600304;4.4
COT;19600305;2.7
COT;19600306;2.4
COT;19600307;1.3
COT;19600308;0.7
COT;19600309;2.3
COT;19600310;4.8
COT;19600311;5.4
COT;19600312;5.2
COT;19600313;4.5
COT;19600314;4.7
COT;19600315;6.8
COT;19600316;5.9
COT;19600317;5.0
COT;19600318;3.3
COT;19600319;2.0
COT;19600320;2.0
COT;19600321;3.6
COT;19600322;5.2
COT;19600323;5.4
COT;19600324;7.2
COT;19600325;6.3
COT;19600326;4.6
COT;19600327;8.1
COT;19600328;8.6
COT;19600329;6.7
COT;19600330;7.2
COT;19600331;6.4
COT;19600401;4.9
COT;19600402;6.6
COT;19600403;7.0
COT;19600404;5.9
COT;19600405;6.8
COT;19600406;8.9
COT;19600407;10.0
COT;19600408;11.2
COT;19600409;10.6
COT;19600410;10.1
COT;19600411;7.0
COT;19600412;4.7
COT;19600413;6.6
COT;19600414;7.9
COT;19600415;6.7
COT;19600416;4.9
COT;19600417;7.3
COT;19600418;8.1
COT;19600419;9.0
COT;19600420;9.9
COT;19600421;10.0
COT;19600422;9.1
COT;19600423;9.0
COT;19600424;7.1
COT;19600425;6.0
COT;19600426;4.1
COT;19600427;3.0
COT;19600428;3.2
COT;19600429;1.7
COT;19600430;3.1
COT;19600501;4.4
COT;19600502;5.5
COT;19600503;7.4
COT;19600504;10.4
COT;19600505;10.1
