 

stn;time;tre200d0
LAT;20150321;3.0
LAT;20150322;0.4
LAT;20150323;2.7
LAT;20150324;4.0
LAT;20150325;4.7
LAT;20150326;1.8
LAT;20150327;1.3
LAT;20150328;3.2
LAT;20150329;4.5
LAT;20150330;2.2
LAT;20150331;4.7
LAT;20150401;-1.3
LAT;20150402;-1.8
LAT;20150403;-1.5
LAT;20150404;0.7
LAT;20150405;-2.6
LAT;20150406;-3.8
LAT;20150407;-1.7
LAT;20150408;2.0
LAT;20150409;7.3
LAT;20150410;8.0
LAT;20150411;6.4
LAT;20150412;7.1
LAT;20150413;8.0
LAT;20150414;7.3
LAT;20150415;9.0
LAT;20150416;10.5
LAT;20150417;7.3
LAT;20150418;3.6
LAT;20150419;4.3
LAT;20150420;6.3
LAT;20150421;7.3
LAT;20150422;8.5
LAT;20150423;7.4
LAT;20150424;7.5
LAT;20150425;8.9
LAT;20150426;9.4
LAT;20150427;10.0
LAT;20150428;4.4
LAT;20150429;5.3
LAT;20150430;5.7
LAT;20150501;6.8
LAT;20150502;9.4
LAT;20150503;10.9
LAT;20150504;11.7
LAT;20150505;14.1
LAT;20150506;7.2
LAT;20150507;9.4
LAT;20150508;10.5
LAT;20150509;8.6
LAT;20150510;9.2
LAT;20150511;12.7
LAT;20150512;14.5
LAT;20150513;15.5
LAT;20150514;13.4
LAT;20150515;3.8
LAT;20150516;7.9
LAT;20150517;10.6
LAT;20150518;12.3
LAT;20150519;8.4
LAT;20150520;1.6
LAT;20150521;1.4
LAT;20150522;3.1
LAT;20150523;3.9
LAT;20150524;7.1
LAT;20150525;8.2
LAT;20150526;6.6
LAT;20150527;5.9
LAT;20150528;8.8
LAT;20150529;11.4
LAT;20150530;10.8
LAT;20150531;10.3
LAT;20150601;13.2
LAT;20150602;14.5
LAT;20150603;16.3
LAT;20150604;16.2
LAT;20150605;18.5
LAT;20150606;15.4
LAT;20150607;16.3
LAT;20150608;13.7
LAT;20150609;11.7
LAT;20150610;13.2
LAT;20150611;15.0
LAT;20150612;15.7
LAT;20150613;15.8
LAT;20150614;13.5
LAT;20150615;11.7
LAT;20150616;11.2
LAT;20150617;11.1
LAT;20150618;10.6
LAT;20150619;10.7
LAT;20150620;7.2
LAT;20150621;8.5
LAT;20150622;12.6
LAT;20150623;9.4
LAT;20150624;10.6
LAT;20150625;13.0
LAT;20150626;14.4
LAT;20150627;14.1
LAT;20150628;14.9
LAT;20150629;15.9
LAT;20150630;17.7
LAT;20150701;20.4
LAT;20150702;21.8
LAT;20150703;22.2
LAT;20150704;22.0
LAT;20150705;21.9
LAT;20150706;20.4
LAT;20150707;22.3
LAT;20150708;15.0
LAT;20150709;13.3
LAT;20150710;14.4
LAT;20150711;18.1
LAT;20150712;19.0
LAT;20150713;16.5
LAT;20150714;18.4
LAT;20150715;19.9
LAT;20150716;21.1
LAT;20150717;17.7
LAT;20150718;18.4
LAT;20150719;20.5
LAT;20150720;19.2
LAT;20150721;21.0
LAT;20150722;21.3
LAT;20150723;17.8
LAT;20150724;19.6
LAT;20150725;14.4
LAT;20150726;13.5
LAT;20150727;14.3
LAT;20150728;13.8
LAT;20150729;12.3
LAT;20150730;10.8
LAT;20150731;14.1
LAT;20150801;13.0
LAT;20150802;13.9
LAT;20150803;17.2
LAT;20150804;17.3
LAT;20150805;17.7
LAT;20150806;20.3
LAT;20150807;21.8
LAT;20150808;20.7
LAT;20150809;18.4
LAT;20150810;16.3
LAT;20150811;18.0
LAT;20150812;19.5
LAT;20150813;19.9
LAT;20150814;14.7
LAT;20150815;11.5
LAT;20150816;11.0
LAT;20150817;11.0
LAT;20150818;11.2
LAT;20150819;9.3
LAT;20150820;10.4
LAT;20150821;10.9
LAT;20150822;13.2
LAT;20150823;13.6
LAT;20150824;15.0
LAT;20150825;10.9
LAT;20150826;14.0
LAT;20150827;15.9
LAT;20150828;17.2
LAT;20150829;19.0
LAT;20150830;18.4
LAT;20150831;17.2
LAT;20150901;15.4
