 

stn;time;tre200dx
SLFCMA;20100923;11.1
SLFCMA;20100924;5.7
SLFCMA;20100925;0.9
SLFCMA;20100926;2.4
SLFCMA;20100927;2.0
SLFCMA;20100928;-
SLFCMA;20100929;7.0
SLFCMA;20100930;4.7
SLFCMA;20101001;9.4
SLFCMA;20101002;10.9
SLFCMA;20101003;5.7
SLFCMA;20101004;6.2
SLFCMA;20101005;5.7
SLFCMA;20101006;11.6
SLFCMA;20101007;13.0
SLFCMA;20101008;13.8
SLFCMA;20101009;-
SLFCMA;20101010;8.6
SLFCMA;20101011;-
SLFCMA;20101012;8.0
SLFCMA;20101013;7.0
SLFCMA;20101014;7.3
SLFCMA;20101015;6.3
SLFCMA;20101016;-1.7
SLFCMA;20101017;-3.7
SLFCMA;20101018;-3.7
SLFCMA;20101019;0.4
SLFCMA;20101020;-3.1
SLFCMA;20101021;-1.4
SLFCMA;20101022;5.6
SLFCMA;20101023;0.4
SLFCMA;20101024;-1.4
SLFCMA;20101025;-5.6
SLFCMA;20101026;-1.8
SLFCMA;20101027;4.9
SLFCMA;20101028;4.4
SLFCMA;20101029;4.9
SLFCMA;20101030;1.7
SLFCMA;20101031;1.9
SLFCMA;20101101;-
SLFCMA;20101102;2.7
SLFCMA;20101103;5.1
SLFCMA;20101104;8.6
SLFCMA;20101105;10.4
SLFCMA;20101106;8.1
SLFCMA;20101107;1.8
SLFCMA;20101108;-3.4
SLFCMA;20101109;-2.6
SLFCMA;20101110;-1.3
SLFCMA;20101111;-3.9
SLFCMA;20101112;5.9
SLFCMA;20101113;7.6
SLFCMA;20101114;-
SLFCMA;20101115;2.8
SLFCMA;20101116;-2.4
SLFCMA;20101117;-0.4
SLFCMA;20101118;-
SLFCMA;20101119;-4.3
SLFCMA;20101120;-4.0
SLFCMA;20101121;-1.1
SLFCMA;20101122;-1.4
SLFCMA;20101123;-5.2
SLFCMA;20101124;-7.1
SLFCMA;20101125;-
SLFCMA;20101126;-11.3
SLFCMA;20101127;-11.6
SLFCMA;20101128;-
SLFCMA;20101129;-
SLFCMA;20101130;-8.4
SLFCMA;20101201;-6.6
SLFCMA;20101202;-
SLFCMA;20101203;-11.3
SLFCMA;20101204;-7.4
SLFCMA;20101205;-6.3
SLFCMA;20101206;-1.0
SLFCMA;20101207;1.9
SLFCMA;20101208;2.1
SLFCMA;20101209;-0.5
SLFCMA;20101210;-6.7
SLFCMA;20101211;-1.6
SLFCMA;20101212;-2.4
SLFCMA;20101213;-
SLFCMA;20101214;-14.6
SLFCMA;20101215;-17.6
SLFCMA;20101216;-12.6
SLFCMA;20101217;-10.9
SLFCMA;20101218;-14.5
SLFCMA;20101219;-8.8
SLFCMA;20101220;-
SLFCMA;20101221;-4.3
SLFCMA;20101222;0.8
SLFCMA;20101223;-
SLFCMA;20101224;-1.2
SLFCMA;20101225;-
SLFCMA;20101226;-
SLFCMA;20101227;-6.6
