 

stn;time;tre200dx
OTL;19350501;16.4
OTL;19350502;15.3
OTL;19350503;15.4
OTL;19350504;14.3
OTL;19350505;15.3
OTL;19350506;13.9
OTL;19350507;19.0
OTL;19350508;19.9
OTL;19350509;14.0
OTL;19350510;17.4
OTL;19350511;22.1
OTL;19350512;20.4
OTL;19350513;20.5
OTL;19350514;18.4
OTL;19350515;14.5
OTL;19350516;10.0
OTL;19350517;10.8
OTL;19350518;12.0
OTL;19350519;15.0
OTL;19350520;17.6
OTL;19350521;20.5
OTL;19350522;14.8
OTL;19350523;14.4
OTL;19350524;17.1
OTL;19350525;23.5
OTL;19350526;21.0
OTL;19350527;15.1
OTL;19350528;22.1
OTL;19350529;17.5
OTL;19350530;19.1
OTL;19350531;22.5
OTL;19350601;19.2
OTL;19350602;21.9
OTL;19350603;16.0
OTL;19350604;19.1
OTL;19350605;16.6
OTL;19350606;25.5
OTL;19350607;23.4
OTL;19350608;27.3
OTL;19350609;27.9
OTL;19350610;28.5
OTL;19350611;27.4
OTL;19350612;26.5
OTL;19350613;26.6
OTL;19350614;26.4
OTL;19350615;22.5
OTL;19350616;22.5
OTL;19350617;24.0
OTL;19350618;24.8
OTL;19350619;28.6
OTL;19350620;27.9
OTL;19350621;31.4
OTL;19350622;25.9
OTL;19350623;27.0
OTL;19350624;28.7
OTL;19350625;29.6
OTL;19350626;30.3
OTL;19350627;30.8
OTL;19350628;32.8
OTL;19350629;34.0
OTL;19350630;30.5
OTL;19350701;28.9
OTL;19350702;24.6
OTL;19350703;25.5
OTL;19350704;28.6
OTL;19350705;28.8
OTL;19350706;30.9
OTL;19350707;26.4
OTL;19350708;24.0
OTL;19350709;25.1
OTL;19350710;23.7
OTL;19350711;29.9
OTL;19350712;29.8
OTL;19350713;27.5
OTL;19350714;27.3
OTL;19350715;26.6
OTL;19350716;27.6
OTL;19350717;29.2
OTL;19350718;26.4
OTL;19350719;28.7
OTL;19350720;24.0
OTL;19350721;28.8
OTL;19350722;27.9
OTL;19350723;25.8
OTL;19350724;26.8
OTL;19350725;25.9
OTL;19350726;23.9
OTL;19350727;27.6
OTL;19350728;29.5
OTL;19350729;31.6
OTL;19350730;27.5
OTL;19350731;23.5
OTL;19350801;24.5
OTL;19350802;23.8
OTL;19350803;21.3
OTL;19350804;21.3
OTL;19350805;25.0
OTL;19350806;26.5
OTL;19350807;26.9
OTL;19350808;28.3
OTL;19350809;27.5
OTL;19350810;30.0
OTL;19350811;27.6
OTL;19350812;29.0
OTL;19350813;24.3
OTL;19350814;22.5
OTL;19350815;23.0
OTL;19350816;22.5
OTL;19350817;23.3
OTL;19350818;24.0
OTL;19350819;22.7
OTL;19350820;24.3
OTL;19350821;24.7
OTL;19350822;25.3
OTL;19350823;25.3
OTL;19350824;22.6
OTL;19350825;19.3
OTL;19350826;21.0
OTL;19350827;20.5
OTL;19350828;19.7
OTL;19350829;21.0
OTL;19350830;21.6
OTL;19350831;22.4
OTL;19350901;24.3
OTL;19350902;25.2
OTL;19350903;23.1
OTL;19350904;23.4
OTL;19350905;23.0
OTL;19350906;23.5
OTL;19350907;23.4
OTL;19350908;22.1
OTL;19350909;21.6
OTL;19350910;22.4
OTL;19350911;17.7
OTL;19350912;19.2
OTL;19350913;20.1
OTL;19350914;21.9
OTL;19350915;17.5
OTL;19350916;21.6
OTL;19350917;18.5
OTL;19350918;21.0
OTL;19350919;19.5
OTL;19350920;22.2
OTL;19350921;23.5
OTL;19350922;24.8
OTL;19350923;23.6
OTL;19350924;18.5
OTL;19350925;20.1
OTL;19350926;20.5
OTL;19350927;18.3
OTL;19350928;19.2
OTL;19350929;19.7
OTL;19350930;17.5
OTL;19351001;16.7
OTL;19351002;14.7
OTL;19351003;13.9
OTL;19351004;15.0
OTL;19351005;17.4
OTL;19351006;15.9
OTL;19351007;16.0
OTL;19351008;11.6
OTL;19351009;14.2
OTL;19351010;16.1
OTL;19351011;16.8
OTL;19351012;16.1
OTL;19351013;14.2
OTL;19351014;13.9
OTL;19351015;15.2
OTL;19351016;17.2
OTL;19351017;19.5
OTL;19351018;18.5
OTL;19351019;15.8
OTL;19351020;13.4
OTL;19351021;11.6
OTL;19351022;9.9
OTL;19351023;10.1
OTL;19351024;12.3
OTL;19351025;10.5
OTL;19351026;13.1
OTL;19351027;10.2
OTL;19351028;20.3
OTL;19351029;19.3
OTL;19351030;15.5
OTL;19351031;12.5
OTL;19351101;14.9
OTL;19351102;14.7
OTL;19351103;14.5
OTL;19351104;11.1
OTL;19351105;12.0
OTL;19351106;12.5
OTL;19351107;9.0
OTL;19351108;9.0
OTL;19351109;9.5
OTL;19351110;8.8
OTL;19351111;8.5
OTL;19351112;9.2
OTL;19351113;12.5
OTL;19351114;10.3
OTL;19351115;9.0
OTL;19351116;9.0
OTL;19351117;8.4
OTL;19351118;10.5
OTL;19351119;8.7
OTL;19351120;7.0
OTL;19351121;5.1
OTL;19351122;9.5
OTL;19351123;9.4
OTL;19351124;9.5
OTL;19351125;9.0
OTL;19351126;6.9
OTL;19351127;7.4
OTL;19351128;8.4
OTL;19351129;8.7
OTL;19351130;6.9
OTL;19351201;5.9
OTL;19351202;9.7
OTL;19351203;7.9
OTL;19351204;9.4
OTL;19351205;5.1
OTL;19351206;8.0
OTL;19351207;4.4
OTL;19351208;3.5
OTL;19351209;3.0
OTL;19351210;2.5
OTL;19351211;7.1
OTL;19351212;5.1
OTL;19351213;1.4
OTL;19351214;0.9
OTL;19351215;1.4
OTL;19351216;2.0
OTL;19351217;1.8
OTL;19351218;6.5
OTL;19351219;2.7
OTL;19351220;2.7
OTL;19351221;2.0
OTL;19351222;0.8
OTL;19351223;0.8
OTL;19351224;1.2
OTL;19351225;1.7
OTL;19351226;2.8
OTL;19351227;5.4
OTL;19351228;4.8
OTL;19351229;4.3
OTL;19351230;5.9
OTL;19351231;7.5
OTL;19360101;5.5
OTL;19360102;4.3
OTL;19360103;5.3
OTL;19360104;11.8
OTL;19360105;9.4
OTL;19360106;5.3
OTL;19360107;3.0
OTL;19360108;5.4
OTL;19360109;6.2
OTL;19360110;6.4
OTL;19360111;8.7
OTL;19360112;7.5
OTL;19360113;4.1
OTL;19360114;3.5
OTL;19360115;4.3
OTL;19360116;4.5
OTL;19360117;3.4
