 

stn;time;rsd100m0
DLMEZ;201605;3
DLMEZ;201606;3
DLMEZ;201607;3
DLMEZ;201608;2
DLMEZ;201609;2
DLMEZ;201610;2
DLMEZ;201611;0
DLMEZ;201612;0
DLMEZ;201701;0
DLMEZ;201702;0
DLMEZ;201703;2
DLMEZ;201704;1
DLMEZ;201705;3
DLMEZ;201706;3
DLMEZ;201707;7
DLMEZ;201708;5
DLMEZ;201709;0
DLMEZ;201710;1
DLMEZ;201711;4
DLMEZ;201712;0
DLMEZ;201801;6
DLMEZ;201802;1
DLMEZ;201803;0
DLMEZ;201804;0
DLMEZ;201805;4
DLMEZ;201806;5
DLMEZ;201807;4
DLMEZ;201808;4
DLMEZ;201809;3
DLMEZ;201810;1
DLMEZ;201811;0
DLMEZ;201812;2
DLMEZ;201901;4
DLMEZ;201902;1
DLMEZ;201903;0
DLMEZ;201904;0
DLMEZ;201905;4
DLMEZ;201906;3
DLMEZ;201907;2
DLMEZ;201908;6
DLMEZ;201909;2
DLMEZ;201910;0
DLMEZ;201911;1
DLMEZ;201912;0
DLMEZ;202001;0
DLMEZ;202002;3
DLMEZ;202003;1
DLMEZ;202004;0
DLMEZ;202005;2
DLMEZ;202006;3
DLMEZ;202007;1
DLMEZ;202008;5
DLMEZ;202009;0
DLMEZ;202010;1
DLMEZ;202011;0
DLMEZ;202012;1
DLMEZ;202101;1
DLMEZ;202102;2
DLMEZ;202103;1
DLMEZ;202104;2
DLMEZ;202105;4
