 

stn;time;hns000d0
SEV;19701101;0
SEV;19701102;0
SEV;19701103;0
SEV;19701104;0
SEV;19701105;-
SEV;19701106;0
SEV;19701107;-
SEV;19701108;-
SEV;19701109;-
SEV;19701110;-
SEV;19701111;0
SEV;19701112;0
SEV;19701113;-
SEV;19701114;2
SEV;19701115;0
SEV;19701116;0
SEV;19701117;-
SEV;19701118;0
SEV;19701119;-
SEV;19701120;0
SEV;19701121;-
SEV;19701122;-
SEV;19701123;0
SEV;19701124;0
SEV;19701125;0
SEV;19701126;0
SEV;19701127;0
SEV;19701128;0
SEV;19701129;-
SEV;19701130;-
SEV;19701201;-
SEV;19701202;-
SEV;19701203;-
SEV;19701204;-
SEV;19701205;-
SEV;19701206;0
SEV;19701207;-
SEV;19701208;0
SEV;19701209;0
SEV;19701210;0
SEV;19701211;0
SEV;19701212;0
SEV;19701213;0
SEV;19701214;6
SEV;19701215;0
SEV;19701216;0
SEV;19701217;0
SEV;19701218;0
SEV;19701219;0
SEV;19701220;0
SEV;19701221;8
SEV;19701222;0
SEV;19701223;0
SEV;19701224;0
SEV;19701225;0
SEV;19701226;0
SEV;19701227;0
SEV;19701228;0
SEV;19701229;0
SEV;19701230;5
SEV;19701231;5
SEV;19710101;0
SEV;19710102;0
SEV;19710103;0
SEV;19710104;0
SEV;19710105;0
SEV;19710106;0
SEV;19710107;0
SEV;19710108;0
SEV;19710109;0
SEV;19710110;0
SEV;19710111;0
SEV;19710112;0
SEV;19710113;0
SEV;19710114;0
SEV;19710115;0
SEV;19710116;0
SEV;19710117;0
SEV;19710118;0
SEV;19710119;0
SEV;19710120;-
SEV;19710121;1
SEV;19710122;0
SEV;19710123;-
SEV;19710124;0
SEV;19710125;0
SEV;19710126;0
SEV;19710127;-
SEV;19710128;-
SEV;19710129;0
SEV;19710130;0
SEV;19710131;0
SEV;19710201;1
SEV;19710202;0
SEV;19710203;8
SEV;19710204;0
SEV;19710205;0
SEV;19710206;0
SEV;19710207;0
SEV;19710208;0
SEV;19710209;0
SEV;19710210;0
SEV;19710211;0
SEV;19710212;0
SEV;19710213;0
SEV;19710214;0
SEV;19710215;0
SEV;19710216;1
SEV;19710217;0
SEV;19710218;0
SEV;19710219;0
SEV;19710220;0
SEV;19710221;0
SEV;19710222;3
SEV;19710223;4
SEV;19710224;0
SEV;19710225;0
SEV;19710226;18
SEV;19710227;3
SEV;19710228;1
SEV;19710301;0
SEV;19710302;0
SEV;19710303;1
SEV;19710304;1
SEV;19710305;0
SEV;19710306;0
SEV;19710307;0
SEV;19710308;0
SEV;19710309;0
SEV;19710310;0
SEV;19710311;10
SEV;19710312;0
SEV;19710313;0
SEV;19710314;0
SEV;19710315;0
SEV;19710316;0
SEV;19710317;0
SEV;19710318;0
SEV;19710319;0
SEV;19710320;0
SEV;19710321;0
SEV;19710322;0
SEV;19710323;0
SEV;19710324;0
SEV;19710325;0
SEV;19710326;0
SEV;19710327;0
SEV;19710328;0
SEV;19710329;0
SEV;19710330;0
SEV;19710331;0
SEV;19710401;0
SEV;19710402;0
SEV;19710403;0
SEV;19710404;0
SEV;19710405;-
SEV;19710406;0
SEV;19710407;0
SEV;19710408;0
SEV;19710409;0
SEV;19710410;0
SEV;19710411;0
SEV;19710412;0
SEV;19710413;0
SEV;19710414;0
SEV;19710415;0
SEV;19710416;0
SEV;19710417;-
SEV;19710418;0
SEV;19710419;0
SEV;19710420;0
SEV;19710421;0
SEV;19710422;0
SEV;19710423;0
SEV;19710424;-
SEV;19710425;0
SEV;19710426;-
SEV;19710427;-
SEV;19710428;-
SEV;19710429;0
SEV;19710430;-
SEV;19710501;-
SEV;19710502;0
SEV;19710503;0
SEV;19710504;-
SEV;19710505;0
SEV;19710506;0
SEV;19710507;0
SEV;19710508;0
SEV;19710509;0
SEV;19710510;0
SEV;19710511;0
SEV;19710512;0
SEV;19710513;-
SEV;19710514;-
SEV;19710515;0
SEV;19710516;0
SEV;19710517;0
SEV;19710518;0
SEV;19710519;-
SEV;19710520;0
SEV;19710521;-
SEV;19710522;-
SEV;19710523;-
SEV;19710524;-
SEV;19710525;-
SEV;19710526;0
SEV;19710527;-
SEV;19710528;-
