 

stn;time;tre200dn
MMFRS;20141224;0.5
MMFRS;20141225;0.6
MMFRS;20141226;-2.6
MMFRS;20141227;-4.6
MMFRS;20141228;-4.3
MMFRS;20141229;-0.2
MMFRS;20141230;-3.2
MMFRS;20141231;-4.9
MMFRS;20150101;-4.2
MMFRS;20150102;-0.5
MMFRS;20150103;4.1
MMFRS;20150104;3.6
MMFRS;20150105;0.8
MMFRS;20150106;-1.1
MMFRS;20150107;-2.5
MMFRS;20150108;-2.0
MMFRS;20150109;0.1
MMFRS;20150110;8.4
MMFRS;20150111;3.4
MMFRS;20150112;0.3
MMFRS;20150113;-1.0
MMFRS;20150114;0.9
MMFRS;20150115;-
MMFRS;20150116;0.4
MMFRS;20150117;0.2
MMFRS;20150118;-2.9
MMFRS;20150119;-2.7
MMFRS;20150120;-1.1
MMFRS;20150121;-4.1
MMFRS;20150122;-1.7
MMFRS;20150123;-1.8
MMFRS;20150124;1.1
MMFRS;20150125;0.4
MMFRS;20150126;-3.6
MMFRS;20150127;-3.3
MMFRS;20150128;-3.5
MMFRS;20150129;-3.4
MMFRS;20150130;-3.5
MMFRS;20150131;-5.8
MMFRS;20150201;-5.9
MMFRS;20150202;-5.0
MMFRS;20150203;-4.1
MMFRS;20150204;-4.9
MMFRS;20150205;-1.0
MMFRS;20150206;-1.4
MMFRS;20150207;-4.2
MMFRS;20150208;-4.1
MMFRS;20150209;-1.9
MMFRS;20150210;1.4
MMFRS;20150211;0.6
MMFRS;20150212;-0.6
MMFRS;20150213;-2.2
MMFRS;20150214;0.2
MMFRS;20150215;0.0
MMFRS;20150216;0.1
MMFRS;20150217;0.2
MMFRS;20150218;-1.6
MMFRS;20150219;-2.5
MMFRS;20150220;-3.3
MMFRS;20150221;-0.2
MMFRS;20150222;-1.9
MMFRS;20150223;-2.8
MMFRS;20150224;-0.2
MMFRS;20150225;-1.9
MMFRS;20150226;-4.3
MMFRS;20150227;-1.8
MMFRS;20150228;0.0
MMFRS;20150301;-0.5
MMFRS;20150302;1.5
MMFRS;20150303;0.8
MMFRS;20150304;-0.1
MMFRS;20150305;1.6
MMFRS;20150306;-2.0
MMFRS;20150307;-2.5
MMFRS;20150308;-0.8
MMFRS;20150309;-0.1
MMFRS;20150310;0.2
MMFRS;20150311;3.1
MMFRS;20150312;1.3
MMFRS;20150313;-0.5
MMFRS;20150314;2.4
MMFRS;20150315;0.8
MMFRS;20150316;0.6
MMFRS;20150317;1.7
MMFRS;20150318;1.3
MMFRS;20150319;1.5
MMFRS;20150320;4.4
MMFRS;20150321;2.3
MMFRS;20150322;1.5
MMFRS;20150323;2.6
MMFRS;20150324;2.6
MMFRS;20150325;2.5
MMFRS;20150326;3.1
MMFRS;20150327;3.5
MMFRS;20150328;-
MMFRS;20150329;5.1
MMFRS;20150330;5.4
MMFRS;20150331;5.0
MMFRS;20150401;4.4
MMFRS;20150402;1.3
MMFRS;20150403;4.1
MMFRS;20150404;4.4
MMFRS;20150405;1.7
MMFRS;20150406;-1.3
MMFRS;20150407;0.2
MMFRS;20150408;1.2
MMFRS;20150409;4.1
MMFRS;20150410;5.3
MMFRS;20150411;6.8
MMFRS;20150412;6.6
MMFRS;20150413;6.4
MMFRS;20150414;9.3
MMFRS;20150415;7.2
MMFRS;20150416;8.4
MMFRS;20150417;8.1
MMFRS;20150418;6.8
MMFRS;20150419;4.2
MMFRS;20150420;2.7
MMFRS;20150421;6.4
MMFRS;20150422;7.5
MMFRS;20150423;7.7
MMFRS;20150424;5.8
MMFRS;20150425;7.7
MMFRS;20150426;7.7
MMFRS;20150427;7.0
MMFRS;20150428;5.0
MMFRS;20150429;2.6
MMFRS;20150430;4.4
MMFRS;20150501;6.7
MMFRS;20150502;6.2
MMFRS;20150503;9.8
MMFRS;20150504;10.3
MMFRS;20150505;10.8
MMFRS;20150506;8.7
MMFRS;20150507;6.8
MMFRS;20150508;8.9
MMFRS;20150509;7.6
MMFRS;20150510;8.9
MMFRS;20150511;9.5
MMFRS;20150512;10.7
MMFRS;20150513;11.3
MMFRS;20150514;10.6
MMFRS;20150515;7.5
MMFRS;20150516;7.1
MMFRS;20150517;7.8
MMFRS;20150518;12.1
MMFRS;20150519;8.7
MMFRS;20150520;3.9
MMFRS;20150521;4.7
MMFRS;20150522;10.0
MMFRS;20150523;9.7
MMFRS;20150524;7.6
MMFRS;20150525;8.6
MMFRS;20150526;7.3
MMFRS;20150527;7.8
MMFRS;20150528;5.2
MMFRS;20150529;9.1
MMFRS;20150530;9.1
MMFRS;20150531;10.3
MMFRS;20150601;10.7
MMFRS;20150602;12.2
MMFRS;20150603;11.8
MMFRS;20150604;13.8
MMFRS;20150605;14.4
MMFRS;20150606;15.4
MMFRS;20150607;13.7
MMFRS;20150608;12.8
MMFRS;20150609;12.9
MMFRS;20150610;12.6
MMFRS;20150611;11.1
MMFRS;20150612;13.2
MMFRS;20150613;13.2
MMFRS;20150614;12.7
MMFRS;20150615;12.2
MMFRS;20150616;11.4
MMFRS;20150617;9.4
MMFRS;20150618;10.5
MMFRS;20150619;12.8
MMFRS;20150620;11.2
MMFRS;20150621;8.7
MMFRS;20150622;12.2
MMFRS;20150623;12.2
MMFRS;20150624;7.9
MMFRS;20150625;13.1
MMFRS;20150626;11.2
MMFRS;20150627;13.4
MMFRS;20150628;12.1
MMFRS;20150629;13.9
MMFRS;20150630;14.0
MMFRS;20150701;18.3
MMFRS;20150702;18.0
MMFRS;20150703;17.3
MMFRS;20150704;14.7
MMFRS;20150705;-
MMFRS;20150706;15.4
MMFRS;20150707;19.8
MMFRS;20150708;17.7
MMFRS;20150709;15.8
MMFRS;20150710;11.2
MMFRS;20150711;13.8
MMFRS;20150712;15.7
MMFRS;20150713;16.9
MMFRS;20150714;15.3
MMFRS;20150715;17.0
MMFRS;20150716;19.4
MMFRS;20150717;17.3
MMFRS;20150718;16.1
MMFRS;20150719;16.1
MMFRS;20150720;17.0
MMFRS;20150721;16.8
