 

stn;time;rre150m0
MMBIR;201812;142.8
MMBIR;201901;72.6
MMBIR;201902;28.8
MMBIR;201903;84.6
MMBIR;201904;34.4
MMBIR;201905;134.2
MMBIR;201906;75.0
MMBIR;201907;91.2
MMBIR;201908;173.2
MMBIR;201909;87.2
MMBIR;201910;122.8
MMBIR;201911;65.8
MMBIR;201912;78.8
MMBIR;202001;22.8
MMBIR;202002;127.0
MMBIR;202003;43.8
MMBIR;202004;27.8
MMBIR;202005;49.2
MMBIR;202006;100.0
MMBIR;202007;31.2
MMBIR;202008;142.4
MMBIR;202009;44.8
MMBIR;202010;89.2
MMBIR;202011;29.6
MMBIR;202012;87.2
MMBIR;202101;215.4
MMBIR;202102;38.4
MMBIR;202103;75.8
