 

stn;time;rs1000y0
PIL;1981;0
PIL;1982;1
PIL;1983;0
PIL;1984;0
PIL;1985;0
PIL;1986;0
PIL;1987;0
PIL;1988;0
PIL;1989;0
PIL;1990;0
PIL;1991;1
PIL;1992;0
PIL;1993;0
PIL;1994;0
PIL;1995;1
PIL;1996;1
PIL;1997;0
PIL;1998;0
PIL;1999;1
PIL;2000;1
PIL;2001;0
PIL;2002;0
PIL;2003;0
PIL;2004;3
PIL;2005;0
PIL;2006;2
PIL;2007;2
PIL;2008;0
PIL;2009;0
PIL;2010;0
PIL;2011;0
PIL;2012;0
PIL;2013;0
