 

stn;time;tre200d0
CHM;18640101;-1.9
CHM;18640102;-14.3
CHM;18640103;-17.1
CHM;18640104;-15.5
CHM;18640105;-8.9
CHM;18640106;-4.9
CHM;18640107;-4.6
CHM;18640108;-2.0
CHM;18640109;-0.6
CHM;18640110;-1.3
CHM;18640111;-3.3
CHM;18640112;-2.7
CHM;18640113;0.3
CHM;18640114;-1.3
CHM;18640115;-3.5
CHM;18640116;-8.8
CHM;18640117;-4.0
CHM;18640118;-3.8
CHM;18640119;-3.9
CHM;18640120;-2.3
CHM;18640121;1.0
CHM;18640122;1.6
CHM;18640123;3.0
CHM;18640124;2.5
CHM;18640125;-0.4
CHM;18640126;0.1
CHM;18640127;1.6
CHM;18640128;-0.2
CHM;18640129;-3.8
CHM;18640130;-9.6
CHM;18640131;-9.7
CHM;18640201;-2.5
CHM;18640202;-0.3
CHM;18640203;0.0
CHM;18640204;-3.6
CHM;18640205;-7.0
CHM;18640206;-8.5
CHM;18640207;-8.9
CHM;18640208;-11.4
CHM;18640209;-10.5
CHM;18640210;-9.1
CHM;18640211;-7.9
CHM;18640212;-5.5
CHM;18640213;3.4
CHM;18640214;3.0
CHM;18640215;5.3
CHM;18640216;5.3
CHM;18640217;-3.9
CHM;18640218;-7.3
CHM;18640219;-11.9
CHM;18640220;-8.8
CHM;18640221;-3.2
CHM;18640222;-1.7
CHM;18640223;2.9
CHM;18640224;3.4
CHM;18640225;3.8
CHM;18640226;2.9
CHM;18640227;2.8
CHM;18640228;3.5
CHM;18640229;1.3
CHM;18640301;0.4
CHM;18640302;-0.7
CHM;18640303;2.6
CHM;18640304;5.1
CHM;18640305;6.8
CHM;18640306;3.3
CHM;18640307;6.8
CHM;18640308;4.5
CHM;18640309;2.8
CHM;18640310;-1.8
CHM;18640311;-0.3
CHM;18640312;0.3
CHM;18640313;0.1
CHM;18640314;2.8
CHM;18640315;5.9
CHM;18640316;3.5
CHM;18640317;-1.5
CHM;18640318;1.9
CHM;18640319;4.8
CHM;18640320;4.1
CHM;18640321;5.9
CHM;18640322;4.4
CHM;18640323;1.3
CHM;18640324;0.1
CHM;18640325;3.2
CHM;18640326;1.5
CHM;18640327;1.9
CHM;18640328;-3.2
CHM;18640329;-4.3
CHM;18640330;-3.8
CHM;18640331;-1.0
CHM;18640401;1.4
CHM;18640402;-1.5
CHM;18640403;0.3
CHM;18640404;2.5
CHM;18640405;1.8
CHM;18640406;-0.1
CHM;18640407;-1.4
CHM;18640408;-5.9
CHM;18640409;-1.0
CHM;18640410;2.7
CHM;18640411;3.7
CHM;18640412;5.3
CHM;18640413;6.7
CHM;18640414;5.6
CHM;18640415;8.4
CHM;18640416;5.4
CHM;18640417;0.4
CHM;18640418;3.4
CHM;18640419;7.5
CHM;18640420;7.3
CHM;18640421;4.9
CHM;18640422;4.3
CHM;18640423;7.6
CHM;18640424;10.0
CHM;18640425;11.9
CHM;18640426;13.1
CHM;18640427;11.3
CHM;18640428;6.4
CHM;18640429;2.8
CHM;18640430;4.1
CHM;18640501;3.3
CHM;18640502;4.6
CHM;18640503;5.8
CHM;18640504;4.0
CHM;18640505;5.5
CHM;18640506;8.7
CHM;18640507;11.3
CHM;18640508;13.9
CHM;18640509;11.6
CHM;18640510;8.4
CHM;18640511;9.4
CHM;18640512;7.7
CHM;18640513;8.8
CHM;18640514;8.4
CHM;18640515;10.6
CHM;18640516;12.8
CHM;18640517;14.8
CHM;18640518;15.6
CHM;18640519;15.7
CHM;18640520;13.9
CHM;18640521;11.9
CHM;18640522;9.0
CHM;18640523;8.9
CHM;18640524;4.7
CHM;18640525;8.9
CHM;18640526;6.7
CHM;18640527;3.4
CHM;18640528;6.9
CHM;18640529;9.4
CHM;18640530;10.2
CHM;18640531;12.6
CHM;18640601;13.3
CHM;18640602;11.3
CHM;18640603;11.1
CHM;18640604;12.6
CHM;18640605;12.1
CHM;18640606;15.1
CHM;18640607;10.8
CHM;18640608;9.0
CHM;18640609;10.1
CHM;18640610;6.3
CHM;18640611;7.8
CHM;18640612;12.0
CHM;18640613;12.7
CHM;18640614;11.3
CHM;18640615;7.7
