 

stn;time;tre200dn
DLHOH;18790101;3.0
DLHOH;18790102;-3.0
DLHOH;18790103;-6.4
DLHOH;18790104;0.8
DLHOH;18790105;-7.5
DLHOH;18790106;-9.6
DLHOH;18790107;-10.6
DLHOH;18790108;-13.1
DLHOH;18790109;-15.5
DLHOH;18790110;-14.2
DLHOH;18790111;-5.1
DLHOH;18790112;-3.7
DLHOH;18790113;-9.6
DLHOH;18790114;-3.0
DLHOH;18790115;-3.5
DLHOH;18790116;-4.0
DLHOH;18790117;-6.8
DLHOH;18790118;-8.0
DLHOH;18790119;-11.6
DLHOH;18790120;-11.1
DLHOH;18790121;-13.5
DLHOH;18790122;-11.1
DLHOH;18790123;0.5
DLHOH;18790124;1.0
DLHOH;18790125;4.1
DLHOH;18790126;3.3
DLHOH;18790127;-6.0
DLHOH;18790128;-7.5
DLHOH;18790129;-1.1
DLHOH;18790130;-3.0
DLHOH;18790131;-4.5
DLHOH;18790201;-4.5
DLHOH;18790202;-0.7
DLHOH;18790203;0.5
DLHOH;18790204;1.0
DLHOH;18790205;-1.0
DLHOH;18790206;-2.5
DLHOH;18790207;-2.0
DLHOH;18790208;1.5
DLHOH;18790209;1.5
DLHOH;18790210;6.0
DLHOH;18790211;0.0
DLHOH;18790212;-1.0
DLHOH;18790213;-5.0
DLHOH;18790214;-2.9
DLHOH;18790215;-5.5
DLHOH;18790216;-5.0
DLHOH;18790217;-4.5
DLHOH;18790218;-5.0
DLHOH;18790219;-6.0
DLHOH;18790220;-4.0
DLHOH;18790221;-4.6
DLHOH;18790222;-4.0
DLHOH;18790223;-9.1
DLHOH;18790224;-8.0
DLHOH;18790225;-12.1
DLHOH;18790226;-10.0
DLHOH;18790227;-9.0
DLHOH;18790228;-11.1
DLHOH;18790301;-8.9
DLHOH;18790302;-5.0
DLHOH;18790303;-6.5
DLHOH;18790304;-4.0
DLHOH;18790305;-6.5
DLHOH;18790306;-2.5
DLHOH;18790307;-2.0
DLHOH;18790308;-3.0
DLHOH;18790309;-2.0
DLHOH;18790310;2.0
DLHOH;18790311;0.8
DLHOH;18790312;-2.3
DLHOH;18790313;-9.1
DLHOH;18790314;-11.6
DLHOH;18790315;-8.6
DLHOH;18790316;-2.0
DLHOH;18790317;2.2
DLHOH;18790318;-2.0
DLHOH;18790319;-1.7
DLHOH;18790320;2.5
DLHOH;18790321;2.0
DLHOH;18790322;-2.0
DLHOH;18790323;-2.5
DLHOH;18790324;-6.0
DLHOH;18790325;-8.0
DLHOH;18790326;-3.0
DLHOH;18790327;-1.7
DLHOH;18790328;-3.0
DLHOH;18790329;-2.5
DLHOH;18790330;1.0
DLHOH;18790331;3.0
DLHOH;18790401;7.5
DLHOH;18790402;8.9
DLHOH;18790403;-2.0
DLHOH;18790404;-1.0
DLHOH;18790405;-2.0
DLHOH;18790406;0.0
DLHOH;18790407;4.0
DLHOH;18790408;4.1
DLHOH;18790409;0.1
DLHOH;18790410;-0.4
DLHOH;18790411;0.0
DLHOH;18790412;-8.0
DLHOH;18790413;-8.0
DLHOH;18790414;-5.8
DLHOH;18790415;1.5
DLHOH;18790416;0.7
DLHOH;18790417;-2.0
DLHOH;18790418;-3.0
DLHOH;18790419;-3.5
DLHOH;18790420;-1.5
DLHOH;18790421;2.5
DLHOH;18790422;0.3
DLHOH;18790423;0.0
DLHOH;18790424;2.0
DLHOH;18790425;1.0
DLHOH;18790426;2.0
DLHOH;18790427;1.0
DLHOH;18790428;2.0
DLHOH;18790429;-2.4
DLHOH;18790430;-2.3
DLHOH;18790501;-3.0
DLHOH;18790502;-2.5
DLHOH;18790503;-4.3
DLHOH;18790504;-3.4
DLHOH;18790505;-2.5
DLHOH;18790506;-1.0
DLHOH;18790507;2.1
DLHOH;18790508;-2.4
DLHOH;18790509;-2.0
DLHOH;18790510;-2.2
DLHOH;18790511;-3.0
DLHOH;18790512;-1.8
DLHOH;18790513;0.0
DLHOH;18790514;1.3
DLHOH;18790515;3.5
DLHOH;18790516;0.5
DLHOH;18790517;0.0
DLHOH;18790518;0.0
DLHOH;18790519;1.3
DLHOH;18790520;4.7
DLHOH;18790521;6.5
DLHOH;18790522;6.4
DLHOH;18790523;7.5
DLHOH;18790524;3.5
DLHOH;18790525;6.5
DLHOH;18790526;7.3
DLHOH;18790527;8.9
DLHOH;18790528;6.2
DLHOH;18790529;-0.3
DLHOH;18790530;6.0
DLHOH;18790531;8.9
DLHOH;18790601;9.6
DLHOH;18790602;7.3
DLHOH;18790603;9.9
DLHOH;18790604;8.6
DLHOH;18790605;8.4
DLHOH;18790606;10.9
DLHOH;18790607;9.9
DLHOH;18790608;12.7
DLHOH;18790609;9.9
DLHOH;18790610;9.6
DLHOH;18790611;9.4
DLHOH;18790612;9.4
DLHOH;18790613;6.0
DLHOH;18790614;5.6
DLHOH;18790615;7.6
DLHOH;18790616;11.3
DLHOH;18790617;6.5
DLHOH;18790618;8.0
DLHOH;18790619;7.0
DLHOH;18790620;9.5
DLHOH;18790621;10.9
DLHOH;18790622;11.2
DLHOH;18790623;9.7
DLHOH;18790624;10.9
DLHOH;18790625;8.6
DLHOH;18790626;5.8
DLHOH;18790627;12.2
DLHOH;18790628;12.5
DLHOH;18790629;17.9
DLHOH;18790630;12.4
DLHOH;18790701;10.7
DLHOH;18790702;4.3
DLHOH;18790703;6.0
DLHOH;18790704;8.0
DLHOH;18790705;5.0
DLHOH;18790706;3.5
DLHOH;18790707;5.2
DLHOH;18790708;10.9
DLHOH;18790709;8.1
DLHOH;18790710;4.7
DLHOH;18790711;4.5
DLHOH;18790712;5.3
DLHOH;18790713;10.4
DLHOH;18790714;8.2
DLHOH;18790715;5.0
DLHOH;18790716;6.0
DLHOH;18790717;8.7
DLHOH;18790718;11.1
DLHOH;18790719;10.9
DLHOH;18790720;11.2
DLHOH;18790721;9.2
DLHOH;18790722;7.3
DLHOH;18790723;8.0
DLHOH;18790724;8.0
DLHOH;18790725;10.4
DLHOH;18790726;11.9
DLHOH;18790727;8.0
DLHOH;18790728;8.5
DLHOH;18790729;10.9
DLHOH;18790730;13.0
DLHOH;18790731;15.7
DLHOH;18790801;17.9
DLHOH;18790802;18.8
DLHOH;18790803;18.9
DLHOH;18790804;17.1
