 

stn;time;rsd100m0
LAN;190812;2
LAN;190901;0
LAN;190902;1
LAN;190903;0
LAN;190904;3
LAN;190905;1
LAN;190906;7
LAN;190907;5
LAN;190908;6
LAN;190909;3
LAN;190910;1
LAN;190911;2
LAN;190912;3
LAN;191001;4
LAN;191002;2
LAN;191003;0
LAN;191004;4
LAN;191005;2
LAN;191006;7
LAN;191007;3
LAN;191008;5
LAN;191009;4
LAN;191010;2
LAN;191011;3
LAN;191012;4
LAN;191101;0
LAN;191102;2
LAN;191103;1
LAN;191104;1
LAN;191105;0
LAN;191106;3
LAN;191107;1
LAN;191108;4
LAN;191109;4
LAN;191110;4
LAN;191111;2
LAN;191112;7
LAN;191201;2
LAN;191202;0
LAN;191203;5
LAN;191204;3
LAN;191205;4
LAN;191206;4
LAN;191207;2
LAN;191208;7
LAN;191209;2
LAN;191210;7
LAN;191211;2
LAN;191212;2
LAN;191301;1
LAN;191302;1
LAN;191303;3
LAN;191304;2
LAN;191305;2
LAN;191306;5
LAN;191307;5
LAN;191308;3
LAN;191309;2
LAN;191310;2
LAN;191311;6
LAN;191312;3
LAN;191401;4
LAN;191402;3
LAN;191403;7
LAN;191404;1
LAN;191405;5
LAN;191406;3
LAN;191407;8
LAN;191408;4
LAN;191409;2
LAN;191410;2
LAN;191411;2
LAN;191412;1
LAN;191501;5
LAN;191502;2
LAN;191503;5
LAN;191504;1
LAN;191505;0
LAN;191506;1
LAN;191507;6
LAN;191508;3
LAN;191509;5
LAN;191510;0
LAN;191511;2
LAN;191512;2
LAN;191601;4
LAN;191602;3
LAN;191603;3
LAN;191604;4
LAN;191605;3
LAN;191606;8
LAN;191607;3
LAN;191608;6
LAN;191609;3
LAN;191610;6
LAN;191611;4
LAN;191612;4
LAN;191701;3
LAN;191702;0
LAN;191703;2
LAN;191704;4
LAN;191705;2
LAN;191706;0
LAN;191707;2
LAN;191708;7
LAN;191709;1
LAN;191710;7
LAN;191711;2
LAN;191712;1
LAN;191801;1
LAN;191802;1
LAN;191803;1
LAN;191804;1
LAN;191805;0
LAN;191806;6
LAN;191807;4
LAN;191808;5
LAN;191809;3
LAN;191810;1
LAN;191811;2
LAN;191812;8
LAN;191901;1
LAN;191902;2
LAN;191903;0
LAN;191904;5
LAN;191905;2
LAN;191906;3
LAN;191907;4
LAN;191908;2
LAN;191909;3
LAN;191910;2
LAN;191911;3
LAN;191912;6
LAN;192001;3
LAN;192002;0
LAN;192003;1
LAN;192004;3
LAN;192005;3
LAN;192006;2
LAN;192007;6
LAN;192008;2
LAN;192009;5
LAN;192010;0
LAN;192011;0
LAN;192012;1
LAN;192101;5
LAN;192102;0
LAN;192103;0
LAN;192104;1
LAN;192105;1
LAN;192106;5
LAN;192107;0
LAN;192108;4
LAN;192109;2
LAN;192110;2
LAN;192111;3
LAN;192112;2
LAN;192201;5
LAN;192202;3
LAN;192203;1
LAN;192204;1
LAN;192205;2
LAN;192206;3
LAN;192207;3
LAN;192208;6
LAN;192209;7
LAN;192210;1
LAN;192211;5
LAN;192212;6
LAN;192301;0
