 

stn;time;tre200d0
DLDIG;20061201;5.8
DLDIG;20061202;2.7
DLDIG;20061203;4.2
DLDIG;20061204;8.9
DLDIG;20061205;11.1
DLDIG;20061206;6.2
DLDIG;20061207;5.5
DLDIG;20061208;6.6
DLDIG;20061209;4.0
DLDIG;20061210;2.9
DLDIG;20061211;1.1
DLDIG;20061212;3.6
DLDIG;20061213;3.0
DLDIG;20061214;0.8
DLDIG;20061215;-0.3
DLDIG;20061216;2.7
DLDIG;20061217;4.1
DLDIG;20061218;0.8
DLDIG;20061219;0.9
DLDIG;20061220;0.1
DLDIG;20061221;0.3
DLDIG;20061222;-0.3
DLDIG;20061223;-0.8
DLDIG;20061224;-0.5
DLDIG;20061225;-1.7
DLDIG;20061226;-0.7
DLDIG;20061227;-1.9
DLDIG;20061228;-1.9
DLDIG;20061229;1.3
DLDIG;20061230;-1.3
DLDIG;20061231;7.5
DLDIG;20070101;8.3
DLDIG;20070102;2.4
DLDIG;20070103;3.6
DLDIG;20070104;5.5
DLDIG;20070105;5.9
DLDIG;20070106;7.3
DLDIG;20070107;6.2
DLDIG;20070108;4.3
DLDIG;20070109;9.8
DLDIG;20070110;8.5
DLDIG;20070111;9.0
DLDIG;20070112;7.9
DLDIG;20070113;7.6
DLDIG;20070114;5.7
DLDIG;20070115;-1.4
DLDIG;20070116;3.1
DLDIG;20070117;7.7
DLDIG;20070118;11.6
DLDIG;20070119;12.1
DLDIG;20070120;11.3
DLDIG;20070121;6.6
DLDIG;20070122;2.4
DLDIG;20070123;-1.3
DLDIG;20070124;-4.8
DLDIG;20070125;-6.3
DLDIG;20070126;-6.1
DLDIG;20070127;-1.6
DLDIG;20070128;2.3
DLDIG;20070129;2.6
DLDIG;20070130;2.7
DLDIG;20070131;2.3
DLDIG;20070201;2.7
DLDIG;20070202;3.5
DLDIG;20070203;4.7
DLDIG;20070204;3.2
DLDIG;20070205;2.6
DLDIG;20070206;2.0
DLDIG;20070207;2.8
DLDIG;20070208;4.9
DLDIG;20070209;3.4
DLDIG;20070210;2.7
DLDIG;20070211;5.0
DLDIG;20070212;6.1
DLDIG;20070213;6.2
DLDIG;20070214;3.4
DLDIG;20070215;5.0
DLDIG;20070216;2.2
DLDIG;20070217;2.8
DLDIG;20070218;-0.9
DLDIG;20070219;2.4
DLDIG;20070220;1.1
DLDIG;20070221;3.1
DLDIG;20070222;6.3
DLDIG;20070223;6.3
DLDIG;20070224;4.6
DLDIG;20070225;6.2
DLDIG;20070226;5.5
DLDIG;20070227;4.5
DLDIG;20070228;8.9
DLDIG;20070301;7.9
DLDIG;20070302;5.1
DLDIG;20070303;7.8
DLDIG;20070304;5.9
DLDIG;20070305;4.9
DLDIG;20070306;4.4
DLDIG;20070307;6.5
DLDIG;20070308;6.3
DLDIG;20070309;5.5
DLDIG;20070310;4.4
DLDIG;20070311;3.0
DLDIG;20070312;5.4
DLDIG;20070313;6.5
DLDIG;20070314;6.7
DLDIG;20070315;5.5
DLDIG;20070316;6.3
DLDIG;20070317;6.8
DLDIG;20070318;8.0
DLDIG;20070319;2.3
DLDIG;20070320;1.6
