 

stn;time;rsd100m0
WWI;196101;2
WWI;196102;2
WWI;196103;2
WWI;196104;2
WWI;196105;9
WWI;196106;6
WWI;196107;7
WWI;196108;8
WWI;196109;1
WWI;196110;2
WWI;196111;0
WWI;196112;3
WWI;196201;4
WWI;196202;2
WWI;196203;2
WWI;196204;2
WWI;196205;8
WWI;196206;4
WWI;196207;7
WWI;196208;6
WWI;196209;3
WWI;196210;1
WWI;196211;1
WWI;196212;4
WWI;196301;3
WWI;196302;1
WWI;196303;8
WWI;196304;4
WWI;196305;4
WWI;196306;5
WWI;196307;5
WWI;196308;6
WWI;196309;4
WWI;196310;4
WWI;196311;5
WWI;196312;0
WWI;196401;0
WWI;196402;1
WWI;196403;2
WWI;196404;3
WWI;196405;5
WWI;196406;4
WWI;196407;3
WWI;196408;4
WWI;196409;4
WWI;196410;4
WWI;196411;2
WWI;196412;2
WWI;196501;3
WWI;196502;2
WWI;196503;4
WWI;196504;9
WWI;196505;7
WWI;196506;8
WWI;196507;10
WWI;196508;3
WWI;196509;6
WWI;196510;0
WWI;196511;4
WWI;196512;5
WWI;196601;1
WWI;196602;7
WWI;196603;3
WWI;196604;6
WWI;196605;4
WWI;196606;3
WWI;196607;10
WWI;196608;9
WWI;196609;2
WWI;196610;3
WWI;196611;5
WWI;196612;2
WWI;196701;3
WWI;196702;1
WWI;196703;4
WWI;196704;3
WWI;196705;7
WWI;196706;6
WWI;196707;6
WWI;196708;6
WWI;196709;7
WWI;196710;3
WWI;196711;1
WWI;196712;5
WWI;196801;5
WWI;196802;2
WWI;196803;1
WWI;196804;4
WWI;196805;4
WWI;196806;5
WWI;196807;5
WWI;196808;10
WWI;196809;6
WWI;196810;2
WWI;196811;1
WWI;196812;2
WWI;196901;1
WWI;196902;3
WWI;196903;1
WWI;196904;3
WWI;196905;4
WWI;196906;11
WWI;196907;5
WWI;196908;8
WWI;196909;3
WWI;196910;2
WWI;196911;5
WWI;196912;3
WWI;197001;3
WWI;197002;7
WWI;197003;2
WWI;197004;5
WWI;197005;5
WWI;197006;9
WWI;197007;7
WWI;197008;10
WWI;197009;3
WWI;197010;2
WWI;197011;2
WWI;197012;2
WWI;197101;0
WWI;197102;2
WWI;197103;3
WWI;197104;2
WWI;197105;2
WWI;197106;9
WWI;197107;4
WWI;197108;10
WWI;197109;5
WWI;197110;1
WWI;197111;4
WWI;197112;2
WWI;197201;0
WWI;197202;0
WWI;197203;0
WWI;197204;7
WWI;197205;5
WWI;197206;8
WWI;197207;5
WWI;197208;6
WWI;197209;3
WWI;197210;2
WWI;197211;6
WWI;197212;0
WWI;197301;2
WWI;197302;2
WWI;197303;0
WWI;197304;3
WWI;197305;3
WWI;197306;4
WWI;197307;9
WWI;197308;3
WWI;197309;6
WWI;197310;2
WWI;197311;3
WWI;197312;0
WWI;197401;2
WWI;197402;3
WWI;197403;1
WWI;197404;2
WWI;197405;8
WWI;197406;7
WWI;197407;6
WWI;197408;5
WWI;197409;5
WWI;197410;6
WWI;197411;6
WWI;197412;3
WWI;197501;2
WWI;197502;2
WWI;197503;3
WWI;197504;4
WWI;197505;4
WWI;197506;8
WWI;197507;6
WWI;197508;11
WWI;197509;4
WWI;197510;4
WWI;197511;6
WWI;197512;0
WWI;197601;1
WWI;197602;1
WWI;197603;0
WWI;197604;4
WWI;197605;5
WWI;197606;2
WWI;197607;9
WWI;197608;4
WWI;197609;7
WWI;197610;4
WWI;197611;1
WWI;197612;3
WWI;197701;2
WWI;197702;6
WWI;197703;4
WWI;197704;9
WWI;197705;3
WWI;197706;4
WWI;197707;7
WWI;197708;7
WWI;197709;2
WWI;197710;3
WWI;197711;3
WWI;197712;4
WWI;197801;2
WWI;197802;4
WWI;197803;7
WWI;197804;4
WWI;197805;5
WWI;197806;9
WWI;197807;4
WWI;197808;5
WWI;197809;5
WWI;197810;3
WWI;197811;2
WWI;197812;3
WWI;197901;3
WWI;197902;1
WWI;197903;5
WWI;197904;4
WWI;197905;3
WWI;197906;9
WWI;197907;3
WWI;197908;6
WWI;197909;5
WWI;197910;3
WWI;197911;6
WWI;197912;3
WWI;198001;4
WWI;198002;3
WWI;198003;2
WWI;198004;6
WWI;198005;4
WWI;198006;8
WWI;198007;5
WWI;198008;7
WWI;198009;4
WWI;198010;5
WWI;198011;2
WWI;198012;1
