 

stn;time;rre150mx
MMLEN;201604;28.0
MMLEN;201605;33.0
MMLEN;201606;20.8
MMLEN;201607;17.2
MMLEN;201608;26.2
MMLEN;201609;19.8
MMLEN;201610;19.2
MMLEN;201611;13.4
MMLEN;201612;0.2
MMLEN;201701;10.0
MMLEN;201702;16.2
MMLEN;201703;27.6
MMLEN;201704;12.8
MMLEN;201705;17.0
MMLEN;201706;18.2
MMLEN;201707;26.0
MMLEN;201708;27.4
MMLEN;201709;8.6
MMLEN;201710;15.0
MMLEN;201711;21.8
MMLEN;201712;23.6
MMLEN;201801;52.2
MMLEN;201802;11.6
MMLEN;201803;12.8
MMLEN;201804;13.2
MMLEN;201805;19.2
MMLEN;201806;16.4
MMLEN;201807;19.6
MMLEN;201808;30.8
MMLEN;201809;21.6
MMLEN;201810;17.6
MMLEN;201811;4.2
MMLEN;201812;31.4
MMLEN;201901;24.4
MMLEN;201902;13.2
MMLEN;201903;21.2
MMLEN;201904;11.6
MMLEN;201905;20.2
MMLEN;201906;34.8
MMLEN;201907;27.8
MMLEN;201908;23.6
MMLEN;201909;16.0
MMLEN;201910;15.8
MMLEN;201911;16.2
MMLEN;201912;19.4
MMLEN;202001;14.6
MMLEN;202002;29.2
MMLEN;202003;13.2
MMLEN;202004;18.4
MMLEN;202005;10.4
MMLEN;202006;20.0
MMLEN;202007;26.2
MMLEN;202008;32.8
MMLEN;202009;13.8
MMLEN;202010;28.8
MMLEN;202011;7.2
MMLEN;202012;8.6
MMLEN;202101;23.6
MMLEN;202102;6.4
MMLEN;202103;18.0
MMLEN;202104;6.8
MMLEN;202105;20.0
