 

stn;time;rsd300m0
TIARO;198701;0
TIARO;198702;1
TIARO;198703;1
TIARO;198704;1
TIARO;198705;1
TIARO;198706;4
TIARO;198707;3
TIARO;198708;2
TIARO;198709;1
TIARO;198710;2
TIARO;198711;1
TIARO;198712;0
TIARO;198801;2
TIARO;198802;0
TIARO;198803;0
TIARO;198804;0
TIARO;198805;6
TIARO;198806;2
TIARO;198807;3
TIARO;198808;3
TIARO;198809;1
TIARO;198810;5
TIARO;198811;0
TIARO;198812;1
TIARO;198901;0
TIARO;198902;2
TIARO;198903;1
TIARO;198904;7
TIARO;198905;1
TIARO;198906;1
TIARO;198907;1
TIARO;198908;1
TIARO;198909;0
TIARO;198910;0
TIARO;198911;2
TIARO;198912;2
TIARO;199001;0
TIARO;199002;0
TIARO;199003;0
TIARO;199004;0
TIARO;199005;1
TIARO;199006;4
TIARO;199007;0
TIARO;199008;0
TIARO;199009;1
TIARO;199010;3
TIARO;199011;2
TIARO;199012;2
TIARO;199101;0
TIARO;199102;0
TIARO;199103;3
TIARO;199104;0
TIARO;199105;1
TIARO;199106;3
TIARO;199107;0
TIARO;199108;0
TIARO;199109;3
TIARO;199110;3
TIARO;199111;2
TIARO;199112;0
TIARO;199201;1
TIARO;199202;0
TIARO;199203;1
TIARO;199204;4
TIARO;199205;0
TIARO;199206;3
TIARO;199207;2
TIARO;199208;1
TIARO;199209;6
TIARO;199210;1
TIARO;199211;0
TIARO;199212;1
TIARO;199301;0
TIARO;199302;0
TIARO;199303;0
TIARO;199304;1
TIARO;199305;0
TIARO;199306;5
TIARO;199307;3
TIARO;199308;0
TIARO;199309;4
TIARO;199310;3
TIARO;199311;0
TIARO;199312;0
TIARO;199401;2
TIARO;199402;0
TIARO;199403;1
TIARO;199404;1
TIARO;199405;4
TIARO;199406;1
TIARO;199407;0
TIARO;199408;2
TIARO;199409;6
TIARO;199410;1
TIARO;199411;3
TIARO;199412;0
TIARO;199501;0
TIARO;199502;0
TIARO;199503;0
TIARO;199504;2
TIARO;199505;2
TIARO;199506;2
TIARO;199507;0
TIARO;199508;0
TIARO;199509;5
TIARO;199510;0
TIARO;199511;1
TIARO;199512;0
TIARO;199601;2
TIARO;199602;0
TIARO;199603;0
TIARO;199604;0
TIARO;199605;2
TIARO;199606;2
TIARO;199607;2
TIARO;199608;2
TIARO;199609;0
TIARO;199610;3
TIARO;199611;4
TIARO;199612;0
TIARO;199701;0
TIARO;199702;0
TIARO;199703;0
TIARO;199704;1
TIARO;199705;1
TIARO;199706;6
TIARO;199707;1
TIARO;199708;0
TIARO;199709;1
TIARO;199710;1
TIARO;199711;3
TIARO;199712;2
TIARO;199801;0
TIARO;199802;0
TIARO;199803;0
TIARO;199804;4
TIARO;199805;2
TIARO;199806;1
TIARO;199807;1
TIARO;199808;1
TIARO;199809;4
TIARO;199810;5
TIARO;199811;0
TIARO;199812;0
TIARO;199901;1
TIARO;199902;0
TIARO;199903;1
TIARO;199904;1
TIARO;199905;3
TIARO;199906;2
TIARO;199907;0
TIARO;199908;4
TIARO;199909;2
TIARO;199910;4
TIARO;199911;1
TIARO;199912;0
TIARO;200001;0
TIARO;200002;0
TIARO;200003;1
TIARO;200004;4
TIARO;200005;1
TIARO;200006;2
TIARO;200007;4
TIARO;200008;0
TIARO;200009;2
TIARO;200010;7
TIARO;200011;7
TIARO;200012;1
TIARO;200101;1
TIARO;200102;1
TIARO;200103;2
TIARO;200104;1
TIARO;200105;0
TIARO;200106;3
TIARO;200107;1
TIARO;200108;3
TIARO;200109;0
TIARO;200110;2
TIARO;200111;0
TIARO;200112;0
TIARO;200201;0
TIARO;200202;1
TIARO;200203;0
TIARO;200204;0
TIARO;200205;6
TIARO;200206;2
TIARO;200207;2
TIARO;200208;3
TIARO;200209;1
TIARO;200210;1
TIARO;200211;8
TIARO;200212;0
TIARO;200301;0
TIARO;200302;0
TIARO;200303;0
TIARO;200304;0
TIARO;200305;1
TIARO;200306;2
TIARO;200307;1
TIARO;200308;0
TIARO;200309;0
TIARO;200310;0
TIARO;200311;3
TIARO;200312;2
TIARO;200401;0
TIARO;200402;1
TIARO;200403;0
TIARO;200404;2
TIARO;200405;3
TIARO;200406;0
TIARO;200407;3
TIARO;200408;2
TIARO;200409;0
TIARO;200410;2
TIARO;200411;2
TIARO;200412;2
TIARO;200501;0
TIARO;200502;0
TIARO;200503;0
TIARO;200504;2
TIARO;200505;1
TIARO;200506;1
TIARO;200507;1
TIARO;200508;2
TIARO;200509;0
TIARO;200510;1
TIARO;200511;0
TIARO;200512;1
TIARO;200601;0
TIARO;200602;1
TIARO;200603;1
TIARO;200604;1
TIARO;200605;0
TIARO;200606;1
TIARO;200607;1
TIARO;200608;2
TIARO;200609;1
TIARO;200610;0
TIARO;200611;0
TIARO;200612;3
TIARO;200701;1
TIARO;200702;0
