 

stn;time;rre150m0
VIS;198001;62.1
VIS;198002;111.9
VIS;198003;156.7
VIS;198004;8.3
VIS;198005;21.5
VIS;198006;69.4
VIS;198007;51.5
VIS;198008;27.3
VIS;198009;18.9
VIS;198010;102.8
VIS;198011;15.1
VIS;198012;11.3
VIS;198101;59.9
VIS;198102;3.0
VIS;198103;197.3
VIS;198104;33.3
VIS;198105;86.7
VIS;198106;39.3
VIS;198107;62.6
VIS;198108;8.1
VIS;198109;74.4
VIS;198110;137.4
VIS;198111;36.9
VIS;198112;144.5
VIS;198201;77.9
VIS;198202;1.9
VIS;198203;59.1
VIS;198204;7.0
VIS;198205;12.5
VIS;198206;29.8
VIS;198207;76.8
VIS;198208;72.2
VIS;198209;31.2
VIS;198210;91.8
VIS;198211;42.3
VIS;198212;91.4
VIS;198301;66.1
VIS;198302;39.2
VIS;198303;19.1
VIS;198304;79.4
VIS;198305;97.3
VIS;198306;24.1
VIS;198307;1.0
VIS;198308;24.7
VIS;198309;46.8
VIS;198310;17.4
VIS;198311;95.6
VIS;198312;55.8
VIS;198401;58.2
VIS;198402;82.7
VIS;198403;16.9
VIS;198404;3.7
VIS;198405;63.1
VIS;198406;56.4
VIS;198407;18.2
VIS;198408;46.3
VIS;198409;91.6
VIS;198410;38.4
VIS;198411;52.2
VIS;198412;25.7
VIS;198501;35.3
VIS;198502;82.6
VIS;198503;27.1
VIS;198504;25.8
VIS;198505;162.7
VIS;198506;93.8
VIS;198507;24.1
VIS;198508;30.7
VIS;198509;18.1
VIS;198510;2.9
VIS;198511;64.8
VIS;198512;24.9
VIS;198601;192.6
VIS;198602;30.4
VIS;198603;77.2
VIS;198604;166.1
VIS;198605;30.4
VIS;198606;22.8
VIS;198607;38.3
VIS;198608;53.2
VIS;198609;17.2
VIS;198610;52.4
VIS;198611;35.4
VIS;198612;94.4
VIS;198701;72.2
VIS;198702;63.1
VIS;198703;24.0
VIS;198704;46.5
VIS;198705;23.0
VIS;198706;44.8
VIS;198707;31.2
VIS;198708;41.9
VIS;198709;19.7
VIS;198710;111.9
VIS;198711;102.7
VIS;198712;50.4
VIS;198801;39.0
VIS;198802;40.3
VIS;198803;125.9
VIS;198804;9.4
VIS;198805;20.1
VIS;198806;21.9
VIS;198807;48.1
VIS;198808;26.2
VIS;198809;17.1
VIS;198810;125.1
VIS;198811;27.0
VIS;198812;85.1
VIS;198901;3.0
VIS;198902;26.9
VIS;198903;45.9
VIS;198904;180.7
VIS;198905;23.5
VIS;198906;4.7
VIS;198907;35.0
VIS;198908;34.9
VIS;198909;13.4
VIS;198910;36.2
VIS;198911;3.6
VIS;198912;60.4
VIS;199001;21.0
VIS;199002;144.1
VIS;199003;13.8
VIS;199004;13.1
VIS;199005;27.4
VIS;199006;67.1
VIS;199007;14.4
VIS;199008;22.7
VIS;199009;43.8
VIS;199010;84.2
VIS;199011;49.8
VIS;199012;73.8
VIS;199101;60.1
VIS;199102;20.2
VIS;199103;80.1
VIS;199104;36.6
VIS;199105;14.8
VIS;199106;76.1
VIS;199107;39.2
VIS;199108;25.9
VIS;199109;33.8
VIS;199110;65.6
VIS;199111;16.8
VIS;199112;137.0
VIS;199201;7.0
VIS;199202;59.2
VIS;199203;61.4
VIS;199204;29.5
VIS;199205;10.1
VIS;199206;80.1
VIS;199207;49.5
VIS;199208;46.9
VIS;199209;48.9
VIS;199210;133.8
VIS;199211;140.0
VIS;199212;43.8
VIS;199301;11.1
VIS;199302;4.2
VIS;199303;20.1
VIS;199304;101.9
VIS;199305;18.7
VIS;199306;41.8
VIS;199307;59.0
VIS;199308;35.6
VIS;199309;125.2
VIS;199310;59.3
VIS;199311;22.9
VIS;199312;138.4
VIS;199401;99.5
VIS;199402;17.9
VIS;199403;13.6
VIS;199404;53.4
VIS;199405;108.2
VIS;199406;43.0
VIS;199407;81.5
VIS;199408;55.9
VIS;199409;88.4
VIS;199410;26.1
VIS;199411;110.0
VIS;199412;67.4
VIS;199501;139.7
VIS;199502;93.5
VIS;199503;52.0
VIS;199504;79.3
VIS;199505;81.6
VIS;199506;28.8
VIS;199507;25.6
VIS;199508;28.6
VIS;199509;62.8
VIS;199510;1.7
VIS;199511;24.2
VIS;199512;46.3
VIS;199601;3.0
VIS;199602;23.6
VIS;199603;28.1
VIS;199604;8.1
VIS;199605;90.1
VIS;199606;9.7
VIS;199607;49.4
VIS;199608;55.6
VIS;199609;10.4
VIS;199610;81.5
VIS;199611;130.4
VIS;199612;28.5
VIS;199701;20.6
VIS;199702;63.4
VIS;199703;8.8
VIS;199704;14.4
VIS;199705;46.6
VIS;199706;73.1
VIS;199707;41.1
VIS;199708;26.3
VIS;199709;32.9
VIS;199710;46.1
VIS;199711;22.0
VIS;199712;59.1
VIS;199801;47.2
VIS;199802;11.3
VIS;199803;13.8
VIS;199804;30.6
VIS;199805;24.2
VIS;199806;46.8
VIS;199807;24.9
VIS;199808;10.6
VIS;199809;52.8
VIS;199810;82.6
VIS;199811;38.0
VIS;199812;14.7
VIS;199901;45.8
VIS;199902;97.1
VIS;199903;39.1
VIS;199904;27.2
VIS;199905;86.7
VIS;199906;55.5
VIS;199907;20.1
VIS;199908;68.5
VIS;199909;59.6
VIS;199910;14.5
VIS;199911;34.0
VIS;199912;91.0
VIS;200001;24.0
VIS;200002;49.5
VIS;200003;24.9
VIS;200004;63.9
VIS;200005;16.1
VIS;200006;39.3
VIS;200007;52.6
VIS;200008;23.7
VIS;200009;116.8
VIS;200010;161.9
VIS;200011;91.3
VIS;200012;8.9
VIS;200101;31.9
VIS;200102;43.1
VIS;200103;98.4
VIS;200104;85.9
VIS;200105;14.1
VIS;200106;92.8
VIS;200107;68.2
VIS;200108;34.9
VIS;200109;21.5
VIS;200110;14.3
VIS;200111;29.2
VIS;200112;55.3
VIS;200201;16.1
VIS;200202;63.1
VIS;200203;74.1
VIS;200204;21.4
VIS;200205;114.5
VIS;200206;41.5
VIS;200207;75.3
VIS;200208;66.1
VIS;200209;22.9
VIS;200210;39.1
VIS;200211;126.8
VIS;200212;36.7
VIS;200301;59.4
VIS;200302;42.3
VIS;200303;5.3
VIS;200304;11.7
VIS;200305;27.0
VIS;200306;32.7
VIS;200307;24.8
VIS;200308;29.3
VIS;200309;12.3
VIS;200310;43.0
VIS;200311;32.3
VIS;200312;25.5
VIS;200401;170.4
VIS;200402;6.5
VIS;200403;4.6
VIS;200404;13.9
VIS;200405;38.7
VIS;200406;40.3
VIS;200407;29.7
VIS;200408;46.7
VIS;200409;14.2
VIS;200410;59.5
VIS;200411;51.1
VIS;200412;52.3
VIS;200501;38.0
VIS;200502;22.6
VIS;200503;16.9
VIS;200504;50.8
VIS;200505;27.3
VIS;200506;30.6
VIS;200507;41.8
VIS;200508;125.7
VIS;200509;21.0
VIS;200510;33.9
VIS;200511;9.1
VIS;200512;57.5
VIS;200601;23.1
VIS;200602;66.3
VIS;200603;135.4
VIS;200604;28.1
VIS;200605;53.0
VIS;200606;17.4
VIS;200607;22.2
VIS;200608;56.2
VIS;200609;25.6
VIS;200610;22.3
VIS;200611;20.2
VIS;200612;52.9
VIS;200701;71.7
VIS;200702;42.1
VIS;200703;69.5
VIS;200704;10.4
VIS;200705;139.9
VIS;200706;54.7
VIS;200707;82.3
VIS;200708;113.6
VIS;200709;18.7
VIS;200710;15.4
VIS;200711;34.4
VIS;200712;90.7
VIS;200801;56.0
VIS;200802;7.1
VIS;200803;73.4
VIS;200804;20.5
VIS;200805;42.2
VIS;200806;54.3
VIS;200807;70.8
VIS;200808;54.6
VIS;200809;50.2
VIS;200810;46.6
VIS;200811;121.1
VIS;200812;53.9
VIS;200901;26.9
VIS;200902;36.2
VIS;200903;38.8
VIS;200904;118.8
VIS;200905;28.9
VIS;200906;32.9
VIS;200907;38.4
VIS;200908;46.8
VIS;200909;23.0
VIS;200910;16.0
VIS;200911;87.6
VIS;200912;51.2
VIS;201001;19.3
VIS;201002;9.2
VIS;201003;21.5
VIS;201004;9.6
VIS;201005;120.3
VIS;201006;13.4
VIS;201007;30.3
VIS;201008;61.0
VIS;201009;19.9
VIS;201010;36.7
VIS;201011;54.0
VIS;201012;49.8
VIS;201101;14.2
VIS;201102;9.0
VIS;201103;20.1
VIS;201104;1.2
VIS;201105;33.7
VIS;201106;62.7
VIS;201107;64.9
VIS;201108;34.4
VIS;201109;26.3
VIS;201110;56.2
VIS;201111;24.2
VIS;201112;169.2
VIS;201201;47.7
VIS;201202;0.0
VIS;201203;4.9
VIS;201204;40.5
VIS;201205;34.9
VIS;201206;33.5
VIS;201207;59.0
VIS;201208;32.7
VIS;201209;37.1
VIS;201210;59.5
VIS;201211;56.1
VIS;201212;177.7
VIS;201301;34.3
VIS;201302;59.5
VIS;201303;11.9
VIS;201304;84.3
VIS;201305;103.3
VIS;201306;32.1
VIS;201307;38.1
VIS;201308;39.0
VIS;201309;45.5
VIS;201310;45.3
VIS;201311;96.8
VIS;201312;23.3
VIS;201401;33.9
VIS;201402;75.4
VIS;201403;16.2
VIS;201404;89.9
VIS;201405;28.6
VIS;201406;22.0
VIS;201407;101.0
VIS;201408;62.8
VIS;201409;7.8
VIS;201410;30.0
VIS;201411;111.0
VIS;201412;37.3
VIS;201501;51.9
VIS;201502;12.1
VIS;201503;87.6
VIS;201504;23.9
VIS;201505;119.7
VIS;201506;34.8
VIS;201507;64.3
VIS;201508;91.5
VIS;201509;19.3
VIS;201510;41.2
VIS;201511;72.1
VIS;201512;5.2
VIS;201601;117.4
VIS;201602;93.6
VIS;201603;16.8
VIS;201604;50.8
VIS;201605;75.9
VIS;201606;35.5
VIS;201607;23.8
VIS;201608;13.7
VIS;201609;26.3
VIS;201610;34.3
VIS;201611;62.2
VIS;201612;0.1
VIS;201701;33.5
VIS;201702;27.6
VIS;201703;116.8
VIS;201704;9.7
VIS;201705;42.1
VIS;201706;52.0
VIS;201707;38.2
VIS;201708;97.2
VIS;201709;9.1
VIS;201710;16.4
VIS;201711;44.7
VIS;201712;83.1
VIS;201801;327.5
VIS;201802;26.1
VIS;201803;42.9
VIS;201804;32.2
VIS;201805;80.0
VIS;201806;18.8
VIS;201807;14.5
VIS;201808;16.0
VIS;201809;20.1
VIS;201810;130.8
VIS;201811;31.8
VIS;201812;161.0
VIS;201901;47.7
VIS;201902;12.8
VIS;201903;44.9
VIS;201904;46.2
VIS;201905;21.9
VIS;201906;38.6
VIS;201907;64.4
VIS;201908;40.8
VIS;201909;16.4
VIS;201910;54.6
VIS;201911;142.3
VIS;201912;92.4
VIS;202001;18.1
VIS;202002;69.9
VIS;202003;52.2
VIS;202004;16.6
VIS;202005;51.1
VIS;202006;78.3
VIS;202007;24.8
VIS;202008;50.4
VIS;202009;19.7
VIS;202010;78.6
VIS;202011;2.1
VIS;202012;45.8
VIS;202101;168.0
VIS;202102;20.4
VIS;202103;28.5
