 

stn;time;hns000d0
SZB;19791102;0
SZB;19791103;0
SZB;19791104;-
SZB;19791105;-
SZB;19791106;-
SZB;19791107;-
SZB;19791108;-
SZB;19791109;-
SZB;19791110;-
SZB;19791111;0
SZB;19791112;-
SZB;19791113;-
SZB;19791114;-
SZB;19791115;15
SZB;19791116;0
SZB;19791117;0
SZB;19791118;4
SZB;19791119;-
SZB;19791120;0
SZB;19791121;0
SZB;19791122;0
SZB;19791123;0
SZB;19791124;0
SZB;19791125;0
SZB;19791126;-
SZB;19791127;0
SZB;19791128;0
SZB;19791129;0
SZB;19791130;0
SZB;19791201;0
SZB;19791202;0
SZB;19791203;0
SZB;19791204;0
SZB;19791205;0
SZB;19791206;0
SZB;19791207;0
SZB;19791208;0
SZB;19791209;-
SZB;19791210;-
SZB;19791211;3
SZB;19791212;0
SZB;19791213;-
SZB;19791214;-
SZB;19791215;2
SZB;19791216;-
SZB;19791217;7
SZB;19791218;5
SZB;19791219;26
SZB;19791220;-
SZB;19791221;0
SZB;19791222;0
SZB;19791223;-
SZB;19791224;0
SZB;19791225;0
SZB;19791226;0
SZB;19791227;0
SZB;19791228;-
SZB;19791229;9
SZB;19791230;5
SZB;19791231;0
SZB;19800101;2
SZB;19800102;-
SZB;19800103;1
SZB;19800104;-
SZB;19800105;-
SZB;19800106;2
SZB;19800107;1
SZB;19800108;-
SZB;19800109;4
SZB;19800110;1
SZB;19800111;-
SZB;19800112;-
SZB;19800113;0
SZB;19800114;0
SZB;19800115;0
SZB;19800116;0
SZB;19800117;0
SZB;19800118;0
SZB;19800119;0
SZB;19800120;0
SZB;19800121;2
SZB;19800122;-
SZB;19800123;-
SZB;19800124;-
SZB;19800125;-
SZB;19800126;0
SZB;19800127;0
SZB;19800128;0
SZB;19800129;0
SZB;19800130;0
SZB;19800131;-
SZB;19800201;-
SZB;19800202;-
SZB;19800203;-
SZB;19800204;-
SZB;19800205;-
SZB;19800206;-
SZB;19800207;-
SZB;19800208;0
SZB;19800209;0
SZB;19800210;-
SZB;19800211;0
SZB;19800212;0
SZB;19800213;0
SZB;19800214;0
SZB;19800215;0
SZB;19800216;-
SZB;19800217;-
SZB;19800218;0
SZB;19800219;0
SZB;19800220;0
SZB;19800221;-
SZB;19800222;-
SZB;19800223;-
SZB;19800224;0
SZB;19800225;0
SZB;19800226;0
SZB;19800227;0
SZB;19800228;0
SZB;19800229;0
SZB;19800301;0
SZB;19800302;0
SZB;19800303;0
SZB;19800304;0
SZB;19800305;0
SZB;19800306;-
SZB;19800307;-
SZB;19800308;5
SZB;19800309;-
SZB;19800310;1
SZB;19800311;-
SZB;19800312;0
SZB;19800313;1
SZB;19800314;-
SZB;19800315;-
SZB;19800316;-
SZB;19800317;0
SZB;19800318;0
SZB;19800319;0
SZB;19800320;-
SZB;19800321;0
SZB;19800322;-
SZB;19800323;-
SZB;19800324;0
SZB;19800325;-
SZB;19800326;-
SZB;19800327;-
SZB;19800328;-
SZB;19800329;-
SZB;19800330;0
SZB;19800331;-
SZB;19800401;-
SZB;19800402;-
SZB;19800403;4
SZB;19800404;-
SZB;19800405;0
SZB;19800406;0
SZB;19800407;-
SZB;19800408;3
SZB;19800409;-
SZB;19800410;0
SZB;19800411;0
SZB;19800412;0
SZB;19800413;0
SZB;19800414;0
SZB;19800415;0
SZB;19800416;-
SZB;19800417;-
SZB;19800418;-
SZB;19800419;-
SZB;19800420;1
SZB;19800421;-
SZB;19800422;-
SZB;19800423;-
SZB;19800424;-
SZB;19800425;-
SZB;19800426;-
SZB;19800427;-
SZB;19800428;0
SZB;19800429;0
SZB;19800430;0
SZB;19800501;-
SZB;19800502;-
SZB;19800503;-
SZB;19800504;-
SZB;19800505;-
SZB;19800506;-
SZB;19800507;-
SZB;19800508;-
SZB;19800509;-
SZB;19800510;0
SZB;19800511;0
SZB;19800512;0
SZB;19800513;-
SZB;19800514;-
SZB;19800515;0
SZB;19800516;0
SZB;19800517;0
SZB;19800518;0
SZB;19800519;0
SZB;19800520;0
SZB;19800521;-
SZB;19800522;-
SZB;19800523;0
SZB;19800524;0
