 

stn;time;rsd100m0
CGG;197301;2
CGG;197302;0
CGG;197303;0
CGG;197304;4
CGG;197305;4
CGG;197306;4
CGG;197307;5
CGG;197308;4
CGG;197309;3
CGG;197310;3
CGG;197311;1
CGG;197312;4
CGG;197401;0
CGG;197402;7
CGG;197403;5
CGG;197404;2
CGG;197405;3
CGG;197406;4
CGG;197407;5
CGG;197408;5
CGG;197409;6
CGG;197410;4
CGG;197411;4
CGG;197412;0
CGG;197501;5
CGG;197502;1
CGG;197503;5
CGG;197504;6
CGG;197505;7
CGG;197506;6
CGG;197507;3
CGG;197508;4
CGG;197509;7
CGG;197510;4
CGG;197511;7
CGG;197512;1
CGG;197601;0
CGG;197602;0
CGG;197603;0
CGG;197604;3
CGG;197605;0
CGG;197606;1
CGG;197607;4
CGG;197608;7
CGG;197609;9
CGG;197610;13
CGG;197611;7
CGG;197612;1
CGG;197701;6
CGG;197702;5
CGG;197703;6
CGG;197704;3
CGG;197705;10
CGG;197706;4
CGG;197707;7
CGG;197708;9
CGG;197709;0
CGG;197710;8
CGG;197711;2
CGG;197712;1
CGG;197801;4
CGG;197802;8
CGG;197803;3
CGG;197804;6
CGG;197805;6
CGG;197806;4
CGG;197807;4
CGG;197808;3
CGG;197809;0
CGG;197810;3
CGG;197811;0
CGG;197812;4
CGG;197901;1
CGG;197902;1
CGG;197903;7
CGG;197904;5
CGG;197905;5
CGG;197906;4
CGG;197907;3
CGG;197908;2
CGG;197909;3
CGG;197910;11
CGG;197911;5
CGG;197912;3
CGG;198001;1
CGG;198002;2
CGG;198003;4
CGG;198004;0
CGG;198005;4
CGG;198006;5
CGG;198007;5
CGG;198008;2
CGG;198009;0
CGG;198010;5
CGG;198011;1
CGG;198012;0
CGG;198101;2
CGG;198102;0
CGG;198103;4
CGG;198104;3
CGG;198105;5
CGG;198106;5
CGG;198107;9
CGG;198108;2
CGG;198109;8
CGG;198110;6
CGG;198111;1
CGG;198112;9
