 

stn;time;rsd100m0
TINOV;200510;2
TINOV;200511;1
TINOV;200512;1
TINOV;200601;1
TINOV;200602;3
TINOV;200603;2
TINOV;200604;3
TINOV;200605;4
TINOV;200606;3
TINOV;200607;4
TINOV;200608;10
TINOV;200609;5
TINOV;200610;4
TINOV;200611;1
TINOV;200612;5
TINOV;200701;2
TINOV;200702;1
TINOV;200703;3
TINOV;200704;0
TINOV;200705;5
TINOV;200706;7
TINOV;200707;2
TINOV;200708;7
TINOV;200709;4
TINOV;200710;0
TINOV;200711;3
TINOV;200712;0
TINOV;200801;5
TINOV;200802;1
TINOV;200803;2
TINOV;200804;11
TINOV;200805;9
TINOV;200806;7
TINOV;200807;6
TINOV;200808;5
TINOV;200809;4
TINOV;200810;5
TINOV;200811;8
TINOV;200812;9
TINOV;200901;3
TINOV;200902;4
TINOV;200903;5
TINOV;200904;8
TINOV;200905;2
TINOV;200906;5
TINOV;200907;6
TINOV;200908;4
TINOV;200909;6
TINOV;200910;2
TINOV;200911;4
TINOV;200912;5
TINOV;201001;1
TINOV;201002;3
TINOV;201003;4
TINOV;201004;3
TINOV;201005;11
TINOV;201006;6
TINOV;201007;4
TINOV;201008;7
TINOV;201009;6
TINOV;201010;4
TINOV;201011;6
TINOV;201012;4
TINOV;201101;1
TINOV;201102;2
TINOV;201103;4
TINOV;201104;1
TINOV;201105;4
TINOV;201106;9
TINOV;201107;4
TINOV;201108;3
TINOV;201109;3
TINOV;201110;2
TINOV;201111;6
TINOV;201112;0
TINOV;201201;2
TINOV;201202;0
TINOV;201203;3
TINOV;201204;13
TINOV;201205;5
TINOV;201206;6
TINOV;201207;4
TINOV;201208;3
TINOV;201209;2
TINOV;201210;4
TINOV;201211;6
TINOV;201212;2
TINOV;201301;1
TINOV;201302;1
TINOV;201303;4
TINOV;201304;8
TINOV;201305;10
TINOV;201306;2
TINOV;201307;4
TINOV;201308;3
TINOV;201309;4
TINOV;201310;6
TINOV;201311;5
TINOV;201312;5
TINOV;201401;8
TINOV;201402;11
TINOV;201403;3
TINOV;201404;5
TINOV;201405;4
TINOV;201406;3
TINOV;201407;9
TINOV;201408;10
TINOV;201409;2
TINOV;201410;5
TINOV;201411;14
TINOV;201412;2
TINOV;201501;4
TINOV;201502;4
TINOV;201503;1
TINOV;201504;3
TINOV;201505;5
TINOV;201506;3
TINOV;201507;2
TINOV;201508;6
TINOV;201509;5
TINOV;201510;7
TINOV;201511;0
TINOV;201512;0
TINOV;201601;0
TINOV;201602;6
TINOV;201603;3
TINOV;201604;2
TINOV;201605;11
TINOV;201606;7
TINOV;201607;6
TINOV;201608;3
TINOV;201609;3
TINOV;201610;5
TINOV;201611;7
TINOV;201612;0
