 

stn;time;hns000d0
WEE;20111017;0
WEE;20111018;0
WEE;20111019;0
WEE;20111020;0
WEE;20111021;0
WEE;20111022;0
WEE;20111023;0
WEE;20111024;0
WEE;20111025;0
WEE;20111026;0
WEE;20111027;0
WEE;20111028;0
WEE;20111029;0
WEE;20111030;0
WEE;20111031;0
WEE;20111101;0
WEE;20111102;0
WEE;20111103;0
WEE;20111104;0
WEE;20111105;0
WEE;20111106;0
WEE;20111107;0
WEE;20111108;0
WEE;20111109;0
WEE;20111110;0
WEE;20111111;0
WEE;20111112;0
WEE;20111113;0
WEE;20111114;0
WEE;20111115;0
WEE;20111116;0
WEE;20111117;0
WEE;20111118;0
WEE;20111119;0
WEE;20111120;0
WEE;20111121;0
WEE;20111122;0
WEE;20111123;0
WEE;20111124;0
WEE;20111125;0
WEE;20111126;0
WEE;20111127;0
WEE;20111128;0
WEE;20111129;0
WEE;20111130;0
WEE;20111201;0
WEE;20111202;0
WEE;20111203;0
WEE;20111204;0
WEE;20111205;0
WEE;20111206;0
WEE;20111207;0
WEE;20111208;0
WEE;20111209;0
WEE;20111210;0
WEE;20111211;0
WEE;20111212;0
WEE;20111213;0
WEE;20111214;0
WEE;20111215;0
WEE;20111216;0
WEE;20111217;4
WEE;20111218;5
WEE;20111219;0
WEE;20111220;25
WEE;20111221;2
WEE;20111222;0
WEE;20111223;0
WEE;20111224;0
WEE;20111225;0
WEE;20111226;0
WEE;20111227;0
WEE;20111228;0
WEE;20111229;2
WEE;20111230;2
WEE;20111231;0
WEE;20120101;0
WEE;20120102;0
WEE;20120103;0
WEE;20120104;0
WEE;20120105;1
WEE;20120106;0
WEE;20120107;0
WEE;20120108;0
WEE;20120109;0
WEE;20120110;0
WEE;20120111;0
WEE;20120112;0
WEE;20120113;0
WEE;20120114;0
WEE;20120115;0
WEE;20120116;0
WEE;20120117;0
WEE;20120118;0
WEE;20120119;0
WEE;20120120;0
WEE;20120121;0
WEE;20120122;0
WEE;20120123;0
WEE;20120124;0
WEE;20120125;0
WEE;20120126;0
WEE;20120127;0
WEE;20120128;0
WEE;20120129;0
WEE;20120130;1
WEE;20120131;2
WEE;20120201;2
WEE;20120202;4
WEE;20120203;1
WEE;20120204;0
WEE;20120205;0
WEE;20120206;0
WEE;20120207;2
WEE;20120208;0
WEE;20120209;1
WEE;20120210;0
WEE;20120211;0
WEE;20120212;0
WEE;20120213;1
WEE;20120214;15
WEE;20120215;0
WEE;20120216;0
WEE;20120217;0
WEE;20120218;0
WEE;20120219;1
WEE;20120220;0
WEE;20120221;0
WEE;20120222;0
WEE;20120223;0
WEE;20120224;0
WEE;20120225;0
WEE;20120226;0
WEE;20120227;0
WEE;20120228;0
WEE;20120229;0
WEE;20120301;0
WEE;20120302;0
WEE;20120303;0
WEE;20120304;0
WEE;20120305;0
WEE;20120306;0
WEE;20120307;0
WEE;20120308;0
WEE;20120309;0
WEE;20120310;0
WEE;20120311;0
WEE;20120312;0
WEE;20120313;0
WEE;20120314;0
WEE;20120315;0
WEE;20120316;0
WEE;20120317;0
WEE;20120318;0
WEE;20120319;-
WEE;20120320;0
WEE;20120321;0
WEE;20120322;0
WEE;20120323;0
WEE;20120324;0
WEE;20120325;0
WEE;20120326;0
WEE;20120327;0
WEE;20120328;0
WEE;20120329;0
WEE;20120330;0
WEE;20120331;0
WEE;20120401;0
WEE;20120402;0
WEE;20120403;0
WEE;20120404;0
WEE;20120405;0
WEE;20120406;0
WEE;20120407;1
WEE;20120408;0
WEE;20120409;0
WEE;20120410;0
WEE;20120411;0
WEE;20120412;0
WEE;20120413;0
WEE;20120414;0
WEE;20120415;0
WEE;20120416;0
WEE;20120417;0
WEE;20120418;0
WEE;20120419;0
WEE;20120420;0
WEE;20120421;0
WEE;20120422;0
WEE;20120423;0
WEE;20120424;-
WEE;20120425;0
WEE;20120426;-
WEE;20120427;0
WEE;20120428;0
WEE;20120429;0
WEE;20120430;0
WEE;20120501;0
WEE;20120502;0
WEE;20120503;0
WEE;20120504;0
WEE;20120505;0
WEE;20120506;0
WEE;20120507;0
WEE;20120508;0
WEE;20120509;-
WEE;20120510;0
WEE;20120511;0
WEE;20120512;0
WEE;20120513;0
WEE;20120514;0
WEE;20120515;0
WEE;20120516;0
WEE;20120517;0
WEE;20120518;0
WEE;20120519;0
WEE;20120520;0
WEE;20120521;0
WEE;20120522;0
WEE;20120523;0
WEE;20120524;0
WEE;20120525;0
WEE;20120526;0
WEE;20120527;0
WEE;20120528;0
WEE;20120529;0
WEE;20120530;0
WEE;20120531;0
WEE;20120601;0
WEE;20120602;0
WEE;20120603;0
WEE;20120604;0
WEE;20120605;0
WEE;20120606;0
WEE;20120607;0
WEE;20120608;0
WEE;20120609;0
WEE;20120610;0
WEE;20120611;0
WEE;20120612;0
WEE;20120613;0
WEE;20120614;-
WEE;20120615;0
WEE;20120616;0
WEE;20120617;0
WEE;20120618;0
WEE;20120619;0
WEE;20120620;0
WEE;20120621;0
WEE;20120622;0
WEE;20120623;0
WEE;20120624;0
WEE;20120625;0
WEE;20120626;0
WEE;20120627;0
WEE;20120628;0
WEE;20120629;0
WEE;20120630;0
WEE;20120701;0
WEE;20120702;0
WEE;20120703;0
WEE;20120704;0
WEE;20120705;0
WEE;20120706;0
WEE;20120707;0
WEE;20120708;0
WEE;20120709;0
WEE;20120710;0
WEE;20120711;0
WEE;20120712;0
WEE;20120713;0
WEE;20120714;0
WEE;20120715;0
WEE;20120716;0
WEE;20120717;0
WEE;20120718;0
WEE;20120719;0
WEE;20120720;0
WEE;20120721;-
WEE;20120722;0
WEE;20120723;0
WEE;20120724;0
WEE;20120725;0
WEE;20120726;0
WEE;20120727;0
WEE;20120728;0
WEE;20120729;0
WEE;20120730;0
WEE;20120731;0
WEE;20120801;0
WEE;20120802;0
WEE;20120803;0
WEE;20120804;0
WEE;20120805;0
WEE;20120806;0
WEE;20120807;0
WEE;20120808;0
WEE;20120809;0
WEE;20120810;0
WEE;20120811;0
WEE;20120812;0
WEE;20120813;0
WEE;20120814;0
WEE;20120815;0
WEE;20120816;0
WEE;20120817;0
WEE;20120818;0
WEE;20120819;0
WEE;20120820;0
WEE;20120821;0
WEE;20120822;0
WEE;20120823;0
WEE;20120824;0
WEE;20120825;0
WEE;20120826;0
WEE;20120827;0
WEE;20120828;0
WEE;20120829;0
WEE;20120830;0
WEE;20120831;0
WEE;20120901;0
WEE;20120902;0
WEE;20120903;0
WEE;20120904;0
WEE;20120905;0
WEE;20120906;0
WEE;20120907;0
WEE;20120908;0
WEE;20120909;0
WEE;20120910;0
WEE;20120911;0
WEE;20120912;0
WEE;20120913;0
WEE;20120914;0
WEE;20120915;0
WEE;20120916;0
WEE;20120917;0
WEE;20120918;0
WEE;20120919;0
WEE;20120920;0
WEE;20120921;0
WEE;20120922;0
WEE;20120923;0
WEE;20120924;0
WEE;20120925;0
WEE;20120926;0
WEE;20120927;0
WEE;20120928;0
WEE;20120929;0
WEE;20120930;0
WEE;20121001;-
WEE;20121002;0
WEE;20121003;-
WEE;20121004;0
WEE;20121005;0
WEE;20121006;0
WEE;20121007;0
WEE;20121008;0
WEE;20121009;0
WEE;20121010;0
WEE;20121011;0
WEE;20121012;0
WEE;20121013;0
WEE;20121014;0
WEE;20121015;0
WEE;20121016;0
WEE;20121017;0
WEE;20121018;0
WEE;20121019;0
WEE;20121020;0
WEE;20121021;0
WEE;20121022;0
WEE;20121023;0
WEE;20121024;0
WEE;20121025;0
WEE;20121026;0
WEE;20121027;2
WEE;20121028;14
WEE;20121029;0
WEE;20121030;0
WEE;20121031;0
WEE;20121101;0
WEE;20121102;0
WEE;20121103;0
WEE;20121104;0
WEE;20121105;0
WEE;20121106;0
WEE;20121107;0
WEE;20121108;0
WEE;20121109;0
WEE;20121110;0
WEE;20121111;0
WEE;20121112;0
WEE;20121113;0
WEE;20121114;0
WEE;20121115;0
WEE;20121116;0
WEE;20121117;0
WEE;20121118;0
WEE;20121119;0
WEE;20121120;0
WEE;20121121;0
WEE;20121122;0
WEE;20121123;0
WEE;20121124;0
WEE;20121125;0
WEE;20121126;0
WEE;20121127;0
WEE;20121128;0
WEE;20121129;0
WEE;20121130;0
WEE;20121201;0
WEE;20121202;6
WEE;20121203;6
WEE;20121204;2
WEE;20121205;10
WEE;20121206;2
WEE;20121207;18
WEE;20121208;0
WEE;20121209;-
WEE;20121210;12
WEE;20121211;3
WEE;20121212;0
WEE;20121213;0
WEE;20121214;0
WEE;20121215;0
WEE;20121216;0
WEE;20121217;0
WEE;20121218;0
WEE;20121219;0
WEE;20121220;0
WEE;20121221;0
WEE;20121222;0
WEE;20121223;0
WEE;20121224;0
WEE;20121225;0
WEE;20121226;0
WEE;20121227;0
WEE;20121228;0
WEE;20121229;0
WEE;20121230;0
WEE;20121231;0
WEE;20130101;0
WEE;20130102;0
WEE;20130103;0
WEE;20130104;0
WEE;20130105;0
WEE;20130106;0
WEE;20130107;0
WEE;20130108;0
WEE;20130109;0
WEE;20130110;1
WEE;20130111;0
WEE;20130112;0
WEE;20130113;0
WEE;20130114;0
WEE;20130115;3
WEE;20130116;2
WEE;20130117;3
WEE;20130118;0
WEE;20130119;0
WEE;20130120;1
WEE;20130121;0
WEE;20130122;0
WEE;20130123;0
WEE;20130124;0
WEE;20130125;0
WEE;20130126;0
WEE;20130127;0
WEE;20130128;0
WEE;20130129;0
WEE;20130130;0
WEE;20130131;0
WEE;20130201;0
WEE;20130202;1
WEE;20130203;25
WEE;20130204;10
WEE;20130205;1
WEE;20130206;10
WEE;20130207;10
WEE;20130208;24
WEE;20130209;9
WEE;20130210;0
WEE;20130211;7
WEE;20130212;5
WEE;20130213;0
WEE;20130214;8
WEE;20130215;0
WEE;20130216;0
WEE;20130217;0
WEE;20130218;0
WEE;20130219;0
WEE;20130220;0
WEE;20130221;0
WEE;20130222;0
WEE;20130223;1
WEE;20130224;0
WEE;20130225;0
WEE;20130226;0
WEE;20130227;0
WEE;20130228;0
WEE;20130301;0
WEE;20130302;0
WEE;20130303;0
WEE;20130304;0
WEE;20130305;0
WEE;20130306;0
WEE;20130307;0
WEE;20130308;0
WEE;20130309;0
WEE;20130310;0
WEE;20130311;0
WEE;20130312;0
WEE;20130313;0
WEE;20130314;2
WEE;20130315;0
WEE;20130316;0
WEE;20130317;0
WEE;20130318;0
WEE;20130319;0
WEE;20130320;0
WEE;20130321;0
WEE;20130322;0
WEE;20130323;0
WEE;20130324;0
WEE;20130325;3
WEE;20130326;1
WEE;20130327;0
WEE;20130328;0
WEE;20130329;0
WEE;20130330;0
WEE;20130331;0
WEE;20130401;0
WEE;20130402;0
WEE;20130403;0
WEE;20130404;0
WEE;20130405;0
WEE;20130406;0
WEE;20130407;0
WEE;20130408;0
WEE;20130409;0
WEE;20130410;0
WEE;20130411;0
WEE;20130412;0
WEE;20130413;0
WEE;20130414;0
WEE;20130415;0
WEE;20130416;0
WEE;20130417;0
WEE;20130418;0
WEE;20130419;3
WEE;20130420;0
WEE;20130421;0
WEE;20130422;0
WEE;20130423;0
WEE;20130424;0
WEE;20130425;0
WEE;20130426;0
WEE;20130427;0
