 

stn;time;tre200d0
DLBUC;19901001;16.2
DLBUC;19901002;13.2
DLBUC;19901003;15.6
DLBUC;19901004;8.9
DLBUC;19901005;8.2
DLBUC;19901006;12.6
DLBUC;19901007;13.0
DLBUC;19901008;6.6
DLBUC;19901009;7.4
DLBUC;19901010;9.0
DLBUC;19901011;11.8
DLBUC;19901012;14.0
DLBUC;19901013;16.2
DLBUC;19901014;16.3
DLBUC;19901015;15.8
DLBUC;19901016;15.5
DLBUC;19901017;14.6
DLBUC;19901018;12.9
DLBUC;19901019;12.6
DLBUC;19901020;12.8
DLBUC;19901021;10.7
DLBUC;19901022;8.1
DLBUC;19901023;5.3
DLBUC;19901024;10.4
DLBUC;19901025;12.1
DLBUC;19901026;8.2
DLBUC;19901027;8.3
DLBUC;19901028;11.3
DLBUC;19901029;8.3
DLBUC;19901030;10.0
DLBUC;19901031;9.8
DLBUC;19901101;8.1
DLBUC;19901102;4.4
DLBUC;19901103;4.3
DLBUC;19901104;3.7
DLBUC;19901105;2.4
DLBUC;19901106;0.4
DLBUC;19901107;-1.0
DLBUC;19901108;-1.8
DLBUC;19901109;-0.7
DLBUC;19901110;8.3
DLBUC;19901111;8.6
DLBUC;19901112;6.6
DLBUC;19901113;7.1
DLBUC;19901114;8.6
DLBUC;19901115;6.4
DLBUC;19901116;7.3
DLBUC;19901117;11.2
DLBUC;19901118;8.0
DLBUC;19901119;6.8
DLBUC;19901120;11.1
DLBUC;19901121;5.3
DLBUC;19901122;2.4
DLBUC;19901123;0.7
DLBUC;19901124;3.3
DLBUC;19901125;3.4
DLBUC;19901126;2.8
DLBUC;19901127;0.0
DLBUC;19901128;1.8
DLBUC;19901129;1.8
DLBUC;19901130;-0.1
DLBUC;19901201;-3.0
DLBUC;19901202;-0.7
DLBUC;19901203;0.6
DLBUC;19901204;1.6
DLBUC;19901205;-0.2
DLBUC;19901206;-3.9
DLBUC;19901207;-5.1
DLBUC;19901208;1.8
DLBUC;19901209;-2.2
DLBUC;19901210;-2.1
DLBUC;19901211;-3.2
DLBUC;19901212;0.2
DLBUC;19901213;-0.4
DLBUC;19901214;-2.6
DLBUC;19901215;-2.2
DLBUC;19901216;-2.7
DLBUC;19901217;-2.0
DLBUC;19901218;-1.0
DLBUC;19901219;-1.2
DLBUC;19901220;-2.3
DLBUC;19901221;0.8
DLBUC;19901222;1.8
DLBUC;19901223;2.0
DLBUC;19901224;-1.7
