 

stn;time;rsd100m0
VSBSP;201312;0
VSBSP;201401;1
VSBSP;201402;1
VSBSP;201403;1
VSBSP;201404;3
VSBSP;201405;2
VSBSP;201406;1
VSBSP;201407;6
VSBSP;201408;3
VSBSP;201409;1
VSBSP;201410;2
VSBSP;201411;4
VSBSP;201412;2
VSBSP;201501;1
VSBSP;201502;0
VSBSP;201503;2
VSBSP;201504;0
VSBSP;201505;3
VSBSP;201506;2
VSBSP;201507;3
VSBSP;201508;6
VSBSP;201509;2
VSBSP;201510;6
VSBSP;201511;2
VSBSP;201512;0
VSBSP;201601;4
VSBSP;201602;3
VSBSP;201603;0
VSBSP;201604;2
VSBSP;201605;4
VSBSP;201606;2
VSBSP;201607;3
VSBSP;201608;1
VSBSP;201609;2
VSBSP;201610;3
VSBSP;201611;2
VSBSP;201612;0
VSBSP;201701;1
VSBSP;201702;1
VSBSP;201703;2
VSBSP;201704;2
VSBSP;201705;1
VSBSP;201706;1
VSBSP;201707;0
VSBSP;201708;4
VSBSP;201709;1
VSBSP;201710;1
VSBSP;201711;2
VSBSP;201712;2
VSBSP;201801;6
VSBSP;201802;0
VSBSP;201803;0
VSBSP;201804;0
VSBSP;201805;5
VSBSP;201806;2
VSBSP;201807;2
VSBSP;201808;1
VSBSP;201809;2
VSBSP;201810;4
VSBSP;201811;1
VSBSP;201812;4
VSBSP;201901;1
VSBSP;201902;0
VSBSP;201903;0
VSBSP;201904;3
VSBSP;201905;3
VSBSP;201906;3
VSBSP;201907;3
VSBSP;201908;3
VSBSP;201909;0
VSBSP;201910;5
VSBSP;201911;2
VSBSP;201912;4
VSBSP;202001;0
VSBSP;202002;1
VSBSP;202003;2
VSBSP;202004;1
VSBSP;202005;4
VSBSP;202006;5
VSBSP;202007;0
VSBSP;202008;4
VSBSP;202009;2
VSBSP;202010;3
VSBSP;202011;0
VSBSP;202012;0
VSBSP;202101;3
VSBSP;202102;0
VSBSP;202103;3
VSBSP;202104;0
VSBSP;202105;4
