 

stn;time;breclod0
WAE;19810628;0
WAE;19810629;0
WAE;19810630;0
WAE;19810701;0
WAE;19810702;0
WAE;19810703;0
WAE;19810704;0
WAE;19810705;0
WAE;19810706;0
WAE;19810707;0
WAE;19810708;0
WAE;19810709;0
WAE;19810710;0
WAE;19810711;15
WAE;19810712;0
WAE;19810713;0
WAE;19810714;0
WAE;19810715;0
WAE;19810716;0
WAE;19810717;0
WAE;19810718;0
WAE;19810719;0
WAE;19810720;0
WAE;19810721;0
WAE;19810722;3
WAE;19810723;0
WAE;19810724;0
WAE;19810725;0
WAE;19810726;0
WAE;19810727;0
WAE;19810728;0
WAE;19810729;0
WAE;19810730;0
WAE;19810731;0
WAE;19810801;0
WAE;19810802;0
WAE;19810803;0
WAE;19810804;0
WAE;19810805;0
WAE;19810806;0
WAE;19810807;0
WAE;19810808;6
WAE;19810809;0
WAE;19810810;0
WAE;19810811;0
WAE;19810812;0
WAE;19810813;0
WAE;19810814;0
WAE;19810815;0
WAE;19810816;0
WAE;19810817;0
WAE;19810818;0
WAE;19810819;0
WAE;19810820;0
WAE;19810821;0
WAE;19810822;0
WAE;19810823;0
WAE;19810824;0
WAE;19810825;0
WAE;19810826;0
WAE;19810827;0
WAE;19810828;0
WAE;19810829;0
WAE;19810830;0
WAE;19810831;71
WAE;19810901;1
WAE;19810902;0
WAE;19810903;0
WAE;19810904;0
WAE;19810905;0
WAE;19810906;0
WAE;19810907;0
WAE;19810908;1
WAE;19810909;0
WAE;19810910;0
WAE;19810911;0
WAE;19810912;0
WAE;19810913;0
WAE;19810914;0
WAE;19810915;0
WAE;19810916;0
WAE;19810917;0
WAE;19810918;0
WAE;19810919;0
WAE;19810920;0
WAE;19810921;0
WAE;19810922;0
WAE;19810923;0
WAE;19810924;0
WAE;19810925;0
WAE;19810926;0
WAE;19810927;1
WAE;19810928;0
WAE;19810929;0
WAE;19810930;0
WAE;19811001;0
WAE;19811002;0
WAE;19811003;0
WAE;19811004;0
WAE;19811005;0
WAE;19811006;0
WAE;19811007;2
WAE;19811008;0
WAE;19811009;0
WAE;19811010;0
WAE;19811011;0
WAE;19811012;0
WAE;19811013;0
WAE;19811014;0
WAE;19811015;0
WAE;19811016;0
WAE;19811017;0
WAE;19811018;0
WAE;19811019;0
WAE;19811020;0
WAE;19811021;0
WAE;19811022;0
WAE;19811023;0
WAE;19811024;0
WAE;19811025;0
WAE;19811026;0
WAE;19811027;0
WAE;19811028;0
WAE;19811029;0
WAE;19811030;0
WAE;19811031;0
WAE;19811101;0
WAE;19811102;0
WAE;19811103;0
WAE;19811104;0
WAE;19811105;0
WAE;19811106;0
WAE;19811107;0
WAE;19811108;0
WAE;19811109;0
WAE;19811110;0
WAE;19811111;0
WAE;19811112;0
WAE;19811113;0
WAE;19811114;0
WAE;19811115;0
WAE;19811116;0
WAE;19811117;0
WAE;19811118;0
WAE;19811119;0
WAE;19811120;0
WAE;19811121;0
WAE;19811122;0
WAE;19811123;0
WAE;19811124;0
WAE;19811125;0
WAE;19811126;0
WAE;19811127;0
WAE;19811128;0
WAE;19811129;0
WAE;19811130;0
WAE;19811201;0
WAE;19811202;0
WAE;19811203;0
WAE;19811204;0
WAE;19811205;0
WAE;19811206;0
WAE;19811207;0
WAE;19811208;0
WAE;19811209;0
WAE;19811210;0
WAE;19811211;0
WAE;19811212;0
WAE;19811213;0
WAE;19811214;1
WAE;19811215;0
WAE;19811216;0
WAE;19811217;0
WAE;19811218;0
WAE;19811219;0
WAE;19811220;0
WAE;19811221;0
WAE;19811222;0
WAE;19811223;0
WAE;19811224;0
WAE;19811225;0
WAE;19811226;0
WAE;19811227;0
WAE;19811228;0
WAE;19811229;0
WAE;19811230;0
WAE;19811231;0
WAE;19820101;0
WAE;19820102;0
WAE;19820103;0
WAE;19820104;0
WAE;19820105;0
WAE;19820106;0
WAE;19820107;0
WAE;19820108;0
WAE;19820109;0
WAE;19820110;0
WAE;19820111;0
WAE;19820112;0
WAE;19820113;0
WAE;19820114;0
WAE;19820115;0
WAE;19820116;0
WAE;19820117;0
WAE;19820118;0
WAE;19820119;0
WAE;19820120;0
WAE;19820121;0
WAE;19820122;0
WAE;19820123;0
WAE;19820124;0
WAE;19820125;0
WAE;19820126;0
WAE;19820127;0
WAE;19820128;0
WAE;19820129;0
WAE;19820130;0
WAE;19820131;0
WAE;19820201;0
WAE;19820202;0
WAE;19820203;0
WAE;19820204;0
WAE;19820205;0
WAE;19820206;0
WAE;19820207;0
WAE;19820208;0
WAE;19820209;0
WAE;19820210;0
WAE;19820211;0
WAE;19820212;0
WAE;19820213;0
WAE;19820214;0
WAE;19820215;0
WAE;19820216;0
WAE;19820217;0
WAE;19820218;0
WAE;19820219;0
WAE;19820220;0
WAE;19820221;0
WAE;19820222;0
WAE;19820223;0
WAE;19820224;0
WAE;19820225;0
WAE;19820226;0
WAE;19820227;0
WAE;19820228;0
WAE;19820301;0
WAE;19820302;0
WAE;19820303;0
WAE;19820304;0
WAE;19820305;0
WAE;19820306;0
WAE;19820307;0
WAE;19820308;0
WAE;19820309;0
WAE;19820310;0
WAE;19820311;1
WAE;19820312;0
WAE;19820313;0
WAE;19820314;0
WAE;19820315;0
WAE;19820316;0
WAE;19820317;0
WAE;19820318;0
WAE;19820319;0
WAE;19820320;0
WAE;19820321;0
WAE;19820322;0
WAE;19820323;0
WAE;19820324;0
WAE;19820325;0
WAE;19820326;0
WAE;19820327;0
WAE;19820328;0
WAE;19820329;0
WAE;19820330;0
WAE;19820331;0
WAE;19820401;0
WAE;19820402;0
WAE;19820403;0
WAE;19820404;0
WAE;19820405;0
WAE;19820406;0
WAE;19820407;0
WAE;19820408;0
WAE;19820409;0
WAE;19820410;0
WAE;19820411;0
WAE;19820412;0
WAE;19820413;0
WAE;19820414;0
WAE;19820415;0
WAE;19820416;0
WAE;19820417;0
WAE;19820418;0
WAE;19820419;0
WAE;19820420;0
WAE;19820421;0
WAE;19820422;0
WAE;19820423;0
WAE;19820424;0
WAE;19820425;0
WAE;19820426;0
WAE;19820427;0
WAE;19820428;0
WAE;19820429;0
WAE;19820430;0
WAE;19820501;0
WAE;19820502;0
WAE;19820503;0
WAE;19820504;0
WAE;19820505;0
WAE;19820506;0
WAE;19820507;0
WAE;19820508;0
WAE;19820509;0
WAE;19820510;0
WAE;19820511;0
WAE;19820512;0
WAE;19820513;0
WAE;19820514;0
WAE;19820515;0
WAE;19820516;0
WAE;19820517;0
WAE;19820518;2
WAE;19820519;0
WAE;19820520;0
WAE;19820521;0
WAE;19820522;0
WAE;19820523;0
WAE;19820524;0
WAE;19820525;0
WAE;19820526;0
WAE;19820527;0
WAE;19820528;0
WAE;19820529;0
WAE;19820530;0
WAE;19820531;0
WAE;19820601;0
WAE;19820602;0
WAE;19820603;0
WAE;19820604;9
WAE;19820605;56
WAE;19820606;0
WAE;19820607;0
WAE;19820608;0
WAE;19820609;0
WAE;19820610;0
WAE;19820611;0
WAE;19820612;0
WAE;19820613;0
WAE;19820614;1
WAE;19820615;0
WAE;19820616;0
WAE;19820617;0
WAE;19820618;0
WAE;19820619;0
WAE;19820620;0
WAE;19820621;0
WAE;19820622;4
WAE;19820623;0
WAE;19820624;0
WAE;19820625;0
WAE;19820626;0
WAE;19820627;0
WAE;19820628;0
WAE;19820629;0
WAE;19820630;0
WAE;19820701;0
WAE;19820702;0
WAE;19820703;0
WAE;19820704;0
WAE;19820705;0
WAE;19820706;0
WAE;19820707;0
WAE;19820708;0
WAE;19820709;0
WAE;19820710;11
WAE;19820711;0
WAE;19820712;0
WAE;19820713;0
WAE;19820714;0
WAE;19820715;2
WAE;19820716;1
WAE;19820717;3
WAE;19820718;0
WAE;19820719;0
WAE;19820720;0
WAE;19820721;0
WAE;19820722;0
WAE;19820723;0
WAE;19820724;0
WAE;19820725;0
WAE;19820726;0
WAE;19820727;0
WAE;19820728;0
WAE;19820729;0
WAE;19820730;0
WAE;19820731;0
WAE;19820801;0
WAE;19820802;0
WAE;19820803;5
WAE;19820804;0
WAE;19820805;8
WAE;19820806;1
WAE;19820807;0
WAE;19820808;0
WAE;19820809;0
WAE;19820810;0
WAE;19820811;0
WAE;19820812;0
WAE;19820813;0
WAE;19820814;0
WAE;19820815;2
WAE;19820816;2
WAE;19820817;1
WAE;19820818;0
WAE;19820819;0
WAE;19820820;0
WAE;19820821;0
WAE;19820822;0
WAE;19820823;0
WAE;19820824;0
WAE;19820825;0
WAE;19820826;0
WAE;19820827;0
WAE;19820828;0
WAE;19820829;0
WAE;19820830;0
WAE;19820831;0
WAE;19820901;0
WAE;19820902;0
WAE;19820903;0
WAE;19820904;0
WAE;19820905;0
WAE;19820906;0
WAE;19820907;0
WAE;19820908;0
WAE;19820909;0
WAE;19820910;0
WAE;19820911;0
WAE;19820912;0
WAE;19820913;0
WAE;19820914;0
WAE;19820915;0
WAE;19820916;0
WAE;19820917;0
WAE;19820918;0
WAE;19820919;0
WAE;19820920;0
WAE;19820921;0
WAE;19820922;0
WAE;19820923;0
WAE;19820924;0
WAE;19820925;0
WAE;19820926;0
WAE;19820927;0
WAE;19820928;0
WAE;19820929;0
WAE;19820930;0
WAE;19821001;0
WAE;19821002;0
WAE;19821003;0
WAE;19821004;0
WAE;19821005;0
WAE;19821006;0
WAE;19821007;0
WAE;19821008;0
WAE;19821009;0
WAE;19821010;0
WAE;19821011;0
WAE;19821012;0
WAE;19821013;0
WAE;19821014;0
WAE;19821015;0
WAE;19821016;0
WAE;19821017;0
WAE;19821018;0
WAE;19821019;0
WAE;19821020;0
WAE;19821021;0
WAE;19821022;0
WAE;19821023;0
WAE;19821024;0
WAE;19821025;0
WAE;19821026;0
WAE;19821027;0
WAE;19821028;0
WAE;19821029;0
WAE;19821030;0
WAE;19821031;0
WAE;19821101;0
WAE;19821102;0
WAE;19821103;0
WAE;19821104;0
WAE;19821105;0
WAE;19821106;0
WAE;19821107;0
WAE;19821108;0
WAE;19821109;0
WAE;19821110;0
WAE;19821111;0
WAE;19821112;0
WAE;19821113;0
WAE;19821114;0
WAE;19821115;0
WAE;19821116;0
WAE;19821117;0
WAE;19821118;0
WAE;19821119;0
WAE;19821120;0
WAE;19821121;0
WAE;19821122;0
WAE;19821123;0
WAE;19821124;0
WAE;19821125;0
WAE;19821126;0
WAE;19821127;0
WAE;19821128;0
WAE;19821129;0
WAE;19821130;0
WAE;19821201;0
WAE;19821202;0
WAE;19821203;0
WAE;19821204;0
WAE;19821205;0
WAE;19821206;0
WAE;19821207;0
WAE;19821208;0
WAE;19821209;0
WAE;19821210;0
WAE;19821211;0
WAE;19821212;0
WAE;19821213;0
WAE;19821214;0
WAE;19821215;0
WAE;19821216;0
WAE;19821217;0
WAE;19821218;0
WAE;19821219;0
WAE;19821220;0
WAE;19821221;0
WAE;19821222;0
WAE;19821223;0
WAE;19821224;0
WAE;19821225;0
WAE;19821226;0
WAE;19821227;0
WAE;19821228;0
WAE;19821229;0
WAE;19821230;0
WAE;19821231;0
WAE;19830101;0
WAE;19830102;0
WAE;19830103;0
WAE;19830104;0
WAE;19830105;0
WAE;19830106;0
WAE;19830107;0
WAE;19830108;0
WAE;19830109;0
WAE;19830110;0
WAE;19830111;0
WAE;19830112;0
WAE;19830113;0
WAE;19830114;0
WAE;19830115;0
WAE;19830116;0
WAE;19830117;0
WAE;19830118;0
WAE;19830119;0
WAE;19830120;0
WAE;19830121;0
WAE;19830122;0
WAE;19830123;0
WAE;19830124;0
WAE;19830125;0
WAE;19830126;0
WAE;19830127;0
WAE;19830128;0
WAE;19830129;0
WAE;19830130;0
WAE;19830131;0
WAE;19830201;0
WAE;19830202;0
WAE;19830203;0
WAE;19830204;0
WAE;19830205;0
WAE;19830206;0
WAE;19830207;0
WAE;19830208;0
WAE;19830209;0
WAE;19830210;0
WAE;19830211;0
WAE;19830212;0
WAE;19830213;0
WAE;19830214;0
WAE;19830215;0
WAE;19830216;0
WAE;19830217;0
WAE;19830218;0
WAE;19830219;0
WAE;19830220;0
WAE;19830221;0
WAE;19830222;0
WAE;19830223;0
WAE;19830224;0
WAE;19830225;0
WAE;19830226;0
WAE;19830227;0
WAE;19830228;0
WAE;19830301;0
WAE;19830302;0
WAE;19830303;0
WAE;19830304;0
WAE;19830305;0
WAE;19830306;0
WAE;19830307;0
WAE;19830308;0
WAE;19830309;0
WAE;19830310;0
WAE;19830311;0
WAE;19830312;0
WAE;19830313;0
WAE;19830314;0
WAE;19830315;0
WAE;19830316;0
WAE;19830317;0
WAE;19830318;0
WAE;19830319;0
WAE;19830320;0
WAE;19830321;0
WAE;19830322;0
WAE;19830323;0
WAE;19830324;0
WAE;19830325;0
WAE;19830326;0
WAE;19830327;0
WAE;19830328;0
WAE;19830329;0
WAE;19830330;0
WAE;19830331;0
WAE;19830401;0
WAE;19830402;0
WAE;19830403;0
WAE;19830404;0
WAE;19830405;0
WAE;19830406;0
WAE;19830407;0
WAE;19830408;0
WAE;19830409;0
WAE;19830410;0
WAE;19830411;0
WAE;19830412;0
WAE;19830413;0
WAE;19830414;0
WAE;19830415;0
WAE;19830416;0
WAE;19830417;0
WAE;19830418;0
WAE;19830419;0
WAE;19830420;0
WAE;19830421;0
WAE;19830422;0
WAE;19830423;0
WAE;19830424;0
WAE;19830425;0
WAE;19830426;0
WAE;19830427;0
WAE;19830428;0
WAE;19830429;0
WAE;19830430;0
WAE;19830501;0
WAE;19830502;0
WAE;19830503;2
WAE;19830504;0
WAE;19830505;0
WAE;19830506;2
WAE;19830507;0
WAE;19830508;0
WAE;19830509;0
WAE;19830510;0
WAE;19830511;0
WAE;19830512;0
WAE;19830513;0
WAE;19830514;0
WAE;19830515;0
WAE;19830516;0
WAE;19830517;0
WAE;19830518;0
WAE;19830519;0
WAE;19830520;0
WAE;19830521;0
WAE;19830522;0
WAE;19830523;0
WAE;19830524;0
WAE;19830525;0
WAE;19830526;0
WAE;19830527;0
WAE;19830528;0
WAE;19830529;2
WAE;19830530;0
WAE;19830531;0
WAE;19830601;0
WAE;19830602;0
WAE;19830603;0
WAE;19830604;0
WAE;19830605;0
WAE;19830606;4
WAE;19830607;0
WAE;19830608;0
WAE;19830609;11
WAE;19830610;2
WAE;19830611;0
WAE;19830612;0
WAE;19830613;0
WAE;19830614;0
WAE;19830615;0
WAE;19830616;0
WAE;19830617;0
WAE;19830618;0
WAE;19830619;0
WAE;19830620;18
WAE;19830621;0
WAE;19830622;0
WAE;19830623;0
WAE;19830624;0
WAE;19830625;4
WAE;19830626;2
WAE;19830627;0
WAE;19830628;0
WAE;19830629;0
WAE;19830630;0
WAE;19830701;0
WAE;19830702;0
WAE;19830703;0
WAE;19830704;0
WAE;19830705;39
WAE;19830706;0
WAE;19830707;0
WAE;19830708;0
WAE;19830709;0
WAE;19830710;0
WAE;19830711;0
WAE;19830712;0
WAE;19830713;0
WAE;19830714;0
WAE;19830715;0
WAE;19830716;0
WAE;19830717;0
WAE;19830718;0
WAE;19830719;0
WAE;19830720;1
WAE;19830721;0
WAE;19830722;0
WAE;19830723;5
WAE;19830724;4
WAE;19830725;0
WAE;19830726;0
WAE;19830727;0
WAE;19830728;0
WAE;19830729;0
WAE;19830730;0
WAE;19830731;0
WAE;19830801;6
WAE;19830802;0
WAE;19830803;0
WAE;19830804;0
WAE;19830805;0
WAE;19830806;0
WAE;19830807;0
WAE;19830808;0
WAE;19830809;0
WAE;19830810;0
WAE;19830811;0
WAE;19830812;0
WAE;19830813;0
WAE;19830814;0
WAE;19830815;0
WAE;19830816;13
WAE;19830817;0
WAE;19830818;0
WAE;19830819;0
WAE;19830820;0
WAE;19830821;29
WAE;19830822;0
WAE;19830823;0
WAE;19830824;0
WAE;19830825;0
WAE;19830826;0
WAE;19830827;0
WAE;19830828;0
WAE;19830829;0
WAE;19830830;0
WAE;19830831;3
WAE;19830901;2
WAE;19830902;0
WAE;19830903;0
WAE;19830904;0
WAE;19830905;0
WAE;19830906;0
WAE;19830907;0
WAE;19830908;0
WAE;19830909;0
WAE;19830910;0
WAE;19830911;0
WAE;19830912;0
WAE;19830913;0
WAE;19830914;0
WAE;19830915;0
WAE;19830916;0
WAE;19830917;0
WAE;19830918;0
WAE;19830919;0
WAE;19830920;0
WAE;19830921;0
WAE;19830922;0
WAE;19830923;0
WAE;19830924;0
WAE;19830925;0
WAE;19830926;0
WAE;19830927;0
WAE;19830928;0
WAE;19830929;0
WAE;19830930;0
WAE;19831001;0
WAE;19831002;0
WAE;19831003;0
WAE;19831004;0
WAE;19831005;0
WAE;19831006;0
WAE;19831007;0
WAE;19831008;0
WAE;19831009;0
WAE;19831010;0
WAE;19831011;0
WAE;19831012;0
WAE;19831013;0
WAE;19831014;0
WAE;19831015;0
WAE;19831016;0
WAE;19831017;0
WAE;19831018;0
WAE;19831019;0
WAE;19831020;0
WAE;19831021;0
WAE;19831022;0
WAE;19831023;0
WAE;19831024;0
WAE;19831025;0
WAE;19831026;0
WAE;19831027;0
WAE;19831028;0
WAE;19831029;0
WAE;19831030;0
WAE;19831031;0
WAE;19831101;0
WAE;19831102;0
WAE;19831103;0
WAE;19831104;0
WAE;19831105;0
WAE;19831106;0
WAE;19831107;0
WAE;19831108;0
WAE;19831109;0
WAE;19831110;0
WAE;19831111;0
WAE;19831112;0
WAE;19831113;0
WAE;19831114;0
WAE;19831115;0
WAE;19831116;0
WAE;19831117;0
WAE;19831118;0
WAE;19831119;0
WAE;19831120;0
WAE;19831121;0
WAE;19831122;0
WAE;19831123;0
WAE;19831124;0
WAE;19831125;0
WAE;19831126;0
WAE;19831127;0
WAE;19831128;0
WAE;19831129;0
WAE;19831130;0
WAE;19831201;0
WAE;19831202;0
WAE;19831203;0
WAE;19831204;0
WAE;19831205;0
WAE;19831206;0
WAE;19831207;0
WAE;19831208;0
WAE;19831209;0
WAE;19831210;0
WAE;19831211;0
WAE;19831212;0
WAE;19831213;0
WAE;19831214;0
WAE;19831215;0
WAE;19831216;0
WAE;19831217;0
WAE;19831218;0
WAE;19831219;0
WAE;19831220;0
WAE;19831221;0
WAE;19831222;0
WAE;19831223;0
WAE;19831224;0
WAE;19831225;0
WAE;19831226;0
WAE;19831227;0
WAE;19831228;0
WAE;19831229;0
WAE;19831230;0
WAE;19831231;0
WAE;19840101;0
WAE;19840102;0
WAE;19840103;0
WAE;19840104;0
WAE;19840105;0
WAE;19840106;0
WAE;19840107;0
WAE;19840108;0
WAE;19840109;0
WAE;19840110;0
WAE;19840111;0
WAE;19840112;0
WAE;19840113;0
WAE;19840114;0
WAE;19840115;0
WAE;19840116;0
WAE;19840117;0
WAE;19840118;0
WAE;19840119;0
WAE;19840120;0
WAE;19840121;0
WAE;19840122;0
WAE;19840123;0
WAE;19840124;0
WAE;19840125;0
WAE;19840126;0
WAE;19840127;0
WAE;19840128;0
WAE;19840129;0
WAE;19840130;0
WAE;19840131;0
WAE;19840201;0
WAE;19840202;0
WAE;19840203;0
WAE;19840204;0
WAE;19840205;0
WAE;19840206;0
WAE;19840207;0
WAE;19840208;0
WAE;19840209;0
WAE;19840210;0
WAE;19840211;0
WAE;19840212;0
WAE;19840213;0
WAE;19840214;0
WAE;19840215;0
WAE;19840216;0
WAE;19840217;0
WAE;19840218;0
WAE;19840219;0
WAE;19840220;0
WAE;19840221;0
WAE;19840222;0
WAE;19840223;0
WAE;19840224;0
WAE;19840225;0
WAE;19840226;0
WAE;19840227;0
WAE;19840228;0
WAE;19840229;0
WAE;19840301;0
WAE;19840302;0
WAE;19840303;0
WAE;19840304;0
WAE;19840305;0
WAE;19840306;0
WAE;19840307;0
WAE;19840308;0
WAE;19840309;0
WAE;19840310;0
WAE;19840311;0
WAE;19840312;0
WAE;19840313;0
WAE;19840314;0
WAE;19840315;0
WAE;19840316;0
WAE;19840317;0
WAE;19840318;0
WAE;19840319;0
WAE;19840320;0
WAE;19840321;0
WAE;19840322;0
WAE;19840323;0
WAE;19840324;0
WAE;19840325;0
WAE;19840326;0
WAE;19840327;0
WAE;19840328;0
WAE;19840329;0
WAE;19840330;0
WAE;19840331;0
WAE;19840401;0
WAE;19840402;0
WAE;19840403;0
WAE;19840404;0
WAE;19840405;0
WAE;19840406;0
WAE;19840407;0
WAE;19840408;0
WAE;19840409;0
WAE;19840410;0
WAE;19840411;0
WAE;19840412;0
WAE;19840413;0
WAE;19840414;0
WAE;19840415;0
WAE;19840416;0
WAE;19840417;0
WAE;19840418;0
WAE;19840419;0
WAE;19840420;0
WAE;19840421;0
WAE;19840422;0
WAE;19840423;0
WAE;19840424;0
WAE;19840425;0
WAE;19840426;0
WAE;19840427;0
WAE;19840428;0
WAE;19840429;0
WAE;19840430;0
WAE;19840501;0
WAE;19840502;0
WAE;19840503;0
WAE;19840504;0
WAE;19840505;5
WAE;19840506;31
WAE;19840507;0
WAE;19840508;0
WAE;19840509;0
WAE;19840510;0
WAE;19840511;0
WAE;19840512;0
WAE;19840513;0
WAE;19840514;0
WAE;19840515;0
WAE;19840516;0
WAE;19840517;0
WAE;19840518;0
WAE;19840519;0
WAE;19840520;0
WAE;19840521;0
WAE;19840522;0
WAE;19840523;0
WAE;19840524;0
WAE;19840525;0
WAE;19840526;0
WAE;19840527;0
WAE;19840528;0
WAE;19840529;0
WAE;19840530;0
WAE;19840531;0
WAE;19840601;0
WAE;19840602;0
WAE;19840603;0
WAE;19840604;0
WAE;19840605;2
WAE;19840606;0
WAE;19840607;4
WAE;19840608;0
WAE;19840609;0
WAE;19840610;0
WAE;19840611;0
WAE;19840612;0
WAE;19840613;0
WAE;19840614;0
WAE;19840615;0
WAE;19840616;0
WAE;19840617;0
WAE;19840618;0
WAE;19840619;0
WAE;19840620;0
WAE;19840621;0
WAE;19840622;0
WAE;19840623;0
WAE;19840624;0
WAE;19840625;0
WAE;19840626;0
WAE;19840627;0
WAE;19840628;8
WAE;19840629;0
WAE;19840630;0
WAE;19840701;0
WAE;19840702;2
WAE;19840703;7
WAE;19840704;0
WAE;19840705;0
WAE;19840706;0
WAE;19840707;0
WAE;19840708;0
WAE;19840709;0
WAE;19840710;0
WAE;19840711;0
WAE;19840712;17
WAE;19840713;0
WAE;19840714;0
WAE;19840715;0
WAE;19840716;0
WAE;19840717;0
WAE;19840718;0
WAE;19840719;0
WAE;19840720;0
WAE;19840721;0
WAE;19840722;0
WAE;19840723;0
WAE;19840724;0
WAE;19840725;6
WAE;19840726;3
WAE;19840727;0
WAE;19840728;0
WAE;19840729;0
WAE;19840730;0
WAE;19840731;0
WAE;19840801;0
WAE;19840802;0
WAE;19840803;0
WAE;19840804;4
WAE;19840805;0
WAE;19840806;0
WAE;19840807;0
WAE;19840808;0
WAE;19840809;0
WAE;19840810;12
WAE;19840811;0
WAE;19840812;0
WAE;19840813;0
WAE;19840814;1
WAE;19840815;0
WAE;19840816;0
WAE;19840817;0
WAE;19840818;0
WAE;19840819;0
WAE;19840820;0
WAE;19840821;0
WAE;19840822;0
WAE;19840823;0
WAE;19840824;0
WAE;19840825;0
WAE;19840826;0
WAE;19840827;0
WAE;19840828;0
WAE;19840829;0
WAE;19840830;0
WAE;19840831;0
WAE;19840901;0
WAE;19840902;0
WAE;19840903;4
WAE;19840904;4
WAE;19840905;0
WAE;19840906;0
WAE;19840907;0
WAE;19840908;0
WAE;19840909;0
WAE;19840910;0
WAE;19840911;0
WAE;19840912;0
WAE;19840913;0
WAE;19840914;51
WAE;19840915;0
WAE;19840916;0
WAE;19840917;0
WAE;19840918;0
WAE;19840919;0
WAE;19840920;0
WAE;19840921;2
WAE;19840922;0
WAE;19840923;0
WAE;19840924;0
WAE;19840925;0
WAE;19840926;0
WAE;19840927;0
WAE;19840928;0
WAE;19840929;0
WAE;19840930;0
WAE;19841001;0
WAE;19841002;0
WAE;19841003;0
WAE;19841004;0
WAE;19841005;0
WAE;19841006;0
WAE;19841007;0
WAE;19841008;0
WAE;19841009;0
WAE;19841010;0
WAE;19841011;0
WAE;19841012;0
WAE;19841013;0
WAE;19841014;0
WAE;19841015;0
WAE;19841016;0
WAE;19841017;0
WAE;19841018;0
WAE;19841019;0
WAE;19841020;0
WAE;19841021;0
WAE;19841022;0
WAE;19841023;0
WAE;19841024;0
WAE;19841025;0
WAE;19841026;0
WAE;19841027;0
WAE;19841028;0
