 

stn;time;rre150m0
VSDUR;201212;183.7
VSDUR;201301;50.9
VSDUR;201302;73.1
VSDUR;201303;71.2
VSDUR;201304;91.5
VSDUR;201305;166.4
VSDUR;201306;53.2
VSDUR;201307;96.2
VSDUR;201308;71.1
VSDUR;201309;85.8
VSDUR;201310;100.8
VSDUR;201311;148.9
VSDUR;201312;39.7
VSDUR;201401;80.1
VSDUR;201402;120.3
VSDUR;201403;28.2
VSDUR;201404;56.1
VSDUR;201405;73.1
VSDUR;201406;52.5
VSDUR;201407;187.1
VSDUR;201408;145.7
VSDUR;201409;29.4
VSDUR;201410;67.0
VSDUR;201411;92.7
VSDUR;201412;54.4
VSDUR;201501;88.5
VSDUR;201502;37.6
VSDUR;201503;80.4
VSDUR;201504;51.9
VSDUR;201505;158.1
VSDUR;201506;86.2
VSDUR;201507;119.3
VSDUR;201508;115.0
VSDUR;201509;67.1
VSDUR;201510;79.2
VSDUR;201511;86.2
VSDUR;201512;8.4
VSDUR;201601;143.1
VSDUR;201602;122.6
VSDUR;201603;50.3
VSDUR;201604;93.7
VSDUR;201605;76.4
VSDUR;201606;91.7
VSDUR;201607;139.7
VSDUR;201608;68.7
VSDUR;201609;70.0
VSDUR;201610;57.0
VSDUR;201611;93.6
VSDUR;201612;0.7
VSDUR;201701;38.2
VSDUR;201702;76.3
VSDUR;201703;74.0
VSDUR;201704;42.3
VSDUR;201705;56.4
VSDUR;201706;81.1
VSDUR;201707;79.0
VSDUR;201708;113.6
VSDUR;201709;43.7
VSDUR;201710;31.6
VSDUR;201711;74.0
VSDUR;201712;132.2
VSDUR;201801;197.3
VSDUR;201802;46.5
VSDUR;201803;67.0
VSDUR;201804;32.1
VSDUR;201805;109.7
VSDUR;201806;36.8
VSDUR;201807;56.7
VSDUR;201808;77.9
VSDUR;201809;44.6
VSDUR;201810;77.7
VSDUR;201811;19.7
VSDUR;201812;133.6
VSDUR;201901;62.3
VSDUR;201902;46.8
VSDUR;201903;53.2
VSDUR;201904;69.9
VSDUR;201905;92.6
VSDUR;201906;114.3
VSDUR;201907;64.1
VSDUR;201908;120.6
VSDUR;201909;30.6
VSDUR;201910;125.3
VSDUR;201911;86.3
VSDUR;201912;128.5
VSDUR;202001;33.4
VSDUR;202002;106.6
VSDUR;202003;87.7
VSDUR;202004;31.9
VSDUR;202005;105.5
VSDUR;202006;121.2
VSDUR;202007;71.9
VSDUR;202008;164.8
VSDUR;202009;64.2
VSDUR;202010;128.2
VSDUR;202011;19.2
VSDUR;202012;53.8
VSDUR;202101;89.7
VSDUR;202102;61.0
VSDUR;202103;63.1
