 

stn;time;rsd100m0
BRP;190010;1
BRP;190011;6
BRP;190012;0
BRP;190101;0
BRP;190102;2
BRP;190103;7
BRP;190104;5
BRP;190105;3
BRP;190106;3
BRP;190107;8
BRP;190108;3
BRP;190109;3
BRP;190110;4
BRP;190111;3
BRP;190112;5
BRP;190201;0
BRP;190202;5
BRP;190203;1
BRP;190204;1
BRP;190205;2
BRP;190206;4
BRP;190207;1
BRP;190208;6
BRP;190209;5
BRP;190210;5
BRP;190211;3
BRP;190212;1
BRP;190301;2
BRP;190302;1
BRP;190303;2
BRP;190304;3
BRP;190305;6
BRP;190306;2
BRP;190307;4
BRP;190308;3
BRP;190309;2
BRP;190310;3
BRP;190311;1
BRP;190312;3
BRP;190401;0
BRP;190402;4
BRP;190403;6
BRP;190404;1
BRP;190405;4
BRP;190406;3
BRP;190407;1
BRP;190408;0
BRP;190409;6
BRP;190410;2
BRP;190411;2
BRP;190412;1
BRP;190501;1
BRP;190502;2
BRP;190503;2
BRP;190504;3
BRP;190505;8
BRP;190506;1
BRP;190507;4
BRP;190508;7
BRP;190509;5
BRP;190510;0
BRP;190511;4
BRP;190512;0
BRP;190601;0
BRP;190602;3
BRP;190603;2
BRP;190604;5
BRP;190605;1
BRP;190606;1
BRP;190607;3
BRP;190608;2
BRP;190609;1
BRP;190610;2
BRP;190611;7
BRP;190612;0
BRP;190701;0
BRP;190702;0
BRP;190703;1
BRP;190704;2
BRP;190705;4
BRP;190706;3
BRP;190707;2
BRP;190708;2
BRP;190709;4
BRP;190710;11
BRP;190711;1
BRP;190712;3
BRP;190801;0
BRP;190802;0
BRP;190803;3
BRP;190804;3
BRP;190805;4
BRP;190806;4
BRP;190807;5
BRP;190808;3
BRP;190809;3
BRP;190810;3
BRP;190811;0
BRP;190812;1
BRP;190901;0
BRP;190902;3
BRP;190903;4
BRP;190904;2
BRP;190905;2
BRP;190906;6
BRP;190907;1
BRP;190908;4
BRP;190909;1
BRP;190910;4
BRP;190911;1
BRP;190912;3
BRP;191001;2
BRP;191002;4
BRP;191003;1
BRP;191004;2
BRP;191005;2
BRP;191006;6
BRP;191007;4
BRP;191008;4
BRP;191009;2
BRP;191010;2
BRP;191011;2
BRP;191012;6
BRP;191101;0
BRP;191102;1
BRP;191103;2
BRP;191104;3
BRP;191105;3
BRP;191106;5
BRP;191107;1
BRP;191108;3
BRP;191109;3
BRP;191110;8
BRP;191111;4
BRP;191112;3
BRP;191201;2
BRP;191202;1
BRP;191203;3
