 

stn;time;rre150m0
PTO;196101;105.5
PTO;196102;126.6
PTO;196103;28.1
PTO;196104;110.0
PTO;196105;58.9
PTO;196106;101.0
PTO;196107;168.2
PTO;196108;109.9
PTO;196109;38.2
PTO;196110;98.9
PTO;196111;58.0
PTO;196112;186.1
PTO;196201;182.8
PTO;196202;114.0
PTO;196203;175.0
PTO;196204;112.2
PTO;196205;114.2
PTO;196206;38.0
PTO;196207;52.8
PTO;196208;60.1
PTO;196209;69.7
PTO;196210;34.6
PTO;196211;26.5
PTO;196212;217.0
PTO;196301;70.7
PTO;196302;83.3
PTO;196303;132.4
PTO;196304;67.6
PTO;196305;50.8
PTO;196306;247.1
PTO;196307;74.9
PTO;196308;224.2
PTO;196309;65.8
PTO;196310;49.8
PTO;196311;257.5
PTO;196312;13.9
PTO;196401;33.6
PTO;196402;28.9
PTO;196403;125.7
PTO;196404;116.1
PTO;196405;65.3
PTO;196406;65.1
PTO;196407;78.6
PTO;196408;78.6
PTO;196409;73.1
PTO;196410;162.2
PTO;196411;62.1
PTO;196412;46.9
PTO;196501;103.6
PTO;196502;55.0
PTO;196503;189.3
PTO;196504;124.5
PTO;196505;178.1
PTO;196506;78.5
PTO;196507;192.7
PTO;196508;78.8
PTO;196509;223.0
PTO;196510;54.5
PTO;196511;188.6
PTO;196512;285.1
PTO;196601;135.2
PTO;196602;180.3
PTO;196603;127.8
PTO;196604;116.2
PTO;196605;114.5
PTO;196606;93.1
PTO;196607;80.3
PTO;196608;106.3
PTO;196609;67.6
PTO;196610;149.7
PTO;196611;85.6
PTO;196612;211.7
PTO;196701;63.9
PTO;196702;106.2
PTO;196703;126.6
PTO;196704;41.9
PTO;196705;176.0
PTO;196706;54.8
PTO;196707;145.0
PTO;196708;105.1
PTO;196709;100.4
PTO;196710;91.6
PTO;196711;185.0
PTO;196712;107.4
PTO;196801;213.6
PTO;196802;79.8
PTO;196803;61.8
PTO;196804;92.8
PTO;196805;76.6
PTO;196806;95.1
PTO;196807;107.2
PTO;196808;233.0
PTO;196809;232.2
PTO;196810;40.6
PTO;196811;85.5
PTO;196812;131.3
PTO;196901;77.3
PTO;196902;99.9
PTO;196903;75.6
PTO;196904;157.9
PTO;196905;108.7
PTO;196906;185.9
PTO;196907;91.0
PTO;196908;124.8
PTO;196909;47.4
PTO;196910;6.2
PTO;196911;150.5
PTO;196912;91.0
