 

stn;time;tre200d0
MUR;19651201;0.3
MUR;19651202;-0.3
MUR;19651203;3.6
MUR;19651204;2.5
MUR;19651205;9.3
MUR;19651206;5.9
MUR;19651207;2.5
MUR;19651208;-0.6
MUR;19651209;0.2
MUR;19651210;3.0
MUR;19651211;1.3
MUR;19651212;2.7
MUR;19651213;8.4
MUR;19651214;4.2
MUR;19651215;-3.2
MUR;19651216;-1.9
MUR;19651217;6.2
MUR;19651218;9.2
MUR;19651219;7.6
MUR;19651220;3.9
MUR;19651221;2.4
MUR;19651222;0.2
MUR;19651223;0.7
MUR;19651224;2.7
MUR;19651225;4.8
MUR;19651226;2.0
MUR;19651227;0.9
MUR;19651228;1.5
MUR;19651229;-2.5
MUR;19651230;1.6
MUR;19651231;3.3
MUR;19660101;8.1
MUR;19660102;5.4
MUR;19660103;3.2
MUR;19660104;1.2
MUR;19660105;-3.2
MUR;19660106;-4.7
MUR;19660107;-3.2
MUR;19660108;-3.3
MUR;19660109;-4.9
MUR;19660110;-4.9
MUR;19660111;-5.4
MUR;19660112;-9.0
MUR;19660113;-12.2
MUR;19660114;-10.7
MUR;19660115;-13.6
MUR;19660116;-15.8
MUR;19660117;-13.1
MUR;19660118;-11.4
MUR;19660119;-13.1
MUR;19660120;-7.6
MUR;19660121;-1.1
MUR;19660122;2.7
MUR;19660123;4.4
MUR;19660124;2.8
MUR;19660125;0.1
MUR;19660126;1.8
MUR;19660127;3.6
MUR;19660128;3.4
MUR;19660129;2.1
MUR;19660130;7.1
MUR;19660131;6.4
MUR;19660201;5.2
MUR;19660202;3.2
MUR;19660203;6.4
MUR;19660204;5.5
MUR;19660205;8.6
MUR;19660206;8.9
MUR;19660207;6.5
MUR;19660208;9.1
MUR;19660209;8.6
MUR;19660210;6.2
MUR;19660211;5.6
MUR;19660212;2.7
MUR;19660213;2.9
MUR;19660214;0.9
MUR;19660215;0.9
MUR;19660216;-0.9
MUR;19660217;3.1
MUR;19660218;6.6
MUR;19660219;4.3
MUR;19660220;4.4
MUR;19660221;5.9
MUR;19660222;6.6
MUR;19660223;4.2
MUR;19660224;5.5
MUR;19660225;8.2
MUR;19660226;5.8
MUR;19660227;6.7
MUR;19660228;4.8
MUR;19660301;4.3
MUR;19660302;3.2
MUR;19660303;3.1
MUR;19660304;3.6
MUR;19660305;4.8
MUR;19660306;3.5
MUR;19660307;5.2
MUR;19660308;4.4
MUR;19660309;7.6
MUR;19660310;6.5
MUR;19660311;4.2
MUR;19660312;0.7
MUR;19660313;-0.3
MUR;19660314;-2.7
MUR;19660315;-0.2
MUR;19660316;2.3
MUR;19660317;1.8
MUR;19660318;1.8
MUR;19660319;3.3
MUR;19660320;2.8
MUR;19660321;3.9
MUR;19660322;5.4
MUR;19660323;6.7
MUR;19660324;2.8
MUR;19660325;0.4
MUR;19660326;1.0
MUR;19660327;5.5
MUR;19660328;3.9
MUR;19660329;0.7
MUR;19660330;1.2
MUR;19660331;3.4
MUR;19660401;6.3
MUR;19660402;9.2
MUR;19660403;8.6
MUR;19660404;7.5
MUR;19660405;8.6
MUR;19660406;9.4
MUR;19660407;11.3
MUR;19660408;8.2
MUR;19660409;10.1
MUR;19660410;7.6
MUR;19660411;7.1
MUR;19660412;8.6
MUR;19660413;11.0
MUR;19660414;13.1
MUR;19660415;11.0
MUR;19660416;9.3
MUR;19660417;10.4
MUR;19660418;11.5
MUR;19660419;11.4
MUR;19660420;8.1
MUR;19660421;3.7
MUR;19660422;4.4
MUR;19660423;12.1
MUR;19660424;11.8
MUR;19660425;7.6
MUR;19660426;9.4
MUR;19660427;12.4
MUR;19660428;11.9
MUR;19660429;10.5
MUR;19660430;14.2
MUR;19660501;14.9
MUR;19660502;15.2
MUR;19660503;16.1
MUR;19660504;16.8
MUR;19660505;15.0
MUR;19660506;5.8
MUR;19660507;6.4
MUR;19660508;5.9
MUR;19660509;7.6
MUR;19660510;8.0
MUR;19660511;9.9
MUR;19660512;15.9
MUR;19660513;16.5
MUR;19660514;19.2
MUR;19660515;19.2
MUR;19660516;19.0
MUR;19660517;17.6
MUR;19660518;15.6
MUR;19660519;11.9
MUR;19660520;12.8
MUR;19660521;13.7
MUR;19660522;19.5
MUR;19660523;9.8
MUR;19660524;12.4
MUR;19660525;11.6
MUR;19660526;13.1
MUR;19660527;9.3
MUR;19660528;9.7
MUR;19660529;8.8
MUR;19660530;10.7
MUR;19660531;13.1
MUR;19660601;12.5
MUR;19660602;15.9
MUR;19660603;16.2
MUR;19660604;17.6
MUR;19660605;18.7
MUR;19660606;16.2
MUR;19660607;18.2
MUR;19660608;18.0
MUR;19660609;20.2
MUR;19660610;20.0
MUR;19660611;21.6
MUR;19660612;17.5
MUR;19660613;19.2
MUR;19660614;18.5
MUR;19660615;19.1
MUR;19660616;20.6
MUR;19660617;23.0
MUR;19660618;17.3
MUR;19660619;9.6
MUR;19660620;11.6
MUR;19660621;13.7
MUR;19660622;17.1
MUR;19660623;16.6
MUR;19660624;13.2
MUR;19660625;14.1
MUR;19660626;14.1
MUR;19660627;16.6
MUR;19660628;15.4
MUR;19660629;11.4
MUR;19660630;11.5
MUR;19660701;13.4
MUR;19660702;17.1
MUR;19660703;21.5
MUR;19660704;20.4
MUR;19660705;17.3
MUR;19660706;14.2
MUR;19660707;12.5
MUR;19660708;14.4
MUR;19660709;14.6
MUR;19660710;17.8
MUR;19660711;15.6
MUR;19660712;17.3
MUR;19660713;20.0
MUR;19660714;16.5
MUR;19660715;15.9
MUR;19660716;15.6
MUR;19660717;11.9
MUR;19660718;10.1
MUR;19660719;12.4
MUR;19660720;14.7
MUR;19660721;14.7
MUR;19660722;14.5
MUR;19660723;14.9
MUR;19660724;16.8
MUR;19660725;15.0
MUR;19660726;14.4
MUR;19660727;16.5
MUR;19660728;13.5
MUR;19660729;14.1
MUR;19660730;15.9
MUR;19660731;13.1
MUR;19660801;16.9
MUR;19660802;13.6
MUR;19660803;19.7
MUR;19660804;17.0
MUR;19660805;15.4
MUR;19660806;15.0
MUR;19660807;16.9
MUR;19660808;13.9
MUR;19660809;14.0
MUR;19660810;18.4
MUR;19660811;20.1
MUR;19660812;22.5
MUR;19660813;22.7
MUR;19660814;21.6
MUR;19660815;13.4
MUR;19660816;9.6
MUR;19660817;11.5
MUR;19660818;14.2
MUR;19660819;15.7
MUR;19660820;14.9
MUR;19660821;16.2
MUR;19660822;14.1
MUR;19660823;14.6
MUR;19660824;13.2
MUR;19660825;9.3
MUR;19660826;9.7
MUR;19660827;13.1
MUR;19660828;12.1
MUR;19660829;15.3
MUR;19660830;12.6
MUR;19660831;13.6
MUR;19660901;15.4
MUR;19660902;16.8
MUR;19660903;16.8
MUR;19660904;18.5
MUR;19660905;16.3
MUR;19660906;17.2
MUR;19660907;17.9
MUR;19660908;19.5
MUR;19660909;19.7
MUR;19660910;19.0
MUR;19660911;18.4
MUR;19660912;18.8
MUR;19660913;14.5
MUR;19660914;12.8
MUR;19660915;14.2
MUR;19660916;10.2
MUR;19660917;10.7
MUR;19660918;12.1
MUR;19660919;11.7
MUR;19660920;10.7
MUR;19660921;12.9
MUR;19660922;13.4
MUR;19660923;12.6
MUR;19660924;12.9
MUR;19660925;10.5
MUR;19660926;13.2
MUR;19660927;14.1
MUR;19660928;12.9
MUR;19660929;11.9
MUR;19660930;13.4
