 

stn;time;rsd100m0
GLLIN;201408;6
GLLIN;201409;1
GLLIN;201410;4
GLLIN;201411;4
GLLIN;201412;3
GLLIN;201501;6
GLLIN;201502;3
GLLIN;201503;4
GLLIN;201504;4
GLLIN;201505;6
GLLIN;201506;6
GLLIN;201507;1
GLLIN;201508;5
GLLIN;201509;4
GLLIN;201510;2
GLLIN;201511;2
GLLIN;201512;1
GLLIN;201601;5
GLLIN;201602;4
GLLIN;201603;-
GLLIN;201604;4
GLLIN;201605;7
GLLIN;201606;7
GLLIN;201607;8
GLLIN;201608;6
GLLIN;201609;3
GLLIN;201610;0
GLLIN;201611;4
GLLIN;201612;0
GLLIN;201701;4
GLLIN;201702;4
GLLIN;201703;8
GLLIN;201704;7
GLLIN;201705;3
GLLIN;201706;7
GLLIN;201707;6
GLLIN;201708;6
GLLIN;201709;5
GLLIN;201710;6
GLLIN;201711;4
GLLIN;201712;5
GLLIN;201801;9
GLLIN;201802;1
GLLIN;201803;3
GLLIN;201804;1
GLLIN;201805;0
GLLIN;201806;1
