 

stn;time;breclod0
BOT;20060502;0
BOT;20060503;0
BOT;20060504;0
BOT;20060505;0
BOT;20060506;0
BOT;20060507;0
BOT;20060508;0
BOT;20060509;0
BOT;20060510;0
BOT;20060511;0
BOT;20060512;0
BOT;20060513;0
BOT;20060514;0
BOT;20060515;0
BOT;20060516;2
BOT;20060517;0
BOT;20060518;0
BOT;20060519;0
BOT;20060520;0
BOT;20060521;0
BOT;20060522;1
BOT;20060523;0
BOT;20060524;0
BOT;20060525;0
BOT;20060526;0
BOT;20060527;0
BOT;20060528;0
BOT;20060529;0
BOT;20060530;0
BOT;20060531;0
BOT;20060601;0
BOT;20060602;0
BOT;20060603;0
BOT;20060604;0
BOT;20060605;0
BOT;20060606;0
BOT;20060607;0
BOT;20060608;0
BOT;20060609;0
BOT;20060610;0
BOT;20060611;0
BOT;20060612;0
BOT;20060613;0
BOT;20060614;0
BOT;20060615;0
BOT;20060616;1
BOT;20060617;9
BOT;20060618;0
BOT;20060619;0
BOT;20060620;0
BOT;20060621;0
BOT;20060622;0
BOT;20060623;0
BOT;20060624;0
BOT;20060625;4
BOT;20060626;0
BOT;20060627;0
BOT;20060628;0
BOT;20060629;0
BOT;20060630;0
BOT;20060701;0
BOT;20060702;0
BOT;20060703;0
BOT;20060704;0
BOT;20060705;6
BOT;20060706;0
BOT;20060707;0
BOT;20060708;0
BOT;20060709;0
BOT;20060710;0
BOT;20060711;0
BOT;20060712;0
BOT;20060713;1
BOT;20060714;1
BOT;20060715;0
BOT;20060716;0
BOT;20060717;0
BOT;20060718;1
BOT;20060719;6
BOT;20060720;0
BOT;20060721;3
BOT;20060722;1
BOT;20060723;0
BOT;20060724;0
BOT;20060725;0
BOT;20060726;1
BOT;20060727;4
BOT;20060728;2
BOT;20060729;0
BOT;20060730;0
BOT;20060731;0
BOT;20060801;0
BOT;20060802;0
BOT;20060803;0
BOT;20060804;0
BOT;20060805;0
BOT;20060806;0
BOT;20060807;0
BOT;20060808;0
BOT;20060809;0
BOT;20060810;0
BOT;20060811;0
BOT;20060812;0
BOT;20060813;0
BOT;20060814;0
BOT;20060815;0
BOT;20060816;0
BOT;20060817;0
BOT;20060818;0
BOT;20060819;2
BOT;20060820;0
BOT;20060821;0
BOT;20060822;0
BOT;20060823;0
BOT;20060824;2
BOT;20060825;0
BOT;20060826;0
BOT;20060827;0
BOT;20060828;0
BOT;20060829;0
BOT;20060830;0
BOT;20060831;0
BOT;20060901;0
BOT;20060902;0
BOT;20060903;0
BOT;20060904;0
BOT;20060905;0
BOT;20060906;0
BOT;20060907;0
BOT;20060908;0
BOT;20060909;0
BOT;20060910;0
BOT;20060911;0
BOT;20060912;0
BOT;20060913;0
BOT;20060914;0
BOT;20060915;0
BOT;20060916;0
BOT;20060917;0
BOT;20060918;0
BOT;20060919;0
BOT;20060920;0
BOT;20060921;0
BOT;20060922;0
BOT;20060923;0
BOT;20060924;0
BOT;20060925;0
BOT;20060926;0
BOT;20060927;0
BOT;20060928;0
BOT;20060929;0
BOT;20060930;0
BOT;20061001;0
BOT;20061002;0
BOT;20061003;0
BOT;20061004;0
BOT;20061005;0
BOT;20061006;0
BOT;20061007;0
BOT;20061008;0
BOT;20061009;0
BOT;20061010;0
BOT;20061011;0
BOT;20061012;0
BOT;20061013;0
BOT;20061014;1
BOT;20061015;0
BOT;20061016;0
BOT;20061017;0
BOT;20061018;0
BOT;20061019;0
BOT;20061020;0
BOT;20061021;0
BOT;20061022;0
BOT;20061023;0
BOT;20061024;0
BOT;20061025;0
BOT;20061026;0
BOT;20061027;0
BOT;20061028;0
BOT;20061029;0
BOT;20061030;0
BOT;20061031;0
BOT;20061101;0
BOT;20061102;0
BOT;20061103;0
BOT;20061104;0
BOT;20061105;0
BOT;20061106;0
BOT;20061107;0
BOT;20061108;0
BOT;20061109;0
BOT;20061110;0
BOT;20061111;0
BOT;20061112;0
BOT;20061113;0
BOT;20061114;0
BOT;20061115;0
BOT;20061116;0
BOT;20061117;0
BOT;20061118;0
BOT;20061119;0
BOT;20061120;0
BOT;20061121;0
BOT;20061122;0
BOT;20061123;0
BOT;20061124;0
BOT;20061125;0
BOT;20061126;0
BOT;20061127;0
BOT;20061128;0
BOT;20061129;0
BOT;20061130;0
BOT;20061201;0
BOT;20061202;0
BOT;20061203;0
BOT;20061204;0
BOT;20061205;0
BOT;20061206;0
BOT;20061207;0
BOT;20061208;0
BOT;20061209;0
BOT;20061210;0
BOT;20061211;0
BOT;20061212;0
BOT;20061213;0
BOT;20061214;0
BOT;20061215;0
BOT;20061216;0
BOT;20061217;0
BOT;20061218;0
BOT;20061219;0
BOT;20061220;0
BOT;20061221;0
BOT;20061222;0
BOT;20061223;0
BOT;20061224;0
BOT;20061225;0
BOT;20061226;0
BOT;20061227;0
BOT;20061228;0
BOT;20061229;0
BOT;20061230;0
BOT;20061231;0
BOT;20070101;0
BOT;20070102;0
BOT;20070103;0
BOT;20070104;0
BOT;20070105;0
BOT;20070106;0
BOT;20070107;0
BOT;20070108;0
BOT;20070109;0
BOT;20070110;0
BOT;20070111;0
BOT;20070112;0
BOT;20070113;0
BOT;20070114;0
BOT;20070115;0
BOT;20070116;0
BOT;20070117;0
BOT;20070118;0
BOT;20070119;0
BOT;20070120;0
BOT;20070121;0
BOT;20070122;0
BOT;20070123;0
BOT;20070124;0
BOT;20070125;0
BOT;20070126;0
BOT;20070127;0
BOT;20070128;0
BOT;20070129;0
BOT;20070130;0
BOT;20070131;0
BOT;20070201;0
BOT;20070202;0
BOT;20070203;0
BOT;20070204;0
BOT;20070205;0
BOT;20070206;0
BOT;20070207;0
BOT;20070208;0
BOT;20070209;0
BOT;20070210;0
BOT;20070211;0
BOT;20070212;0
BOT;20070213;0
BOT;20070214;0
BOT;20070215;0
BOT;20070216;0
BOT;20070217;0
BOT;20070218;0
BOT;20070219;0
BOT;20070220;0
BOT;20070221;0
BOT;20070222;0
BOT;20070223;0
BOT;20070224;0
BOT;20070225;0
BOT;20070226;0
BOT;20070227;0
BOT;20070228;0
BOT;20070301;0
BOT;20070302;0
BOT;20070303;0
BOT;20070304;0
BOT;20070305;0
BOT;20070306;0
BOT;20070307;0
BOT;20070308;0
BOT;20070309;0
BOT;20070310;0
BOT;20070311;0
BOT;20070312;0
BOT;20070313;0
BOT;20070314;0
BOT;20070315;0
BOT;20070316;0
BOT;20070317;0
BOT;20070318;0
BOT;20070319;0
BOT;20070320;0
BOT;20070321;0
BOT;20070322;0
BOT;20070323;0
BOT;20070324;0
BOT;20070325;0
BOT;20070326;0
BOT;20070327;0
BOT;20070328;0
BOT;20070329;0
BOT;20070330;0
BOT;20070331;0
BOT;20070401;0
BOT;20070402;0
BOT;20070403;0
BOT;20070404;0
BOT;20070405;0
BOT;20070406;0
BOT;20070407;0
BOT;20070408;0
BOT;20070409;0
BOT;20070410;0
BOT;20070411;0
BOT;20070412;0
BOT;20070413;0
BOT;20070414;0
BOT;20070415;0
BOT;20070416;0
BOT;20070417;0
BOT;20070418;0
BOT;20070419;0
BOT;20070420;0
BOT;20070421;0
BOT;20070422;0
BOT;20070423;0
BOT;20070424;0
BOT;20070425;0
BOT;20070426;0
BOT;20070427;0
BOT;20070428;1
BOT;20070429;2
BOT;20070430;0
BOT;20070501;0
BOT;20070502;0
BOT;20070503;0
BOT;20070504;0
BOT;20070505;0
BOT;20070506;0
BOT;20070507;0
BOT;20070508;0
BOT;20070509;0
BOT;20070510;0
BOT;20070511;0
BOT;20070512;0
BOT;20070513;0
BOT;20070514;0
BOT;20070515;0
BOT;20070516;0
BOT;20070517;0
BOT;20070518;0
BOT;20070519;0
BOT;20070520;4
BOT;20070521;0
BOT;20070522;0
BOT;20070523;1
BOT;20070524;0
BOT;20070525;6
BOT;20070526;0
BOT;20070527;0
BOT;20070528;0
BOT;20070529;0
BOT;20070530;0
BOT;20070531;0
BOT;20070601;0
BOT;20070602;0
BOT;20070603;0
BOT;20070604;0
BOT;20070605;0
BOT;20070606;0
BOT;20070607;1
BOT;20070608;1
BOT;20070609;0
BOT;20070610;1
BOT;20070611;1
BOT;20070612;0
BOT;20070613;0
BOT;20070614;2
BOT;20070615;0
BOT;20070616;0
BOT;20070617;0
BOT;20070618;1
BOT;20070619;0
BOT;20070620;7
BOT;20070621;0
BOT;20070622;0
BOT;20070623;0
BOT;20070624;0
BOT;20070625;1
BOT;20070626;0
BOT;20070627;0
BOT;20070628;0
BOT;20070629;0
BOT;20070630;0
BOT;20070701;0
BOT;20070702;0
BOT;20070703;0
BOT;20070704;0
BOT;20070705;0
BOT;20070706;0
BOT;20070707;0
BOT;20070708;1
BOT;20070709;0
BOT;20070710;0
BOT;20070711;0
BOT;20070712;0
BOT;20070713;0
BOT;20070714;0
BOT;20070715;0
BOT;20070716;0
BOT;20070717;0
BOT;20070718;0
BOT;20070719;8
BOT;20070720;14
BOT;20070721;2
BOT;20070722;0
BOT;20070723;0
BOT;20070724;0
BOT;20070725;0
BOT;20070726;0
BOT;20070727;0
BOT;20070728;0
BOT;20070729;0
BOT;20070730;0
BOT;20070731;0
BOT;20070801;0
BOT;20070802;1
BOT;20070803;0
BOT;20070804;0
BOT;20070805;0
BOT;20070806;0
BOT;20070807;7
BOT;20070808;0
BOT;20070809;0
BOT;20070810;0
BOT;20070811;0
BOT;20070812;0
BOT;20070813;0
BOT;20070814;0
BOT;20070815;0
BOT;20070816;0
BOT;20070817;0
BOT;20070818;0
BOT;20070819;0
BOT;20070820;0
BOT;20070821;0
BOT;20070822;0
BOT;20070823;0
BOT;20070824;0
BOT;20070825;0
BOT;20070826;0
BOT;20070827;0
BOT;20070828;0
BOT;20070829;0
BOT;20070830;0
BOT;20070831;0
BOT;20070901;0
BOT;20070902;0
BOT;20070903;0
BOT;20070904;0
BOT;20070905;0
BOT;20070906;0
BOT;20070907;0
BOT;20070908;0
BOT;20070909;0
BOT;20070910;0
BOT;20070911;0
BOT;20070912;0
BOT;20070913;0
BOT;20070914;0
BOT;20070915;0
BOT;20070916;0
BOT;20070917;1
BOT;20070918;0
BOT;20070919;0
BOT;20070920;0
BOT;20070921;0
BOT;20070922;0
BOT;20070923;0
BOT;20070924;0
BOT;20070925;0
BOT;20070926;0
BOT;20070927;0
BOT;20070928;0
BOT;20070929;0
BOT;20070930;0
BOT;20071001;0
BOT;20071002;0
BOT;20071003;0
BOT;20071004;0
BOT;20071005;0
BOT;20071006;0
BOT;20071007;0
BOT;20071008;0
BOT;20071009;0
BOT;20071010;0
BOT;20071011;0
BOT;20071012;0
BOT;20071013;0
BOT;20071014;0
BOT;20071015;0
BOT;20071016;0
BOT;20071017;0
BOT;20071018;0
BOT;20071019;0
BOT;20071020;0
BOT;20071021;0
BOT;20071022;0
BOT;20071023;0
BOT;20071024;0
BOT;20071025;0
BOT;20071026;0
BOT;20071027;0
BOT;20071028;0
BOT;20071029;0
BOT;20071030;0
BOT;20071031;0
BOT;20071101;0
BOT;20071102;0
BOT;20071103;0
BOT;20071104;0
BOT;20071105;0
BOT;20071106;0
BOT;20071107;0
BOT;20071108;0
BOT;20071109;0
BOT;20071110;0
BOT;20071111;0
BOT;20071112;0
BOT;20071113;0
BOT;20071114;0
BOT;20071115;0
BOT;20071116;0
BOT;20071117;0
BOT;20071118;0
BOT;20071119;0
BOT;20071120;0
BOT;20071121;0
BOT;20071122;0
BOT;20071123;0
BOT;20071124;0
BOT;20071125;0
BOT;20071126;0
BOT;20071127;0
BOT;20071128;0
BOT;20071129;0
BOT;20071130;0
BOT;20071201;0
BOT;20071202;0
BOT;20071203;0
BOT;20071204;0
BOT;20071205;0
BOT;20071206;0
BOT;20071207;0
BOT;20071208;0
BOT;20071209;0
BOT;20071210;0
BOT;20071211;0
BOT;20071212;0
BOT;20071213;0
BOT;20071214;0
BOT;20071215;0
BOT;20071216;0
BOT;20071217;0
BOT;20071218;0
BOT;20071219;0
BOT;20071220;0
BOT;20071221;0
BOT;20071222;0
BOT;20071223;0
BOT;20071224;0
BOT;20071225;0
BOT;20071226;0
BOT;20071227;0
BOT;20071228;0
BOT;20071229;0
BOT;20071230;0
BOT;20071231;0
BOT;20080101;0
BOT;20080102;0
BOT;20080103;0
BOT;20080104;0
BOT;20080105;0
BOT;20080106;0
BOT;20080107;0
BOT;20080108;0
BOT;20080109;0
BOT;20080110;0
BOT;20080111;0
BOT;20080112;0
BOT;20080113;0
BOT;20080114;0
BOT;20080115;0
BOT;20080116;0
BOT;20080117;0
BOT;20080118;0
BOT;20080119;0
BOT;20080120;0
BOT;20080121;0
BOT;20080122;0
BOT;20080123;0
BOT;20080124;0
BOT;20080125;0
BOT;20080126;0
BOT;20080127;0
BOT;20080128;0
BOT;20080129;0
BOT;20080130;0
BOT;20080131;0
BOT;20080201;0
BOT;20080202;0
BOT;20080203;0
BOT;20080204;0
BOT;20080205;0
BOT;20080206;0
BOT;20080207;0
BOT;20080208;0
BOT;20080209;0
BOT;20080210;0
BOT;20080211;0
BOT;20080212;0
BOT;20080213;0
BOT;20080214;0
BOT;20080215;0
BOT;20080216;0
BOT;20080217;0
BOT;20080218;0
BOT;20080219;0
BOT;20080220;0
BOT;20080221;0
BOT;20080222;0
BOT;20080223;0
BOT;20080224;0
BOT;20080225;0
BOT;20080226;0
BOT;20080227;0
BOT;20080228;0
BOT;20080229;0
BOT;20080301;0
BOT;20080302;0
BOT;20080303;0
BOT;20080304;0
BOT;20080305;0
BOT;20080306;0
BOT;20080307;0
BOT;20080308;0
BOT;20080309;0
BOT;20080310;0
BOT;20080311;0
BOT;20080312;0
BOT;20080313;0
BOT;20080314;0
BOT;20080315;0
BOT;20080316;0
BOT;20080317;0
BOT;20080318;0
BOT;20080319;0
BOT;20080320;0
BOT;20080321;0
BOT;20080322;0
BOT;20080323;0
BOT;20080324;0
BOT;20080325;0
BOT;20080326;0
BOT;20080327;0
BOT;20080328;0
BOT;20080329;0
BOT;20080330;0
BOT;20080331;0
BOT;20080401;0
BOT;20080402;0
BOT;20080403;0
BOT;20080404;0
BOT;20080405;0
BOT;20080406;0
BOT;20080407;0
BOT;20080408;0
BOT;20080409;0
BOT;20080410;0
BOT;20080411;0
BOT;20080412;0
BOT;20080413;0
BOT;20080414;0
BOT;20080415;0
BOT;20080416;0
BOT;20080417;0
BOT;20080418;0
BOT;20080419;0
BOT;20080420;0
BOT;20080421;0
BOT;20080422;0
BOT;20080423;0
BOT;20080424;0
BOT;20080425;0
BOT;20080426;0
BOT;20080427;0
BOT;20080428;0
BOT;20080429;0
BOT;20080430;0
BOT;20080501;0
BOT;20080502;0
BOT;20080503;0
BOT;20080504;0
BOT;20080505;0
BOT;20080506;0
BOT;20080507;0
BOT;20080508;0
BOT;20080509;0
BOT;20080510;0
BOT;20080511;0
BOT;20080512;0
BOT;20080513;0
BOT;20080514;0
BOT;20080515;0
BOT;20080516;0
BOT;20080517;0
BOT;20080518;0
BOT;20080519;0
BOT;20080520;0
BOT;20080521;0
BOT;20080522;0
BOT;20080523;0
BOT;20080524;0
BOT;20080525;0
BOT;20080526;0
BOT;20080527;0
BOT;20080528;0
BOT;20080529;0
BOT;20080530;0
BOT;20080531;0
BOT;20080601;0
BOT;20080602;0
BOT;20080603;0
BOT;20080604;0
BOT;20080605;0
BOT;20080606;0
BOT;20080607;0
BOT;20080608;0
BOT;20080609;0
BOT;20080610;0
BOT;20080611;0
BOT;20080612;0
BOT;20080613;0
BOT;20080614;0
BOT;20080615;0
BOT;20080616;0
BOT;20080617;0
BOT;20080618;0
BOT;20080619;0
BOT;20080620;0
BOT;20080621;0
BOT;20080622;0
BOT;20080623;0
BOT;20080624;0
BOT;20080625;0
BOT;20080626;0
BOT;20080627;0
BOT;20080628;0
BOT;20080629;1
BOT;20080630;0
BOT;20080701;1
BOT;20080702;0
BOT;20080703;0
BOT;20080704;0
BOT;20080705;0
BOT;20080706;0
BOT;20080707;0
BOT;20080708;0
BOT;20080709;0
BOT;20080710;0
BOT;20080711;1
BOT;20080712;0
BOT;20080713;0
BOT;20080714;0
BOT;20080715;0
BOT;20080716;0
BOT;20080717;0
BOT;20080718;0
BOT;20080719;0
BOT;20080720;0
BOT;20080721;0
BOT;20080722;0
BOT;20080723;0
BOT;20080724;0
BOT;20080725;0
BOT;20080726;1
BOT;20080727;0
BOT;20080728;1
BOT;20080729;6
BOT;20080730;3
BOT;20080731;0
BOT;20080801;0
BOT;20080802;0
BOT;20080803;0
BOT;20080804;0
BOT;20080805;0
BOT;20080806;0
BOT;20080807;1
BOT;20080808;0
BOT;20080809;0
BOT;20080810;0
BOT;20080811;0
BOT;20080812;0
BOT;20080813;0
BOT;20080814;0
BOT;20080815;0
BOT;20080816;0
BOT;20080817;0
BOT;20080818;0
BOT;20080819;2
BOT;20080820;0
BOT;20080821;0
BOT;20080822;0
BOT;20080823;0
BOT;20080824;0
BOT;20080825;0
BOT;20080826;0
BOT;20080827;0
BOT;20080828;0
BOT;20080829;0
BOT;20080830;0
BOT;20080831;1
BOT;20080901;0
BOT;20080902;0
BOT;20080903;0
BOT;20080904;0
BOT;20080905;0
BOT;20080906;0
BOT;20080907;0
BOT;20080908;0
BOT;20080909;0
BOT;20080910;0
BOT;20080911;0
BOT;20080912;0
BOT;20080913;0
BOT;20080914;0
BOT;20080915;0
BOT;20080916;0
BOT;20080917;0
BOT;20080918;0
BOT;20080919;0
BOT;20080920;0
BOT;20080921;0
BOT;20080922;0
BOT;20080923;0
BOT;20080924;0
BOT;20080925;0
BOT;20080926;0
BOT;20080927;0
BOT;20080928;0
BOT;20080929;0
BOT;20080930;0
BOT;20081001;0
BOT;20081002;0
BOT;20081003;0
BOT;20081004;0
BOT;20081005;0
BOT;20081006;0
BOT;20081007;0
BOT;20081008;0
BOT;20081009;0
BOT;20081010;0
BOT;20081011;0
BOT;20081012;0
BOT;20081013;0
BOT;20081014;0
BOT;20081015;0
BOT;20081016;0
BOT;20081017;0
BOT;20081018;0
BOT;20081019;0
BOT;20081020;0
BOT;20081021;0
BOT;20081022;0
BOT;20081023;0
BOT;20081024;0
BOT;20081025;0
BOT;20081026;0
BOT;20081027;0
BOT;20081028;0
BOT;20081029;0
BOT;20081030;0
BOT;20081031;0
BOT;20081101;0
BOT;20081102;0
BOT;20081103;0
BOT;20081104;0
BOT;20081105;0
BOT;20081106;0
BOT;20081107;0
BOT;20081108;0
BOT;20081109;0
BOT;20081110;0
BOT;20081111;0
BOT;20081112;0
BOT;20081113;0
BOT;20081114;0
BOT;20081115;0
BOT;20081116;0
BOT;20081117;0
BOT;20081118;0
BOT;20081119;0
BOT;20081120;0
BOT;20081121;0
BOT;20081122;0
BOT;20081123;0
BOT;20081124;0
BOT;20081125;0
BOT;20081126;0
BOT;20081127;0
BOT;20081128;0
BOT;20081129;0
BOT;20081130;0
BOT;20081201;0
BOT;20081202;0
BOT;20081203;0
BOT;20081204;0
BOT;20081205;0
BOT;20081206;0
BOT;20081207;0
BOT;20081208;0
BOT;20081209;0
BOT;20081210;0
BOT;20081211;0
BOT;20081212;0
BOT;20081213;0
BOT;20081214;0
BOT;20081215;0
BOT;20081216;0
BOT;20081217;0
BOT;20081218;0
BOT;20081219;0
BOT;20081220;0
BOT;20081221;0
BOT;20081222;0
BOT;20081223;0
BOT;20081224;0
BOT;20081225;0
BOT;20081226;0
BOT;20081227;0
BOT;20081228;0
BOT;20081229;0
BOT;20081230;0
BOT;20081231;0
BOT;20090101;0
BOT;20090102;0
BOT;20090103;0
BOT;20090104;0
BOT;20090105;0
BOT;20090106;0
BOT;20090107;0
BOT;20090108;0
BOT;20090109;0
BOT;20090110;0
BOT;20090111;0
BOT;20090112;0
BOT;20090113;0
BOT;20090114;0
BOT;20090115;0
BOT;20090116;0
BOT;20090117;0
BOT;20090118;0
BOT;20090119;0
BOT;20090120;0
BOT;20090121;0
BOT;20090122;0
BOT;20090123;1
BOT;20090124;0
BOT;20090125;0
BOT;20090126;0
BOT;20090127;0
BOT;20090128;0
BOT;20090129;0
BOT;20090130;0
BOT;20090131;0
BOT;20090201;0
BOT;20090202;0
BOT;20090203;0
BOT;20090204;0
BOT;20090205;0
BOT;20090206;0
BOT;20090207;0
BOT;20090208;0
BOT;20090209;0
BOT;20090210;0
BOT;20090211;0
BOT;20090212;0
BOT;20090213;0
BOT;20090214;0
BOT;20090215;0
BOT;20090216;0
BOT;20090217;0
BOT;20090218;0
BOT;20090219;0
BOT;20090220;0
BOT;20090221;0
BOT;20090222;0
BOT;20090223;0
BOT;20090224;0
BOT;20090225;0
BOT;20090226;0
BOT;20090227;0
BOT;20090228;0
BOT;20090301;0
BOT;20090302;0
BOT;20090303;0
BOT;20090304;0
BOT;20090305;0
BOT;20090306;0
BOT;20090307;0
BOT;20090308;0
BOT;20090309;0
BOT;20090310;0
BOT;20090311;0
BOT;20090312;0
BOT;20090313;0
BOT;20090314;0
BOT;20090315;0
BOT;20090316;0
BOT;20090317;0
BOT;20090318;0
BOT;20090319;0
BOT;20090320;0
BOT;20090321;0
BOT;20090322;0
BOT;20090323;0
BOT;20090324;0
BOT;20090325;0
BOT;20090326;0
BOT;20090327;0
BOT;20090328;0
