 

stn;time;tre200dn
DLHAH;20200829;9.8
DLHAH;20200830;10.6
DLHAH;20200831;11.4
DLHAH;20200901;10.5
DLHAH;20200902;10.1
DLHAH;20200903;10.2
DLHAH;20200904;15.2
DLHAH;20200905;10.6
DLHAH;20200906;8.2
DLHAH;20200907;9.9
DLHAH;20200908;10.8
DLHAH;20200909;13.1
DLHAH;20200910;12.6
DLHAH;20200911;11.2
DLHAH;20200912;13.1
DLHAH;20200913;13.1
DLHAH;20200914;15.7
DLHAH;20200915;17.5
DLHAH;20200916;16.1
DLHAH;20200917;11.8
DLHAH;20200918;9.0
DLHAH;20200919;10.6
DLHAH;20200920;12.6
DLHAH;20200921;10.3
DLHAH;20200922;12.0
DLHAH;20200923;13.7
DLHAH;20200924;10.0
DLHAH;20200925;6.2
DLHAH;20200926;5.6
DLHAH;20200927;6.6
DLHAH;20200928;7.1
DLHAH;20200929;8.2
DLHAH;20200930;9.0
DLHAH;20201001;7.2
DLHAH;20201002;6.4
DLHAH;20201003;7.9
DLHAH;20201004;7.4
DLHAH;20201005;7.8
DLHAH;20201006;8.6
DLHAH;20201007;8.0
DLHAH;20201008;8.3
DLHAH;20201009;7.8
DLHAH;20201010;5.6
DLHAH;20201011;5.1
DLHAH;20201012;4.5
DLHAH;20201013;1.1
DLHAH;20201014;2.9
DLHAH;20201015;5.0
DLHAH;20201016;4.7
DLHAH;20201017;1.7
DLHAH;20201018;2.0
DLHAH;20201019;3.8
DLHAH;20201020;3.2
DLHAH;20201021;10.4
DLHAH;20201022;12.6
DLHAH;20201023;11.1
DLHAH;20201024;10.0
DLHAH;20201025;7.9
DLHAH;20201026;6.2
DLHAH;20201027;-
DLHAH;20201028;-
DLHAH;20201029;5.7
DLHAH;20201030;10.0
DLHAH;20201031;9.0
DLHAH;20201101;11.4
DLHAH;20201102;8.8
DLHAH;20201103;3.8
DLHAH;20201104;1.9
DLHAH;20201105;1.3
DLHAH;20201106;0.6
DLHAH;20201107;2.5
DLHAH;20201108;3.3
DLHAH;20201109;6.7
DLHAH;20201110;3.3
DLHAH;20201111;4.7
DLHAH;20201112;4.7
DLHAH;20201113;1.2
DLHAH;20201114;5.5
DLHAH;20201115;8.0
DLHAH;20201116;6.9
DLHAH;20201117;6.8
DLHAH;20201118;5.9
DLHAH;20201119;2.5
DLHAH;20201120;-0.8
DLHAH;20201121;-1.5
DLHAH;20201122;2.9
DLHAH;20201123;0.8
DLHAH;20201124;0.6
DLHAH;20201125;-0.1
DLHAH;20201126;-1.0
DLHAH;20201127;-1.1
DLHAH;20201128;-1.4
DLHAH;20201129;-5.0
DLHAH;20201130;-4.8
DLHAH;20201201;-0.9
DLHAH;20201202;-1.0
DLHAH;20201203;-0.6
DLHAH;20201204;-0.1
DLHAH;20201205;0.2
DLHAH;20201206;0.2
DLHAH;20201207;-0.3
DLHAH;20201208;-0.7
DLHAH;20201209;-2.0
DLHAH;20201210;-3.4
DLHAH;20201211;-2.1
DLHAH;20201212;1.7
DLHAH;20201213;1.5
DLHAH;20201214;1.6
DLHAH;20201215;3.8
DLHAH;20201216;4.1
DLHAH;20201217;3.9
DLHAH;20201218;1.0
DLHAH;20201219;2.4
DLHAH;20201220;4.1
DLHAH;20201221;3.1
DLHAH;20201222;9.0
DLHAH;20201223;6.3
DLHAH;20201224;0.0
DLHAH;20201225;-1.0
DLHAH;20201226;-0.9
DLHAH;20201227;-0.6
DLHAH;20201228;-0.4
DLHAH;20201229;-0.5
DLHAH;20201230;0.2
DLHAH;20201231;-0.7
DLHAH;20210101;-2.2
DLHAH;20210102;-3.4
DLHAH;20210103;-1.6
DLHAH;20210104;-1.5
DLHAH;20210105;-1.3
DLHAH;20210106;-1.3
DLHAH;20210107;-1.9
DLHAH;20210108;-2.4
DLHAH;20210109;-3.3
DLHAH;20210110;-4.0
DLHAH;20210111;-5.6
DLHAH;20210112;-1.0
DLHAH;20210113;-2.1
DLHAH;20210114;-2.6
DLHAH;20210115;-4.5
DLHAH;20210116;-4.6
DLHAH;20210117;-4.6
DLHAH;20210118;-0.4
DLHAH;20210119;0.3
DLHAH;20210120;2.8
DLHAH;20210121;3.3
DLHAH;20210122;0.1
DLHAH;20210123;-0.8
DLHAH;20210124;-2.6
DLHAH;20210125;-2.9
DLHAH;20210126;-2.0
DLHAH;20210127;-2.1
DLHAH;20210128;0.4
DLHAH;20210129;4.5
DLHAH;20210130;-1.5
DLHAH;20210131;-2.6
DLHAH;20210201;-0.7
DLHAH;20210202;1.9
DLHAH;20210203;5.2
DLHAH;20210204;3.4
DLHAH;20210205;3.4
DLHAH;20210206;1.6
DLHAH;20210207;-0.5
DLHAH;20210208;-6.5
DLHAH;20210209;-10.2
DLHAH;20210210;-12.8
DLHAH;20210211;-8.7
DLHAH;20210212;-10.1
DLHAH;20210213;-10.3
DLHAH;20210214;-9.7
DLHAH;20210215;-4.9
DLHAH;20210216;3.3
DLHAH;20210217;1.0
DLHAH;20210218;-0.5
DLHAH;20210219;0.6
DLHAH;20210220;4.2
DLHAH;20210221;6.2
DLHAH;20210222;4.5
DLHAH;20210223;6.7
DLHAH;20210224;6.6
DLHAH;20210225;6.0
DLHAH;20210226;1.5
DLHAH;20210227;0.0
DLHAH;20210228;0.1
DLHAH;20210301;-0.4
DLHAH;20210302;0.8
DLHAH;20210303;3.6
DLHAH;20210304;0.9
DLHAH;20210305;-2.3
DLHAH;20210306;-3.7
DLHAH;20210307;-3.4
DLHAH;20210308;-3.6
DLHAH;20210309;-0.4
DLHAH;20210310;1.5
DLHAH;20210311;3.5
DLHAH;20210312;2.2
DLHAH;20210313;1.1
DLHAH;20210314;0.0
DLHAH;20210315;1.2
DLHAH;20210316;1.5
DLHAH;20210317;0.0
DLHAH;20210318;-2.0
DLHAH;20210319;-2.1
