 

stn;time;tre200dn
MMBOY;20121126;3.3
MMBOY;20121127;-
MMBOY;20121128;2.6
MMBOY;20121129;0.6
MMBOY;20121130;-1.2
MMBOY;20121201;-3.2
MMBOY;20121202;-3.1
MMBOY;20121203;-5.0
MMBOY;20121204;0.8
MMBOY;20121205;0.1
MMBOY;20121206;-5.0
MMBOY;20121207;-5.3
MMBOY;20121208;-2.7
MMBOY;20121209;-4.0
MMBOY;20121210;-1.3
MMBOY;20121211;-7.7
MMBOY;20121212;-7.7
MMBOY;20121213;-5.8
MMBOY;20121214;-2.2
MMBOY;20121215;1.3
MMBOY;20121216;4.3
MMBOY;20121217;3.2
MMBOY;20121218;-
MMBOY;20121219;-
MMBOY;20121220;-0.1
MMBOY;20121221;1.3
MMBOY;20121222;2.6
MMBOY;20121223;5.8
MMBOY;20121224;3.2
MMBOY;20121225;4.6
MMBOY;20121226;4.6
MMBOY;20121227;4.6
MMBOY;20121228;1.3
MMBOY;20121229;0.8
MMBOY;20121230;2.2
MMBOY;20121231;-0.3
MMBOY;20130101;-1.0
MMBOY;20130102;-0.6
MMBOY;20130103;-
MMBOY;20130104;-
MMBOY;20130105;-
MMBOY;20130106;-
MMBOY;20130107;-
MMBOY;20130108;-
MMBOY;20130109;-
MMBOY;20130110;-
MMBOY;20130111;1.7
MMBOY;20130112;-0.6
MMBOY;20130113;0.0
MMBOY;20130114;-0.7
MMBOY;20130115;-2.8
MMBOY;20130116;-6.2
MMBOY;20130117;-6.7
MMBOY;20130118;-7.4
MMBOY;20130119;-5.1
MMBOY;20130120;-1.7
MMBOY;20130121;-3.5
MMBOY;20130122;-2.1
MMBOY;20130123;-4.4
MMBOY;20130124;-4.3
MMBOY;20130125;-5.5
MMBOY;20130126;-5.6
MMBOY;20130127;-4.5
MMBOY;20130128;0.5
MMBOY;20130129;0.7
MMBOY;20130130;3.9
MMBOY;20130131;3.3
MMBOY;20130201;5.0
MMBOY;20130202;-0.5
MMBOY;20130203;-0.6
MMBOY;20130204;-1.0
MMBOY;20130205;0.3
MMBOY;20130206;-1.1
MMBOY;20130207;-2.2
MMBOY;20130208;-2.8
MMBOY;20130209;-6.9
MMBOY;20130210;-7.6
MMBOY;20130211;-4.8
MMBOY;20130212;-2.8
MMBOY;20130213;-7.0
MMBOY;20130214;-8.3
MMBOY;20130215;-1.5
MMBOY;20130216;-2.2
MMBOY;20130217;-0.5
MMBOY;20130218;-2.0
MMBOY;20130219;-5.2
MMBOY;20130220;-2.0
MMBOY;20130221;-
MMBOY;20130222;-5.8
MMBOY;20130223;-
MMBOY;20130224;-5.3
MMBOY;20130225;-6.2
MMBOY;20130226;-7.4
MMBOY;20130227;-1.2
MMBOY;20130228;-0.8
MMBOY;20130301;-3.1
MMBOY;20130302;-0.7
MMBOY;20130303;-1.7
MMBOY;20130304;-2.7
MMBOY;20130305;-2.0
MMBOY;20130306;1.8
MMBOY;20130307;3.6
MMBOY;20130308;2.9
MMBOY;20130309;-
MMBOY;20130310;3.6
MMBOY;20130311;4.1
MMBOY;20130312;2.3
MMBOY;20130313;-2.3
MMBOY;20130314;-
MMBOY;20130315;-
MMBOY;20130316;-6.2
MMBOY;20130317;-0.1
MMBOY;20130318;0.3
MMBOY;20130319;0.6
MMBOY;20130320;0.9
MMBOY;20130321;1.8
MMBOY;20130322;1.2
MMBOY;20130323;2.2
MMBOY;20130324;0.3
MMBOY;20130325;-0.6
MMBOY;20130326;-1.3
MMBOY;20130327;-1.8
MMBOY;20130328;0.2
MMBOY;20130329;0.1
MMBOY;20130330;0.3
MMBOY;20130331;-1.0
MMBOY;20130401;-1.0
MMBOY;20130402;0.7
MMBOY;20130403;-0.2
MMBOY;20130404;2.5
MMBOY;20130405;-
MMBOY;20130406;-
MMBOY;20130407;-
MMBOY;20130408;-
MMBOY;20130409;2.5
MMBOY;20130410;6.1
MMBOY;20130411;8.2
MMBOY;20130412;5.6
MMBOY;20130413;5.6
MMBOY;20130414;6.8
MMBOY;20130415;8.7
MMBOY;20130416;12.3
MMBOY;20130417;9.9
MMBOY;20130418;11.8
MMBOY;20130419;4.1
MMBOY;20130420;1.7
MMBOY;20130421;5.7
MMBOY;20130422;7.2
MMBOY;20130423;5.8
MMBOY;20130424;5.9
MMBOY;20130425;8.6
MMBOY;20130426;11.7
MMBOY;20130427;2.8
MMBOY;20130428;3.4
MMBOY;20130429;7.8
MMBOY;20130430;8.4
MMBOY;20130501;10.2
MMBOY;20130502;8.8
MMBOY;20130503;8.6
MMBOY;20130504;8.5
MMBOY;20130505;6.9
MMBOY;20130506;10.8
MMBOY;20130507;8.5
MMBOY;20130508;8.2
MMBOY;20130509;12.1
MMBOY;20130510;9.4
MMBOY;20130511;8.6
MMBOY;20130512;6.2
MMBOY;20130513;6.0
MMBOY;20130514;6.6
MMBOY;20130515;10.6
MMBOY;20130516;8.1
MMBOY;20130517;7.1
MMBOY;20130518;5.6
MMBOY;20130519;5.8
MMBOY;20130520;7.1
MMBOY;20130521;6.7
MMBOY;20130522;7.6
MMBOY;20130523;3.9
MMBOY;20130524;2.7
MMBOY;20130525;1.6
MMBOY;20130526;5.7
MMBOY;20130527;5.3
MMBOY;20130528;5.7
MMBOY;20130529;5.3
MMBOY;20130530;5.5
MMBOY;20130531;7.7
MMBOY;20130601;8.6
MMBOY;20130602;8.9
MMBOY;20130603;8.0
MMBOY;20130604;7.2
MMBOY;20130605;9.9
MMBOY;20130606;11.2
MMBOY;20130607;11.3
MMBOY;20130608;12.2
MMBOY;20130609;11.5
MMBOY;20130610;10.7
MMBOY;20130611;12.0
MMBOY;20130612;11.3
MMBOY;20130613;12.7
MMBOY;20130614;11.7
MMBOY;20130615;13.0
MMBOY;20130616;15.5
MMBOY;20130617;16.7
MMBOY;20130618;20.1
MMBOY;20130619;18.4
MMBOY;20130620;12.0
MMBOY;20130621;11.5
MMBOY;20130622;-
MMBOY;20130623;-
MMBOY;20130624;10.7
MMBOY;20130625;9.7
MMBOY;20130626;9.2
MMBOY;20130627;8.0
MMBOY;20130628;8.1
MMBOY;20130629;11.2
MMBOY;20130630;10.1
MMBOY;20130701;10.1
MMBOY;20130702;14.8
MMBOY;20130703;14.4
MMBOY;20130704;14.4
MMBOY;20130705;13.5
MMBOY;20130706;16.4
MMBOY;20130707;15.9
MMBOY;20130708;18.1
MMBOY;20130709;16.8
MMBOY;20130710;16.7
MMBOY;20130711;16.1
MMBOY;20130712;13.3
MMBOY;20130713;13.1
MMBOY;20130714;14.3
MMBOY;20130715;14.8
MMBOY;20130716;14.3
MMBOY;20130717;17.4
MMBOY;20130718;17.0
MMBOY;20130719;15.6
MMBOY;20130720;15.4
MMBOY;20130721;16.8
MMBOY;20130722;17.5
MMBOY;20130723;18.7
MMBOY;20130724;16.6
MMBOY;20130725;18.7
MMBOY;20130726;17.9
MMBOY;20130727;18.8
MMBOY;20130728;17.3
MMBOY;20130729;14.2
MMBOY;20130730;14.2
MMBOY;20130731;15.7
MMBOY;20130801;16.3
MMBOY;20130802;17.8
MMBOY;20130803;20.8
MMBOY;20130804;17.7
MMBOY;20130805;17.4
MMBOY;20130806;19.2
MMBOY;20130807;15.2
MMBOY;20130808;15.0
MMBOY;20130809;15.6
MMBOY;20130810;14.3
MMBOY;20130811;13.2
MMBOY;20130812;12.7
MMBOY;20130813;13.8
MMBOY;20130814;10.5
MMBOY;20130815;10.8
MMBOY;20130816;12.5
MMBOY;20130817;15.2
MMBOY;20130818;15.5
MMBOY;20130819;14.6
MMBOY;20130820;11.8
MMBOY;20130821;11.5
MMBOY;20130822;11.6
MMBOY;20130823;13.7
MMBOY;20130824;12.6
MMBOY;20130825;12.2
MMBOY;20130826;9.3
MMBOY;20130827;12.6
MMBOY;20130828;12.7
MMBOY;20130829;10.5
MMBOY;20130830;11.4
MMBOY;20130831;14.2
MMBOY;20130901;11.8
MMBOY;20130902;10.4
MMBOY;20130903;9.9
MMBOY;20130904;13.5
MMBOY;20130905;15.0
MMBOY;20130906;17.6
MMBOY;20130907;15.0
MMBOY;20130908;12.9
MMBOY;20130909;11.7
MMBOY;20130910;9.9
MMBOY;20130911;8.4
MMBOY;20130912;10.4
MMBOY;20130913;10.1
MMBOY;20130914;12.6
MMBOY;20130915;12.6
MMBOY;20130916;8.7
MMBOY;20130917;7.0
MMBOY;20130918;-
MMBOY;20130919;9.9
MMBOY;20130920;9.5
MMBOY;20130921;8.3
MMBOY;20130922;8.4
MMBOY;20130923;8.3
MMBOY;20130924;8.8
MMBOY;20130925;10.8
MMBOY;20130926;14.0
MMBOY;20130927;-
MMBOY;20130928;-
MMBOY;20130929;-
MMBOY;20130930;11.9
MMBOY;20131001;-
MMBOY;20131002;10.3
MMBOY;20131003;-
MMBOY;20131004;-
MMBOY;20131005;-
MMBOY;20131006;-
