 

stn;time;rs1000m0
WFJ;195901;0
WFJ;195902;0
WFJ;195903;0
WFJ;195904;0
WFJ;195905;0
WFJ;195906;0
WFJ;195907;0
WFJ;195908;0
WFJ;195909;0
WFJ;195910;0
WFJ;195911;0
WFJ;195912;0
WFJ;196001;0
WFJ;196002;0
WFJ;196003;0
WFJ;196004;0
WFJ;196005;0
WFJ;196006;0
WFJ;196007;0
WFJ;196008;0
WFJ;196009;0
WFJ;196010;0
WFJ;196011;0
WFJ;196012;0
WFJ;196101;0
WFJ;196102;0
WFJ;196103;0
WFJ;196104;0
WFJ;196105;0
WFJ;196106;0
WFJ;196107;0
WFJ;196108;0
WFJ;196109;0
WFJ;196110;0
WFJ;196111;0
WFJ;196112;0
WFJ;196201;0
WFJ;196202;0
WFJ;196203;0
WFJ;196204;0
WFJ;196205;0
WFJ;196206;0
WFJ;196207;0
WFJ;196208;0
WFJ;196209;0
WFJ;196210;0
WFJ;196211;0
WFJ;196212;0
WFJ;196301;0
WFJ;196302;0
WFJ;196303;0
WFJ;196304;0
WFJ;196305;0
WFJ;196306;0
WFJ;196307;0
WFJ;196308;0
WFJ;196309;0
WFJ;196310;0
WFJ;196311;0
WFJ;196312;0
WFJ;196401;0
WFJ;196402;0
WFJ;196403;0
WFJ;196404;0
WFJ;196405;0
WFJ;196406;0
WFJ;196407;0
WFJ;196408;0
WFJ;196409;0
WFJ;196410;0
WFJ;196411;0
WFJ;196412;0
WFJ;196501;0
WFJ;196502;0
WFJ;196503;0
WFJ;196504;0
WFJ;196505;0
WFJ;196506;0
WFJ;196507;0
WFJ;196508;0
WFJ;196509;0
WFJ;196510;0
WFJ;196511;0
WFJ;196512;0
WFJ;196601;0
WFJ;196602;0
WFJ;196603;0
WFJ;196604;0
WFJ;196605;0
WFJ;196606;0
WFJ;196607;0
WFJ;196608;0
WFJ;196609;0
WFJ;196610;0
WFJ;196611;0
WFJ;196612;0
WFJ;196701;0
WFJ;196702;0
WFJ;196703;0
WFJ;196704;0
WFJ;196705;0
WFJ;196706;0
WFJ;196707;0
WFJ;196708;0
WFJ;196709;0
WFJ;196710;0
WFJ;196711;0
WFJ;196712;0
WFJ;196801;0
WFJ;196802;0
WFJ;196803;0
WFJ;196804;0
WFJ;196805;0
WFJ;196806;0
WFJ;196807;0
WFJ;196808;0
WFJ;196809;0
WFJ;196810;0
WFJ;196811;0
WFJ;196812;0
WFJ;196901;0
WFJ;196902;0
WFJ;196903;0
WFJ;196904;0
WFJ;196905;0
WFJ;196906;0
WFJ;196907;0
WFJ;196908;0
WFJ;196909;0
WFJ;196910;0
WFJ;196911;0
WFJ;196912;0
WFJ;197001;0
WFJ;197002;0
WFJ;197003;0
WFJ;197004;0
WFJ;197005;0
WFJ;197006;0
WFJ;197007;0
WFJ;197008;0
WFJ;197009;0
WFJ;197010;0
WFJ;197011;0
WFJ;197012;0
WFJ;197101;0
WFJ;197102;0
WFJ;197103;0
WFJ;197104;0
WFJ;197105;0
WFJ;197106;0
WFJ;197107;0
WFJ;197108;0
WFJ;197109;0
WFJ;197110;0
WFJ;197111;0
WFJ;197112;0
WFJ;197201;0
WFJ;197202;0
WFJ;197203;0
WFJ;197204;0
WFJ;197205;0
WFJ;197206;0
WFJ;197207;0
WFJ;197208;0
WFJ;197209;0
WFJ;197210;0
WFJ;197211;0
WFJ;197212;0
WFJ;197301;0
WFJ;197302;0
WFJ;197303;0
WFJ;197304;0
WFJ;197305;0
WFJ;197306;0
WFJ;197307;0
WFJ;197308;0
WFJ;197309;0
WFJ;197310;0
WFJ;197311;0
WFJ;197312;0
WFJ;197401;0
WFJ;197402;0
WFJ;197403;0
WFJ;197404;0
WFJ;197405;0
WFJ;197406;0
WFJ;197407;0
WFJ;197408;0
WFJ;197409;0
WFJ;197410;0
WFJ;197411;0
WFJ;197412;0
WFJ;197501;0
WFJ;197502;0
WFJ;197503;0
WFJ;197504;0
WFJ;197505;0
WFJ;197506;0
WFJ;197507;0
WFJ;197508;0
WFJ;197509;0
WFJ;197510;0
WFJ;197511;0
WFJ;197512;0
WFJ;197601;0
WFJ;197602;0
WFJ;197603;0
WFJ;197604;0
WFJ;197605;0
WFJ;197606;0
WFJ;197607;0
WFJ;197608;0
WFJ;197609;0
WFJ;197610;0
WFJ;197611;0
WFJ;197612;0
WFJ;197701;0
WFJ;197702;0
WFJ;197703;0
WFJ;197704;0
WFJ;197705;0
WFJ;197706;0
WFJ;197707;0
WFJ;197708;0
WFJ;197709;0
WFJ;197710;0
WFJ;197711;0
WFJ;197712;0
WFJ;197801;0
WFJ;197802;0
WFJ;197803;0
WFJ;197804;0
WFJ;197805;0
WFJ;197806;0
WFJ;197807;0
WFJ;197808;0
WFJ;197809;0
WFJ;197810;0
WFJ;197811;0
WFJ;197812;0
WFJ;197901;0
WFJ;197902;0
WFJ;197903;0
WFJ;197904;0
WFJ;197905;0
WFJ;197906;0
WFJ;197907;0
WFJ;197908;0
WFJ;197909;0
WFJ;197910;0
WFJ;197911;0
WFJ;197912;0
WFJ;198001;0
WFJ;198002;0
WFJ;198003;0
WFJ;198004;0
WFJ;198005;0
WFJ;198006;0
WFJ;198007;0
WFJ;198008;0
WFJ;198009;0
WFJ;198010;0
WFJ;198011;0
WFJ;198012;0
WFJ;198101;0
WFJ;198102;0
WFJ;198103;0
WFJ;198104;0
WFJ;198105;0
WFJ;198106;0
WFJ;198107;0
WFJ;198108;0
WFJ;198109;0
WFJ;198110;0
WFJ;198111;0
WFJ;198112;0
WFJ;198201;0
WFJ;198202;0
WFJ;198203;0
WFJ;198204;0
WFJ;198205;0
WFJ;198206;0
WFJ;198207;0
WFJ;198208;0
WFJ;198209;0
WFJ;198210;0
WFJ;198211;0
WFJ;198212;0
WFJ;198301;0
WFJ;198302;0
WFJ;198303;0
WFJ;198304;0
WFJ;198305;0
WFJ;198306;0
WFJ;198307;0
WFJ;198308;0
WFJ;198309;0
WFJ;198310;0
WFJ;198311;0
WFJ;198312;0
WFJ;198401;0
WFJ;198402;0
WFJ;198403;0
WFJ;198404;0
WFJ;198405;0
WFJ;198406;0
WFJ;198407;0
WFJ;198408;0
WFJ;198409;0
WFJ;198410;0
WFJ;198411;0
WFJ;198412;0
WFJ;198501;0
WFJ;198502;0
WFJ;198503;0
WFJ;198504;0
WFJ;198505;0
WFJ;198506;0
WFJ;198507;0
WFJ;198508;0
WFJ;198509;0
WFJ;198510;0
WFJ;198511;0
WFJ;198512;0
WFJ;198601;0
WFJ;198602;0
WFJ;198603;0
WFJ;198604;0
WFJ;198605;0
WFJ;198606;0
WFJ;198607;0
WFJ;198608;0
WFJ;198609;0
WFJ;198610;0
WFJ;198611;0
WFJ;198612;0
WFJ;198701;0
WFJ;198702;0
WFJ;198703;0
WFJ;198704;0
WFJ;198705;0
WFJ;198706;0
WFJ;198707;0
WFJ;198708;0
WFJ;198709;0
WFJ;198710;0
WFJ;198711;0
WFJ;198712;0
WFJ;198801;0
WFJ;198802;0
