 

stn;time;rre150m0
GLI;196101;64.6
GLI;196102;54.8
GLI;196103;14.8
GLI;196104;125.4
GLI;196105;90.1
GLI;196106;98.7
GLI;196107;111.5
GLI;196108;173.5
GLI;196109;52.3
GLI;196110;73.9
GLI;196111;33.4
GLI;196112;81.3
GLI;196201;113.4
GLI;196202;61.2
GLI;196203;93.0
GLI;196204;60.7
GLI;196205;115.7
GLI;196206;55.7
GLI;196207;53.2
GLI;196208;36.4
GLI;196209;55.2
GLI;196210;17.4
GLI;196211;26.6
GLI;196212;76.5
GLI;196301;47.9
GLI;196302;48.2
GLI;196303;69.5
GLI;196304;72.1
GLI;196305;65.3
GLI;196306;146.7
GLI;196307;62.6
GLI;196308;147.3
GLI;196309;54.1
GLI;196310;37.8
GLI;196311;123.8
GLI;196312;4.8
GLI;196401;7.8
GLI;196402;45.0
GLI;196403;125.8
GLI;196404;66.0
GLI;196405;124.2
GLI;196406;89.8
GLI;196407;36.2
GLI;196408;110.1
GLI;196409;48.2
GLI;196410;75.4
GLI;196411;60.3
GLI;196412;39.6
GLI;196501;61.0
GLI;196502;33.3
GLI;196503;88.6
GLI;196504;107.2
GLI;196505;127.7
GLI;196506;121.9
GLI;196507;168.8
GLI;196508;124.5
GLI;196509;163.3
GLI;196510;17.9
GLI;196511;140.0
GLI;196512;103.5
GLI;196601;52.4
GLI;196602;78.8
GLI;196603;68.0
GLI;196604;108.3
GLI;196605;91.0
GLI;196606;83.9
GLI;196607;118.3
GLI;196608;233.2
GLI;196609;33.3
GLI;196610;68.6
GLI;196611;54.9
GLI;196612;92.4
GLI;196701;48.4
GLI;196702;50.0
GLI;196703;66.3
GLI;196704;27.5
GLI;196705;109.6
GLI;196706;81.7
GLI;196707;48.9
GLI;196708;107.2
GLI;196709;107.2
GLI;196710;35.2
GLI;196711;80.7
GLI;196712;69.0
GLI;196801;122.6
GLI;196802;62.2
GLI;196803;38.2
GLI;196804;81.9
GLI;196805;115.5
GLI;196806;59.6
GLI;196807;101.0
GLI;196808;201.2
GLI;196809;163.8
GLI;196810;27.7
GLI;196811;53.0
GLI;196812;38.7
GLI;196901;48.9
GLI;196902;79.1
GLI;196903;87.0
GLI;196904;91.2
GLI;196905;90.8
GLI;196906;207.6
GLI;196907;67.1
GLI;196908;189.1
GLI;196909;35.4
GLI;196910;8.5
GLI;196911;95.6
GLI;196912;63.3
GLI;197001;65.5
GLI;197002;174.3
GLI;197003;65.6
GLI;197004;126.7
GLI;197005;82.3
GLI;197006;122.6
GLI;197007;78.3
GLI;197008;81.6
GLI;197009;38.0
GLI;197010;48.7
GLI;197011;83.6
GLI;197012;35.8
GLI;197101;21.4
GLI;197102;41.2
GLI;197103;69.2
GLI;197104;28.8
GLI;197105;80.1
GLI;197106;144.3
GLI;197107;104.2
GLI;197108;109.3
GLI;197109;33.8
GLI;197110;29.6
GLI;197111;87.2
GLI;197112;37.0
GLI;197201;34.6
GLI;197202;31.0
GLI;197203;30.0
GLI;197204;101.1
GLI;197205;75.7
GLI;197206;118.5
GLI;197207;88.1
GLI;197208;57.9
GLI;197209;10.9
GLI;197210;34.9
GLI;197211;123.7
GLI;197212;43.5
GLI;197301;43.3
GLI;197302;47.2
GLI;197303;40.7
GLI;197304;118.2
GLI;197305;81.8
GLI;197306;222.5
GLI;197307;87.3
GLI;197308;72.9
GLI;197309;77.5
GLI;197310;85.4
GLI;197311;59.4
GLI;197312;66.3
GLI;197401;35.5
GLI;197402;51.9
GLI;197403;37.6
GLI;197404;29.2
GLI;197405;78.8
GLI;197406;92.8
GLI;197407;44.7
GLI;197408;131.7
GLI;197409;66.9
GLI;197410;156.6
GLI;197411;108.6
GLI;197412;77.0
GLI;197501;78.9
GLI;197502;16.9
GLI;197503;60.4
GLI;197504;56.4
GLI;197505;87.8
GLI;197506;171.2
GLI;197507;68.0
GLI;197508;204.0
GLI;197509;109.7
GLI;197510;80.4
GLI;197511;122.2
GLI;197512;17.4
GLI;197601;40.0
GLI;197602;41.1
GLI;197603;26.9
GLI;197604;82.4
GLI;197605;78.8
GLI;197606;21.5
GLI;197607;152.4
GLI;197608;47.5
GLI;197609;92.7
GLI;197610;44.6
GLI;197611;66.6
GLI;197612;95.8
GLI;197701;105.7
GLI;197702;128.7
GLI;197703;69.3
GLI;197704;188.2
GLI;197705;104.8
GLI;197706;119.3
GLI;197707;160.9
GLI;197708;116.4
GLI;197709;71.1
GLI;197710;48.0
GLI;197711;95.8
GLI;197712;56.2
GLI;197801;70.1
GLI;197802;102.4
GLI;197803;100.3
GLI;197804;56.4
GLI;197805;143.5
GLI;197806;86.3
GLI;197807;78.1
GLI;197808;145.4
GLI;197809;46.4
GLI;197810;72.5
GLI;197811;19.9
GLI;197812;100.6
GLI;197901;92.2
GLI;197902;96.0
GLI;197903;102.6
GLI;197904;90.7
GLI;197905;72.7
GLI;197906;98.3
GLI;197907;68.0
GLI;197908;187.6
GLI;197909;72.3
GLI;197910;65.4
GLI;197911;91.9
GLI;197912;104.4
GLI;198001;77.4
GLI;198002;61.7
GLI;198003;80.2
GLI;198004;58.7
GLI;198005;89.4
GLI;198006;119.4
GLI;198007;134.3
GLI;198008;109.8
GLI;198009;35.7
GLI;198010;113.8
GLI;198011;50.9
GLI;198012;49.6
GLI;198101;107.3
GLI;198102;35.3
GLI;198103;110.2
GLI;198104;22.5
GLI;198105;167.4
GLI;198106;57.6
GLI;198107;158.5
GLI;198108;68.5
GLI;198109;152.6
GLI;198110;163.1
GLI;198111;62.9
GLI;198112;170.3
GLI;198201;151.6
GLI;198202;25.4
GLI;198203;90.3
GLI;198204;32.3
GLI;198205;81.2
GLI;198206;170.0
GLI;198207;206.8
GLI;198208;131.2
GLI;198209;79.2
GLI;198210;153.0
GLI;198211;69.1
GLI;198212;131.9
GLI;198301;68.0
GLI;198302;70.2
GLI;198303;113.9
GLI;198304;109.5
GLI;198305;218.6
GLI;198306;80.4
GLI;198307;47.1
GLI;198308;71.0
GLI;198309;112.1
GLI;198310;47.0
GLI;198311;42.6
GLI;198312;45.6
GLI;198401;100.5
GLI;198402;63.1
GLI;198403;33.7
GLI;198404;36.8
GLI;198405;159.5
GLI;198406;58.0
GLI;198407;39.3
GLI;198408;87.4
GLI;198409;199.4
GLI;198410;47.5
GLI;198411;57.4
GLI;198412;57.8
GLI;198501;64.4
GLI;198502;45.5
GLI;198503;45.6
GLI;198504;99.9
GLI;198505;146.8
GLI;198506;113.3
GLI;198507;81.2
GLI;198508;69.4
GLI;198509;26.4
GLI;198510;12.3
GLI;198511;64.6
GLI;198512;44.3
GLI;198601;92.2
GLI;198602;73.0
GLI;198603;48.0
GLI;198604;192.2
GLI;198605;121.0
GLI;198606;94.4
GLI;198607;68.6
GLI;198608;110.2
GLI;198609;47.3
GLI;198610;68.2
GLI;198611;55.1
GLI;198612;81.0
GLI;198701;59.9
GLI;198702;69.8
GLI;198703;50.6
GLI;198704;60.0
GLI;198705;172.5
GLI;198706;191.7
GLI;198707;154.6
GLI;198708;106.2
GLI;198709;144.0
GLI;198710;72.7
GLI;198711;58.0
GLI;198712;48.7
GLI;198801;75.1
GLI;198802;78.8
GLI;198803;126.9
GLI;198804;39.0
GLI;198805;95.0
GLI;198806;102.5
GLI;198807;119.5
GLI;198808;103.8
GLI;198809;77.0
GLI;198810;113.5
GLI;198811;39.8
GLI;198812;82.8
GLI;198901;15.1
GLI;198902;73.9
GLI;198903;43.9
GLI;198904;162.6
GLI;198905;26.6
GLI;198906;49.7
GLI;198907;94.2
GLI;198908;87.7
GLI;198909;39.2
GLI;198910;55.4
GLI;198911;49.5
GLI;198912;73.3
GLI;199001;33.9
GLI;199002;71.5
GLI;199003;54.9
GLI;199004;85.0
GLI;199005;88.2
GLI;199006;177.9
GLI;199007;90.2
GLI;199008;84.1
GLI;199009;91.5
GLI;199010;84.5
GLI;199011;124.2
GLI;199012;69.5
GLI;199101;43.8
GLI;199102;18.3
GLI;199103;71.1
GLI;199104;39.8
GLI;199105;68.0
GLI;199106;146.5
GLI;199107;147.9
GLI;199108;22.8
GLI;199109;122.1
GLI;199110;71.2
GLI;199111;116.7
GLI;199112;38.5
GLI;199201;24.4
GLI;199202;47.0
GLI;199203;57.1
GLI;199204;110.5
GLI;199205;60.7
GLI;199206;166.7
GLI;199207;115.3
GLI;199208;77.8
GLI;199209;34.8
GLI;199210;125.8
GLI;199211;137.6
GLI;199212;75.8
GLI;199301;31.7
GLI;199302;26.0
GLI;199303;20.8
GLI;199304;75.7
GLI;199305;92.4
GLI;199306;97.3
GLI;199307;122.0
GLI;199308;116.2
GLI;199309;110.6
GLI;199310;109.5
GLI;199311;18.3
GLI;199312;88.7
GLI;199401;93.3
GLI;199402;77.3
GLI;199403;46.6
GLI;199404;113.4
GLI;199405;182.3
GLI;199406;70.6
GLI;199407;82.6
GLI;199408;75.6
GLI;199409;146.2
GLI;199410;64.5
GLI;199411;32.2
GLI;199412;100.5
GLI;199501;112.3
GLI;199502;100.4
GLI;199503;109.2
GLI;199504;68.5
GLI;199505;259.8
GLI;199506;123.2
GLI;199507;82.4
