 

stn;time;rre003mx
PAY;196408;34.0
PAY;196409;23.5
PAY;196410;58.3
PAY;196411;26.1
PAY;196412;10.2
PAY;196501;26.9
PAY;196502;9.5
PAY;196503;44.3
PAY;196504;18.6
PAY;196505;37.7
PAY;196506;22.7
PAY;196507;78.6
PAY;196508;57.9
PAY;196509;57.1
PAY;196510;20.9
PAY;196511;47.4
PAY;196512;34.0
PAY;196601;31.2
PAY;196602;39.9
PAY;196603;20.2
PAY;196604;49.4
PAY;196605;56.2
PAY;196606;13.4
PAY;196607;43.0
PAY;196608;33.5
PAY;196609;37.0
PAY;196610;41.3
PAY;196611;25.0
PAY;196612;34.5
PAY;196701;21.7
PAY;196702;46.0
PAY;196703;42.0
PAY;196704;6.4
PAY;196705;35.4
PAY;196706;30.4
PAY;196707;22.3
PAY;196708;33.3
PAY;196709;24.0
PAY;196710;18.9
PAY;196711;92.8
PAY;196712;27.9
PAY;196801;22.8
PAY;196802;26.0
PAY;196803;23.0
PAY;196804;35.4
PAY;196805;32.6
PAY;196806;13.1
PAY;196807;35.3
PAY;196808;81.5
PAY;196809;66.5
PAY;196810;23.7
PAY;196811;42.2
PAY;196812;37.2
PAY;196901;12.6
PAY;196902;19.2
PAY;196903;28.2
PAY;196904;36.9
PAY;196905;30.4
PAY;196906;53.5
PAY;196907;17.5
PAY;196908;26.9
PAY;196909;29.1
PAY;196910;6.5
PAY;196911;27.7
PAY;196912;14.7
PAY;197001;29.1
PAY;197002;40.0
PAY;197003;27.8
PAY;197004;35.0
PAY;197005;21.0
PAY;197006;75.3
PAY;197007;26.9
PAY;197008;71.8
PAY;197009;20.3
PAY;197010;28.6
PAY;197011;51.7
PAY;197012;22.5
PAY;197101;19.8
PAY;197102;16.8
PAY;197103;31.5
PAY;197104;26.6
PAY;197105;37.8
PAY;197106;41.2
PAY;197107;31.6
PAY;197108;41.9
PAY;197109;32.0
PAY;197110;46.8
PAY;197111;51.1
PAY;197112;10.6
PAY;197201;8.4
PAY;197202;23.2
PAY;197203;20.0
PAY;197204;33.4
PAY;197205;22.6
PAY;197206;42.5
PAY;197207;36.2
PAY;197208;22.0
PAY;197209;8.4
PAY;197210;20.5
PAY;197211;53.2
PAY;197212;38.2
PAY;197301;10.1
PAY;197302;13.7
PAY;197303;2.9
PAY;197304;12.9
PAY;197305;39.7
PAY;197306;82.9
PAY;197307;42.6
PAY;197308;29.1
PAY;197309;15.2
PAY;197310;32.9
PAY;197311;10.3
PAY;197312;22.9
PAY;197401;14.1
PAY;197402;15.3
PAY;197403;12.0
PAY;197404;12.2
PAY;197405;55.6
PAY;197406;55.6
PAY;197407;43.1
PAY;197408;34.6
PAY;197409;30.5
PAY;197410;33.8
PAY;197411;25.0
PAY;197412;11.8
PAY;197501;24.6
PAY;197502;4.8
PAY;197503;11.7
PAY;197504;18.1
PAY;197505;32.1
PAY;197506;35.3
PAY;197507;30.9
PAY;197508;45.9
PAY;197509;44.0
PAY;197510;23.8
PAY;197511;37.5
PAY;197512;17.7
PAY;197601;6.8
PAY;197602;25.0
PAY;197603;7.9
PAY;197604;14.9
PAY;197605;18.9
PAY;197606;30.1
PAY;197607;31.5
PAY;197608;21.3
PAY;197609;57.9
PAY;197610;31.7
PAY;197611;21.9
PAY;197612;37.6
PAY;197701;34.7
PAY;197702;31.5
PAY;197703;16.8
PAY;197704;89.6
PAY;197705;50.1
PAY;197706;29.0
PAY;197707;78.9
PAY;197708;67.9
PAY;197709;5.1
PAY;197710;29.4
PAY;197711;31.5
PAY;197712;22.7
PAY;197801;24.0
PAY;197802;31.8
PAY;197803;39.7
PAY;197804;11.6
PAY;197805;34.1
PAY;197806;29.1
PAY;197807;29.9
PAY;197808;98.8
PAY;197809;18.4
PAY;197810;20.5
PAY;197811;3.8
PAY;197812;32.4
