 

stn;time;rsd100m0
GTT;187608;5
GTT;187609;6
GTT;187610;1
GTT;187611;5
GTT;187612;1
GTT;187701;6
GTT;187702;7
GTT;187703;9
GTT;187704;5
GTT;187705;7
GTT;187706;4
GTT;187707;7
GTT;187708;7
GTT;187709;1
GTT;187710;2
GTT;187711;8
GTT;187712;7
GTT;187801;7
GTT;187802;1
GTT;187803;7
GTT;187804;5
GTT;187805;5
GTT;187806;4
GTT;187807;8
GTT;187808;8
GTT;187809;3
GTT;187810;4
GTT;187811;7
GTT;187812;5
GTT;187901;3
GTT;187902;6
GTT;187903;0
GTT;187904;8
GTT;187905;7
GTT;187906;4
GTT;187907;5
GTT;187908;6
GTT;187909;4
GTT;187910;3
GTT;187911;9
GTT;187912;1
GTT;188001;2
GTT;188002;2
GTT;188003;1
GTT;188004;6
GTT;188005;1
GTT;188006;6
GTT;188007;4
GTT;188008;6
GTT;188009;2
GTT;188010;10
GTT;188011;3
GTT;188012;4
GTT;188101;2
GTT;188102;4
GTT;188103;4
GTT;188104;3
GTT;188105;3
GTT;188106;4
GTT;188107;3
GTT;188108;8
GTT;188109;8
GTT;188110;4
GTT;188111;1
GTT;188112;3
GTT;188201;1
GTT;188202;1
GTT;188203;3
GTT;188204;5
GTT;188205;4
GTT;188206;9
GTT;188207;6
GTT;188208;4
GTT;188209;11
GTT;188210;9
GTT;188211;4
GTT;188212;6
GTT;188301;4
GTT;188302;1
GTT;188303;3
GTT;188304;4
GTT;188305;5
GTT;188306;4
GTT;188307;6
GTT;188308;4
GTT;188309;5
GTT;188310;6
GTT;188311;3
GTT;188312;8
GTT;188401;3
GTT;188402;1
GTT;188403;0
GTT;188404;2
GTT;188405;4
GTT;188406;5
GTT;188407;2
GTT;188408;5
GTT;188409;3
GTT;188410;3
GTT;188411;1
GTT;188412;4
GTT;188501;0
GTT;188502;5
GTT;188503;1
GTT;188504;3
GTT;188505;7
GTT;188506;2
GTT;188507;2
GTT;188508;3
GTT;188509;5
GTT;188510;9
GTT;188511;3
GTT;188512;3
GTT;188601;3
GTT;188602;2
GTT;188603;1
GTT;188604;4
GTT;188605;4
GTT;188606;7
GTT;188607;7
GTT;188608;4
GTT;188609;2
GTT;188610;3
GTT;188611;4
GTT;188612;5
GTT;188701;1
GTT;188702;1
GTT;188703;3
GTT;188704;3
GTT;188705;7
GTT;188706;1
GTT;188707;1
GTT;188708;4
GTT;188709;4
GTT;188710;5
GTT;188711;3
GTT;188712;4
GTT;188801;3
GTT;188802;7
GTT;188803;7
GTT;188804;5
GTT;188805;2
GTT;188806;8
GTT;188807;6
GTT;188808;7
GTT;188809;6
GTT;188810;7
GTT;188811;3
GTT;188812;2
GTT;188901;2
GTT;188902;8
GTT;188903;3
GTT;188904;5
GTT;188905;5
GTT;188906;6
GTT;188907;7
GTT;188908;7
GTT;188909;5
GTT;188910;8
GTT;188911;3
GTT;188912;2
GTT;189001;4
GTT;189002;0
GTT;189003;4
GTT;189004;6
GTT;189005;3
GTT;189006;5
GTT;189007;4
GTT;189008;11
GTT;189009;2
GTT;189010;6
GTT;189011;4
GTT;189012;2
GTT;189101;3
GTT;189102;0
GTT;189103;6
GTT;189104;4
GTT;189105;8
GTT;189106;5
GTT;189107;9
GTT;189108;7
GTT;189109;4
GTT;189110;5
GTT;189111;5
GTT;189112;6
GTT;189201;4
GTT;189202;7
GTT;189203;2
GTT;189204;4
GTT;189205;3
GTT;189206;6
GTT;189207;5
GTT;189208;5
GTT;189209;7
GTT;189210;6
GTT;189211;0
GTT;189212;3
GTT;189301;4
GTT;189302;6
GTT;189303;1
GTT;189304;0
GTT;189305;5
GTT;189306;6
GTT;189307;7
GTT;189308;2
GTT;189309;5
GTT;189310;3
GTT;189311;4
GTT;189312;1
GTT;189401;0
GTT;189402;6
GTT;189403;5
GTT;189404;2
GTT;189405;4
GTT;189406;7
GTT;189407;5
GTT;189408;7
GTT;189409;4
GTT;189410;4
GTT;189411;3
GTT;189412;6
GTT;189501;4
GTT;189502;5
GTT;189503;5
GTT;189504;2
GTT;189505;5
GTT;189506;4
GTT;189507;5
GTT;189508;6
GTT;189509;1
GTT;189510;6
GTT;189511;2
GTT;189512;9
GTT;189601;2
GTT;189602;2
GTT;189603;5
GTT;189604;10
GTT;189605;4
GTT;189606;7
GTT;189607;6
GTT;189608;11
GTT;189609;7
GTT;189610;8
GTT;189611;4
GTT;189612;1
GTT;189701;3
GTT;189702;8
GTT;189703;5
GTT;189704;5
GTT;189705;6
GTT;189706;5
GTT;189707;4
GTT;189708;7
GTT;189709;9
GTT;189710;1
GTT;189711;1
GTT;189712;3
GTT;189801;0
GTT;189802;9
GTT;189803;5
GTT;189804;5
GTT;189805;4
GTT;189806;7
GTT;189807;8
GTT;189808;4
GTT;189809;1
GTT;189810;5
GTT;189811;4
GTT;189812;5
GTT;189901;7
GTT;189902;0
GTT;189903;3
GTT;189904;11
GTT;189905;5
GTT;189906;4
GTT;189907;5
GTT;189908;5
GTT;189909;5
GTT;189910;2
GTT;189911;2
GTT;189912;5
