 

stn;time;rs1000m0
PRD;196101;0
PRD;196102;0
PRD;196103;0
PRD;196104;0
PRD;196105;0
PRD;196106;0
PRD;196107;0
PRD;196108;0
PRD;196109;0
PRD;196110;0
PRD;196111;0
PRD;196112;0
PRD;196201;0
PRD;196202;0
PRD;196203;0
PRD;196204;0
PRD;196205;0
PRD;196206;0
PRD;196207;0
PRD;196208;0
PRD;196209;0
PRD;196210;0
PRD;196211;0
PRD;196212;0
PRD;196301;0
PRD;196302;0
PRD;196303;0
PRD;196304;0
PRD;196305;0
PRD;196306;0
PRD;196307;0
PRD;196308;0
PRD;196309;0
PRD;196310;0
PRD;196311;0
PRD;196312;0
PRD;196401;0
PRD;196402;0
PRD;196403;0
PRD;196404;0
PRD;196405;0
PRD;196406;0
PRD;196407;0
PRD;196408;0
PRD;196409;0
PRD;196410;0
PRD;196411;0
PRD;196412;0
PRD;196501;0
PRD;196502;0
PRD;196503;0
PRD;196504;0
PRD;196505;0
PRD;196506;0
PRD;196507;0
PRD;196508;0
PRD;196509;0
PRD;196510;0
PRD;196511;0
PRD;196512;0
PRD;196601;0
PRD;196602;0
PRD;196603;0
PRD;196604;0
PRD;196605;0
PRD;196606;0
PRD;196607;0
PRD;196608;0
PRD;196609;0
PRD;196610;0
PRD;196611;0
PRD;196612;0
PRD;196701;0
PRD;196702;0
PRD;196703;0
PRD;196704;0
PRD;196705;0
PRD;196706;0
PRD;196707;0
PRD;196708;0
PRD;196709;0
PRD;196710;0
PRD;196711;0
PRD;196712;0
PRD;196801;0
PRD;196802;0
PRD;196803;0
PRD;196804;0
PRD;196805;0
PRD;196806;0
PRD;196807;0
PRD;196808;0
PRD;196809;0
PRD;196810;0
PRD;196811;0
PRD;196812;0
PRD;196901;0
PRD;196902;0
PRD;196903;0
PRD;196904;0
PRD;196905;0
PRD;196906;0
PRD;196907;0
PRD;196908;0
PRD;196909;0
PRD;196910;0
PRD;196911;0
PRD;196912;0
PRD;197001;0
PRD;197002;0
PRD;197003;0
PRD;197004;0
PRD;197005;0
PRD;197006;0
PRD;197007;0
PRD;197008;0
PRD;197009;0
PRD;197010;0
PRD;197011;0
PRD;197012;0
PRD;197101;0
PRD;197102;0
PRD;197103;0
PRD;197104;0
PRD;197105;0
PRD;197106;0
PRD;197107;0
PRD;197108;0
PRD;197109;0
PRD;197110;0
PRD;197111;0
PRD;197112;0
PRD;197201;0
PRD;197202;0
PRD;197203;0
PRD;197204;0
PRD;197205;0
PRD;197206;0
PRD;197207;0
PRD;197208;0
PRD;197209;0
PRD;197210;0
PRD;197211;0
PRD;197212;0
PRD;197301;0
PRD;197302;0
PRD;197303;0
PRD;197304;0
PRD;197305;0
PRD;197306;0
PRD;197307;0
PRD;197308;0
PRD;197309;0
PRD;197310;0
PRD;197311;0
PRD;197312;0
PRD;197401;0
PRD;197402;0
PRD;197403;0
PRD;197404;0
PRD;197405;0
PRD;197406;0
PRD;197407;0
PRD;197408;0
PRD;197409;0
PRD;197410;0
PRD;197411;0
PRD;197412;0
PRD;197501;0
PRD;197502;0
PRD;197503;0
PRD;197504;0
