 

stn;time;hns000d0
BOI;19701101;0
BOI;19701102;0
BOI;19701103;0
BOI;19701104;0
BOI;19701105;-
BOI;19701106;0
BOI;19701107;-
BOI;19701108;-
BOI;19701109;-
BOI;19701110;-
BOI;19701111;-
BOI;19701112;-
BOI;19701113;12
BOI;19701114;1
BOI;19701115;1
BOI;19701116;0
BOI;19701117;-
BOI;19701118;-
BOI;19701119;-
BOI;19701120;4
BOI;19701121;1
BOI;19701122;0
BOI;19701123;0
BOI;19701124;0
BOI;19701125;0
BOI;19701126;0
BOI;19701127;0
BOI;19701128;0
BOI;19701129;0
BOI;19701130;0
BOI;19701201;1
BOI;19701202;1
BOI;19701203;1
BOI;19701204;0
BOI;19701205;0
BOI;19701206;1
BOI;19701207;0
BOI;19701208;0
BOI;19701209;0
BOI;19701210;0
BOI;19701211;0
BOI;19701212;0
BOI;19701213;0
BOI;19701214;1
BOI;19701215;0
BOI;19701216;0
BOI;19701217;0
BOI;19701218;0
BOI;19701219;0
BOI;19701220;0
BOI;19701221;3
BOI;19701222;6
BOI;19701223;2
BOI;19701224;3
BOI;19701225;0
BOI;19701226;0
BOI;19701227;2
BOI;19701228;2
BOI;19701229;4
BOI;19701230;2
BOI;19701231;2
BOI;19710101;0
BOI;19710102;0
BOI;19710103;0
BOI;19710104;0
BOI;19710105;0
BOI;19710106;1
BOI;19710107;0
BOI;19710108;0
BOI;19710109;0
BOI;19710110;0
BOI;19710111;0
BOI;19710112;0
BOI;19710113;0
BOI;19710114;0
BOI;19710115;0
BOI;19710116;0
BOI;19710117;1
BOI;19710118;1
BOI;19710119;8
BOI;19710120;2
BOI;19710121;10
BOI;19710122;0
BOI;19710123;0
BOI;19710124;0
BOI;19710125;0
BOI;19710126;0
BOI;19710127;14
BOI;19710128;6
BOI;19710129;0
BOI;19710130;0
BOI;19710131;0
BOI;19710201;1
BOI;19710202;0
BOI;19710203;2
BOI;19710204;0
BOI;19710205;0
BOI;19710206;0
BOI;19710207;0
BOI;19710208;0
BOI;19710209;0
BOI;19710210;0
BOI;19710211;0
BOI;19710212;0
BOI;19710213;1
BOI;19710214;1
BOI;19710215;9
BOI;19710216;1
BOI;19710217;9
BOI;19710218;15
BOI;19710219;8
BOI;19710220;0
BOI;19710221;4
BOI;19710222;5
BOI;19710223;4
BOI;19710224;0
BOI;19710225;0
BOI;19710226;0
BOI;19710227;0
BOI;19710228;0
BOI;19710301;1
BOI;19710302;7
BOI;19710303;4
BOI;19710304;2
BOI;19710305;1
BOI;19710306;1
BOI;19710307;0
BOI;19710308;0
BOI;19710309;0
BOI;19710310;1
BOI;19710311;0
BOI;19710312;0
BOI;19710313;0
BOI;19710314;0
BOI;19710315;10
BOI;19710316;0
BOI;19710317;0
BOI;19710318;5
BOI;19710319;4
BOI;19710320;3
BOI;19710321;0
BOI;19710322;3
BOI;19710323;0
BOI;19710324;0
BOI;19710325;6
BOI;19710326;0
BOI;19710327;0
BOI;19710328;0
BOI;19710329;0
BOI;19710330;0
BOI;19710331;0
BOI;19710401;0
BOI;19710402;0
BOI;19710403;0
BOI;19710404;0
BOI;19710405;0
BOI;19710406;0
BOI;19710407;0
BOI;19710408;0
BOI;19710409;0
BOI;19710410;0
BOI;19710411;0
BOI;19710412;0
BOI;19710413;0
BOI;19710414;0
BOI;19710415;0
BOI;19710416;0
BOI;19710417;0
BOI;19710418;0
BOI;19710419;0
BOI;19710420;0
BOI;19710421;0
BOI;19710422;0
BOI;19710423;-
BOI;19710424;-
BOI;19710425;0
BOI;19710426;-
BOI;19710427;-
BOI;19710428;0
BOI;19710429;0
BOI;19710430;-
BOI;19710501;-
BOI;19710502;-
BOI;19710503;0
BOI;19710504;0
BOI;19710505;0
BOI;19710506;0
BOI;19710507;0
BOI;19710508;0
BOI;19710509;-
BOI;19710510;0
BOI;19710511;-
BOI;19710512;-
BOI;19710513;-
BOI;19710514;0
BOI;19710515;-
BOI;19710516;0
BOI;19710517;0
BOI;19710518;0
BOI;19710519;0
BOI;19710520;0
BOI;19710521;0
BOI;19710522;0
BOI;19710523;-
BOI;19710524;-
BOI;19710525;-
BOI;19710526;-
BOI;19710527;-
BOI;19710528;-
